User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	1019	139	1272851883024	0	0	be2820bb6a5b302628f29c7fe317
user5	1019	141	1272851883032	0	0	be2820bb6a5b302628f29c7fe317
user5	1018	144	1272851883041	0	0	be2820bb6a5b302628f29c7fe317
user5	1018	146	1272851883049	0	0	be2820bb6a5b302628f29c7fe317
user5	1017	148	1272851883056	0	0	be2820bb6a5b302628f29c7fe317
user5	1017	148	1272851883058	0	0	be2820bb6a5b302628f29c7fe317
user5	1017	149	1272851883064	0	0	be2820bb6a5b302628f29c7fe317
user5	1017	151	1272851883072	0	0	be2820bb6a5b302628f29c7fe317
user5	1016	153	1272851883081	0	0	be2820bb6a5b302628f29c7fe317
user5	1016	154	1272851883089	0	0	be2820bb6a5b302628f29c7fe317
user5	1016	155	1272851883096	0	0	be2820bb6a5b302628f29c7fe317
user5	1016	156	1272851883104	0	0	be2820bb6a5b302628f29c7fe317
user5	1016	157	1272851883112	0	0	be2820bb6a5b302628f29c7fe317
user5	1016	158	1272851883178	0	0	be2820bb6a5b302628f29c7fe317
user5	1015	160	1272851883180	0	0	be2820bb6a5b302628f29c7fe317
user5	1015	161	1272851883184	0	0	be2820bb6a5b302628f29c7fe317
user5	1015	162	1272851883200	0	0	be2820bb6a5b302628f29c7fe317
user5	1015	163	1272851883217	0	0	be2820bb6a5b302628f29c7fe317
user5	1015	164	1272851883224	0	0	be2820bb6a5b302628f29c7fe317
user5	1016	164	1272851883232	0	0	be2820bb6a5b302628f29c7fe317
user5	1016	165	1272851883240	0	0	be2820bb6a5b302628f29c7fe317
user5	1017	167	1272851883249	0	0	be2820bb6a5b302628f29c7fe317
user5	1018	169	1272851883257	0	0	be2820bb6a5b302628f29c7fe317
user5	1021	171	1272851883264	0	0	be2820bb6a5b302628f29c7fe317
user5	1021	173	1272851883272	0	0	be2820bb6a5b302628f29c7fe317
user5	1025	176	1272851883280	0	0	be2820bb6a5b302628f29c7fe317
user5	1025	177	1272851883289	0	0	be2820bb6a5b302628f29c7fe317
user5	1029	182	1272851883297	0	0	be2820bb6a5b302628f29c7fe317
user5	1030	184	1272851883304	0	0	be2820bb6a5b302628f29c7fe317
user5	1032	190	1272851883312	0	0	be2820bb6a5b302628f29c7fe317
user5	1033	194	1272851883320	0	0	be2820bb6a5b302628f29c7fe317
user5	1035	201	1272851883329	0	0	be2820bb6a5b302628f29c7fe317
user5	1037	211	1272851883337	0	0	be2820bb6a5b302628f29c7fe317
user5	1037	216	1272851883344	0	0	be2820bb6a5b302628f29c7fe317
user5	1039	226	1272851883352	0	0	be2820bb6a5b302628f29c7fe317
user5	1039	233	1272851883360	0	0	be2820bb6a5b302628f29c7fe317
user5	1039	246	1272851883369	0	0	be2820bb6a5b302628f29c7fe317
user5	1039	253	1272851883377	0	0	be2820bb6a5b302628f29c7fe317
user5	1036	268	1272851883385	0	0	be2820bb6a5b302628f29c7fe317
user5	1032	289	1272851883392	0	0	be2820bb6a5b302628f29c7fe317
user5	1031	296	1272851883400	0	0	be2820bb6a5b302628f29c7fe317
user5	1023	316	1272851883409	0	0	be2820bb6a5b302628f29c7fe317
user5	1020	325	1272851883417	0	0	be2820bb6a5b302628f29c7fe317
user5	1009	345	1272851883425	0	0	be2820bb6a5b302628f29c7fe317
user5	1005	354	1272851883432	0	0	be2820bb6a5b302628f29c7fe317
user5	993	376	1272851883440	0	0	be2820bb6a5b302628f29c7fe317
user5	989	382	1272851883448	0	0	be2820bb6a5b302628f29c7fe317
user5	977	399	1272851883457	0	0	be2820bb6a5b302628f29c7fe317
user5	965	414	1272851883465	0	0	be2820bb6a5b302628f29c7fe317
user5	960	420	1272851883472	0	0	be2820bb6a5b302628f29c7fe317
user5	951	430	1272851883480	0	0	be2820bb6a5b302628f29c7fe317
user5	951	430	1272851883482	0	0	be2820bb6a5b302628f29c7fe317
user5	948	434	1272851883488	0	0	be2820bb6a5b302628f29c7fe317
user5	940	440	1272851883497	0	0	be2820bb6a5b302628f29c7fe317
user5	937	443	1272851883505	0	0	be2820bb6a5b302628f29c7fe317
user5	931	447	1272851883512	0	0	be2820bb6a5b302628f29c7fe317
user5	922	451	1272851883520	0	0	be2820bb6a5b302628f29c7fe317
user5	919	452	1272851883528	0	0	be2820bb6a5b302628f29c7fe317
user5	911	454	1272851883536	0	0	be2820bb6a5b302628f29c7fe317
user5	907	454	1272851883545	0	0	be2820bb6a5b302628f29c7fe317
user5	896	455	1272851883552	0	0	be2820bb6a5b302628f29c7fe317
user5	893	455	1272851883560	0	0	be2820bb6a5b302628f29c7fe317
user5	882	455	1272851883568	0	0	be2820bb6a5b302628f29c7fe317
user5	875	455	1272851883576	0	0	be2820bb6a5b302628f29c7fe317
user5	862	456	1272851883585	0	0	be2820bb6a5b302628f29c7fe317
user5	848	458	1272851883593	0	0	be2820bb6a5b302628f29c7fe317
user5	843	459	1272851883600	0	0	be2820bb6a5b302628f29c7fe317
user5	830	462	1272851883608	0	0	be2820bb6a5b302628f29c7fe317
user5	825	464	1272851883616	0	0	be2820bb6a5b302628f29c7fe317
user5	813	471	1272851883625	0	0	be2820bb6a5b302628f29c7fe317
user5	809	473	1272851883633	0	0	be2820bb6a5b302628f29c7fe317
user5	793	479	1272851883640	0	0	be2820bb6a5b302628f29c7fe317
user5	787	482	1272851883648	0	0	be2820bb6a5b302628f29c7fe317
user5	768	492	1272851883656	0	0	be2820bb6a5b302628f29c7fe317
user5	744	509	1272851883665	0	0	be2820bb6a5b302628f29c7fe317
user5	735	513	1272851883673	0	0	be2820bb6a5b302628f29c7fe317
user5	714	529	1272851883680	0	0	be2820bb6a5b302628f29c7fe317
user5	705	535	1272851883688	0	0	be2820bb6a5b302628f29c7fe317
user5	671	554	1272851883696	0	0	be2820bb6a5b302628f29c7fe317
user5	659	563	1272851883705	0	0	be2820bb6a5b302628f29c7fe317
user5	610	594	1272851883713	0	0	be2820bb6a5b302628f29c7fe317
user5	562	626	1272851883720	0	0	be2820bb6a5b302628f29c7fe317
user5	543	638	1272851883728	0	0	be2820bb6a5b302628f29c7fe317
user5	484	669	1272851883736	0	0	be2820bb6a5b302628f29c7fe317
user5	468	680	1272851883744	0	0	be2820bb6a5b302628f29c7fe317
user5	70	682	1272851883953	0	0	be2820bb6a5b302628f29c7fe317
user5	71	682	1272851883961	0	0	be2820bb6a5b302628f29c7fe317
user5	71	681	1272851883968	0	0	be2820bb6a5b302628f29c7fe317
user5	72	680	1272851883976	0	0	be2820bb6a5b302628f29c7fe317
user5	73	680	1272851884001	0	0	be2820bb6a5b302628f29c7fe317
user5	74	680	1272851884009	0	0	be2820bb6a5b302628f29c7fe317
user5	74	681	1272851884016	0	0	be2820bb6a5b302628f29c7fe317
user5	75	681	1272851884024	0	0	be2820bb6a5b302628f29c7fe317
user5	76	682	1272851884032	0	0	be2820bb6a5b302628f29c7fe317
user5	1249	666	1272851917954	0	0	be2820bb6a5b302628f29c7fe317
user5	1252	657	1272851917962	0	0	be2820bb6a5b302628f29c7fe317
user5	1259	637	1272851917969	0	0	be2820bb6a5b302628f29c7fe317
user5	1268	624	1272851917978	0	0	be2820bb6a5b302628f29c7fe317
user5	1259	619	1272851917986	0	0	be2820bb6a5b302628f29c7fe317
user5	1230	603	1272851917994	0	0	be2820bb6a5b302628f29c7fe317
user5	1199	565	1272851918002	0	0	be2820bb6a5b302628f29c7fe317
user5	1137	460	1272851918010	0	0	be2820bb6a5b302628f29c7fe317
user5	1116	423	1272851918018	0	0	be2820bb6a5b302628f29c7fe317
user5	1086	357	1272851918026	0	0	be2820bb6a5b302628f29c7fe317
user5	1074	301	1272851918034	0	0	be2820bb6a5b302628f29c7fe317
user5	1074	288	1272851918042	0	0	be2820bb6a5b302628f29c7fe317
user5	1086	256	1272851918050	0	0	be2820bb6a5b302628f29c7fe317
user5	1094	248	1272851918058	0	0	be2820bb6a5b302628f29c7fe317
user5	1123	230	1272851918066	0	0	be2820bb6a5b302628f29c7fe317
user5	1143	224	1272851918074	0	0	be2820bb6a5b302628f29c7fe317
user5	1206	218	1272851918082	0	0	be2820bb6a5b302628f29c7fe317
user5	1230	218	1272851918090	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	224	1272851918097	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	247	1272851918106	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	261	1272851918114	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	296	1272851918122	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	311	1272851918130	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	345	1272851918138	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	361	1272851918146	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	401	1272851918154	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	416	1272851918162	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	466	1272851918170	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	504	1272851918177	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	514	1272851918186	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	537	1272851918194	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	545	1272851918202	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	557	1272851918210	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	560	1272851918218	0	0	be2820bb6a5b302628f29c7fe317
user5	1279	566	1272851918226	0	0	be2820bb6a5b302628f29c7fe317
user5	1278	568	1272851918234	0	0	be2820bb6a5b302628f29c7fe317
user5	1277	569	1272851918242	0	0	be2820bb6a5b302628f29c7fe317
user5	1275	569	1272851918250	0	0	be2820bb6a5b302628f29c7fe317
user5	1273	569	1272851918266	0	0	be2820bb6a5b302628f29c7fe317
user5	1272	569	1272851918274	0	0	be2820bb6a5b302628f29c7fe317
user5	1269	569	1272851918282	0	0	be2820bb6a5b302628f29c7fe317
user5	1266	569	1272851918290	0	0	be2820bb6a5b302628f29c7fe317
user5	1263	569	1272851918305	0	0	be2820bb6a5b302628f29c7fe317
user5	1262	571	1272851918314	0	0	be2820bb6a5b302628f29c7fe317
user5	1257	572	1272851918322	0	0	be2820bb6a5b302628f29c7fe317
user5	1256	572	1272851918330	0	0	be2820bb6a5b302628f29c7fe317
user5	1249	574	1272851918338	0	0	be2820bb6a5b302628f29c7fe317
user5	1245	575	1272851918345	0	0	be2820bb6a5b302628f29c7fe317
user5	1234	576	1272851918354	0	0	be2820bb6a5b302628f29c7fe317
user5	1218	577	1272851918362	0	0	be2820bb6a5b302628f29c7fe317
user5	1210	577	1272851918370	0	0	be2820bb6a5b302628f29c7fe317
user5	1186	577	1272851918378	0	0	be2820bb6a5b302628f29c7fe317
user5	1175	577	1272851918385	0	0	be2820bb6a5b302628f29c7fe317
user5	1145	577	1272851918394	0	0	be2820bb6a5b302628f29c7fe317
user5	1133	577	1272851918402	0	0	be2820bb6a5b302628f29c7fe317
user5	1097	577	1272851918410	0	0	be2820bb6a5b302628f29c7fe317
user5	1085	577	1272851918418	0	0	be2820bb6a5b302628f29c7fe317
user5	1051	578	1272851918426	0	0	be2820bb6a5b302628f29c7fe317
user5	1021	578	1272851918434	0	0	be2820bb6a5b302628f29c7fe317
user5	1011	578	1272851918442	0	0	be2820bb6a5b302628f29c7fe317
user5	991	578	1272851918450	0	0	be2820bb6a5b302628f29c7fe317
user5	986	578	1272851918458	0	0	be2820bb6a5b302628f29c7fe317
user5	975	578	1272851918466	0	0	be2820bb6a5b302628f29c7fe317
user5	972	578	1272851918474	0	0	be2820bb6a5b302628f29c7fe317
user5	969	578	1272851918482	0	0	be2820bb6a5b302628f29c7fe317
user5	969	577	1272851918530	0	0	be2820bb6a5b302628f29c7fe317
user5	968	577	1272851918538	0	0	be2820bb6a5b302628f29c7fe317
user5	967	576	1272851918546	0	0	be2820bb6a5b302628f29c7fe317
user5	965	574	1272851918553	0	0	be2820bb6a5b302628f29c7fe317
user5	961	572	1272851918562	0	0	be2820bb6a5b302628f29c7fe317
user5	958	571	1272851918570	0	0	be2820bb6a5b302628f29c7fe317
user5	949	567	1272851918578	0	0	be2820bb6a5b302628f29c7fe317
user5	946	565	1272851918586	0	0	be2820bb6a5b302628f29c7fe317
user5	938	561	1272851918593	0	0	be2820bb6a5b302628f29c7fe317
user5	935	559	1272851918602	0	0	be2820bb6a5b302628f29c7fe317
user5	928	556	1272851918610	0	0	be2820bb6a5b302628f29c7fe317
user5	922	553	1272851918618	0	0	be2820bb6a5b302628f29c7fe317
user5	919	551	1272851918626	0	0	be2820bb6a5b302628f29c7fe317
user5	912	546	1272851918634	0	0	be2820bb6a5b302628f29c7fe317
user5	911	545	1272851918642	0	0	be2820bb6a5b302628f29c7fe317
user5	909	540	1272851918650	0	0	be2820bb6a5b302628f29c7fe317
user5	909	537	1272851918658	0	0	be2820bb6a5b302628f29c7fe317
user5	908	532	1272851918666	0	0	be2820bb6a5b302628f29c7fe317
user5	908	522	1272851918674	0	0	be2820bb6a5b302628f29c7fe317
user5	908	519	1272851918681	0	0	be2820bb6a5b302628f29c7fe317
user5	914	508	1272851918690	0	0	be2820bb6a5b302628f29c7fe317
user5	916	504	1272851918698	0	0	be2820bb6a5b302628f29c7fe317
user5	925	492	1272851918706	0	0	be2820bb6a5b302628f29c7fe317
user5	929	487	1272851918714	0	0	be2820bb6a5b302628f29c7fe317
user5	934	475	1272851918721	0	0	be2820bb6a5b302628f29c7fe317
user5	936	470	1272851918730	0	0	be2820bb6a5b302628f29c7fe317
user5	941	458	1272851918738	0	0	be2820bb6a5b302628f29c7fe317
user5	943	449	1272851918746	0	0	be2820bb6a5b302628f29c7fe317
user5	944	445	1272851918754	0	0	be2820bb6a5b302628f29c7fe317
user5	944	435	1272851918761	0	0	be2820bb6a5b302628f29c7fe317
user5	944	432	1272851918770	0	0	be2820bb6a5b302628f29c7fe317
user5	944	426	1272851918778	0	0	be2820bb6a5b302628f29c7fe317
user5	944	423	1272851918786	0	0	be2820bb6a5b302628f29c7fe317
user5	944	419	1272851918794	0	0	be2820bb6a5b302628f29c7fe317
user5	944	417	1272851918802	0	0	be2820bb6a5b302628f29c7fe317
user5	944	414	1272851918810	0	0	be2820bb6a5b302628f29c7fe317
user5	944	413	1272851918818	0	0	be2820bb6a5b302628f29c7fe317
user5	943	413	1272851918890	0	0	be2820bb6a5b302628f29c7fe317
user5	942	412	1272851918898	0	0	be2820bb6a5b302628f29c7fe317
user5	942	411	1272851918906	0	0	be2820bb6a5b302628f29c7fe317
user5	941	411	1272851918914	0	0	be2820bb6a5b302628f29c7fe317
user5	941	410	1272851918922	0	0	be2820bb6a5b302628f29c7fe317
user5	940	408	1272851918938	0	0	be2820bb6a5b302628f29c7fe317
user5	939	406	1272851918946	0	0	be2820bb6a5b302628f29c7fe317
user5	939	405	1272851918962	0	0	be2820bb6a5b302628f29c7fe317
user5	938	405	1272851918969	0	0	be2820bb6a5b302628f29c7fe317
user5	938	404	1272851918978	0	0	be2820bb6a5b302628f29c7fe317
user5	937	404	1272851918986	0	0	be2820bb6a5b302628f29c7fe317
user5	937	403	1272851918994	0	0	be2820bb6a5b302628f29c7fe317
user5	937	402	1272851919002	0	0	be2820bb6a5b302628f29c7fe317
user5	937	401	1272851919010	0	0	be2820bb6a5b302628f29c7fe317
user5	937	399	1272851919018	0	0	be2820bb6a5b302628f29c7fe317
user5	937	398	1272851919026	0	0	be2820bb6a5b302628f29c7fe317
user5	937	395	1272851919034	0	0	be2820bb6a5b302628f29c7fe317
user5	937	394	1272851919042	0	0	be2820bb6a5b302628f29c7fe317
user5	937	390	1272851919050	0	0	be2820bb6a5b302628f29c7fe317
user5	937	389	1272851919058	0	0	be2820bb6a5b302628f29c7fe317
user5	937	386	1272851919066	0	0	be2820bb6a5b302628f29c7fe317
user5	933	382	1272851919074	0	0	be2820bb6a5b302628f29c7fe317
user5	930	381	1272851919090	0	0	be2820bb6a5b302628f29c7fe317
user5	929	380	1272851919097	0	0	be2820bb6a5b302628f29c7fe317
user5	924	379	1272851919106	0	0	be2820bb6a5b302628f29c7fe317
user5	922	379	1272851919114	0	0	be2820bb6a5b302628f29c7fe317
user5	919	378	1272851919122	0	0	be2820bb6a5b302628f29c7fe317
user5	918	378	1272851919130	0	0	be2820bb6a5b302628f29c7fe317
user5	918	377	1272851919210	0	0	be2820bb6a5b302628f29c7fe317
user5	918	376	1272851919226	0	0	be2820bb6a5b302628f29c7fe317
user5	918	375	1272851919242	0	0	be2820bb6a5b302628f29c7fe317
user5	918	374	1272851919250	0	0	be2820bb6a5b302628f29c7fe317
user5	918	373	1272851919258	0	0	be2820bb6a5b302628f29c7fe317
user5	918	372	1272851919274	0	0	be2820bb6a5b302628f29c7fe317
user5	918	371	1272851919282	0	0	be2820bb6a5b302628f29c7fe317
user5	918	369	1272851919290	0	0	be2820bb6a5b302628f29c7fe317
user5	919	369	1272851919298	0	0	be2820bb6a5b302628f29c7fe317
user5	920	367	1272851919305	0	0	be2820bb6a5b302628f29c7fe317
user5	920	366	1272851919322	0	0	be2820bb6a5b302628f29c7fe317
user5	920	366	1272851919620	1272851919427	1272851919620	be2820bb6a5b302628f29c7fe317
user5	920	366	1272851919621	0	0	be2820bb6a5b302628f29c7fe317
user5	920	367	1272851925597	0	0	be2820bb6a5b302628f29c7fe317
user5	917	368	1272851925605	0	0	be2820bb6a5b302628f29c7fe317
user5	911	368	1272851925613	0	0	be2820bb6a5b302628f29c7fe317
user5	904	368	1272851925622	0	0	be2820bb6a5b302628f29c7fe317
user5	894	368	1272851925630	0	0	be2820bb6a5b302628f29c7fe317
user5	891	368	1272851925637	0	0	be2820bb6a5b302628f29c7fe317
user5	881	371	1272851925645	0	0	be2820bb6a5b302628f29c7fe317
user5	870	378	1272851925653	0	0	be2820bb6a5b302628f29c7fe317
user5	863	382	1272851925662	0	0	be2820bb6a5b302628f29c7fe317
user5	843	397	1272851925670	0	0	be2820bb6a5b302628f29c7fe317
user5	835	404	1272851925677	0	0	be2820bb6a5b302628f29c7fe317
user5	812	428	1272851925685	0	0	be2820bb6a5b302628f29c7fe317
user5	802	437	1272851925693	0	0	be2820bb6a5b302628f29c7fe317
user5	773	474	1272851925701	0	0	be2820bb6a5b302628f29c7fe317
user5	723	522	1272851925710	0	0	be2820bb6a5b302628f29c7fe317
user5	704	541	1272851925718	0	0	be2820bb6a5b302628f29c7fe317
user5	659	591	1272851925725	0	0	be2820bb6a5b302628f29c7fe317
user5	639	608	1272851925733	0	0	be2820bb6a5b302628f29c7fe317
user5	595	655	1272851925741	0	0	be2820bb6a5b302628f29c7fe317
user5	583	672	1272851925750	0	0	be2820bb6a5b302628f29c7fe317
user5	329	680	1272851933203	0	0	be2820bb6a5b302628f29c7fe317
user5	333	678	1272851933211	0	0	be2820bb6a5b302628f29c7fe317
user5	344	674	1272851933219	0	0	be2820bb6a5b302628f29c7fe317
user5	350	671	1272851933227	0	0	be2820bb6a5b302628f29c7fe317
user5	368	662	1272851933235	0	0	be2820bb6a5b302628f29c7fe317
user5	377	656	1272851933243	0	0	be2820bb6a5b302628f29c7fe317
user5	399	645	1272851933251	0	0	be2820bb6a5b302628f29c7fe317
user5	436	628	1272851933259	0	0	be2820bb6a5b302628f29c7fe317
user5	448	623	1272851933266	0	0	be2820bb6a5b302628f29c7fe317
user5	477	608	1272851933275	0	0	be2820bb6a5b302628f29c7fe317
user5	488	603	1272851933283	0	0	be2820bb6a5b302628f29c7fe317
user5	518	593	1272851933291	0	0	be2820bb6a5b302628f29c7fe317
user5	527	589	1272851933299	0	0	be2820bb6a5b302628f29c7fe317
user5	557	577	1272851933306	0	0	be2820bb6a5b302628f29c7fe317
user5	591	562	1272851933315	0	0	be2820bb6a5b302628f29c7fe317
user5	602	558	1272851933323	0	0	be2820bb6a5b302628f29c7fe317
user5	634	543	1272851933331	0	0	be2820bb6a5b302628f29c7fe317
user5	644	537	1272851933339	0	0	be2820bb6a5b302628f29c7fe317
user5	681	520	1272851933347	0	0	be2820bb6a5b302628f29c7fe317
user5	692	514	1272851933355	0	0	be2820bb6a5b302628f29c7fe317
user5	722	497	1272851933363	0	0	be2820bb6a5b302628f29c7fe317
user5	735	493	1272851933371	0	0	be2820bb6a5b302628f29c7fe317
user5	767	476	1272851933379	0	0	be2820bb6a5b302628f29c7fe317
user5	798	462	1272851933387	0	0	be2820bb6a5b302628f29c7fe317
user5	807	459	1272851933395	0	0	be2820bb6a5b302628f29c7fe317
user5	825	450	1272851933403	0	0	be2820bb6a5b302628f29c7fe317
user5	831	447	1272851933411	0	0	be2820bb6a5b302628f29c7fe317
user5	846	439	1272851933419	0	0	be2820bb6a5b302628f29c7fe317
user5	850	437	1272851933427	0	0	be2820bb6a5b302628f29c7fe317
user5	860	432	1272851933435	0	0	be2820bb6a5b302628f29c7fe317
user5	866	429	1272851933443	0	0	be2820bb6a5b302628f29c7fe317
user5	868	429	1272851933451	0	0	be2820bb6a5b302628f29c7fe317
user5	870	427	1272851933459	0	0	be2820bb6a5b302628f29c7fe317
user5	871	427	1272851933467	0	0	be2820bb6a5b302628f29c7fe317
user5	873	426	1272851933475	0	0	be2820bb6a5b302628f29c7fe317
user5	874	425	1272851933483	0	0	be2820bb6a5b302628f29c7fe317
user5	880	424	1272851933491	0	0	be2820bb6a5b302628f29c7fe317
user5	883	423	1272851933499	0	0	be2820bb6a5b302628f29c7fe317
user5	890	422	1272851933507	0	0	be2820bb6a5b302628f29c7fe317
user5	900	421	1272851933514	0	0	be2820bb6a5b302628f29c7fe317
user5	904	420	1272851933523	0	0	be2820bb6a5b302628f29c7fe317
user5	912	419	1272851933531	0	0	be2820bb6a5b302628f29c7fe317
user5	914	419	1272851933539	0	0	be2820bb6a5b302628f29c7fe317
user5	918	419	1272851933547	0	0	be2820bb6a5b302628f29c7fe317
user5	919	419	1272851933554	0	0	be2820bb6a5b302628f29c7fe317
user5	921	419	1272851933563	0	0	be2820bb6a5b302628f29c7fe317
user5	922	418	1272851933595	0	0	be2820bb6a5b302628f29c7fe317
user5	922	417	1272851933603	0	0	be2820bb6a5b302628f29c7fe317
user5	922	416	1272851933611	0	0	be2820bb6a5b302628f29c7fe317
user5	923	416	1272851933619	0	0	be2820bb6a5b302628f29c7fe317
user5	923	414	1272851933627	0	0	be2820bb6a5b302628f29c7fe317
user5	925	412	1272851933635	0	0	be2820bb6a5b302628f29c7fe317
user5	926	410	1272851933643	0	0	be2820bb6a5b302628f29c7fe317
user5	926	409	1272851933651	0	0	be2820bb6a5b302628f29c7fe317
user5	926	408	1272851933659	0	0	be2820bb6a5b302628f29c7fe317
user5	925	408	1272851933675	0	0	be2820bb6a5b302628f29c7fe317
user5	925	408	1272851934397	0	0	be2820bb6a5b302628f29c7fe317
user5	924	407	1272851937003	0	0	be2820bb6a5b302628f29c7fe317
user5	923	407	1272851937011	0	0	be2820bb6a5b302628f29c7fe317
user5	922	407	1272851937019	0	0	be2820bb6a5b302628f29c7fe317
user5	921	407	1272851937027	0	0	be2820bb6a5b302628f29c7fe317
user5	920	408	1272851937035	0	0	be2820bb6a5b302628f29c7fe317
user5	925	408	1272851937051	0	0	be2820bb6a5b302628f29c7fe317
user5	928	408	1272851937058	0	0	be2820bb6a5b302628f29c7fe317
user5	935	408	1272851937067	0	0	be2820bb6a5b302628f29c7fe317
user5	937	410	1272851937075	0	0	be2820bb6a5b302628f29c7fe317
user5	940	413	1272851937083	0	0	be2820bb6a5b302628f29c7fe317
user5	941	415	1272851937091	0	0	be2820bb6a5b302628f29c7fe317
user5	942	418	1272851937098	0	0	be2820bb6a5b302628f29c7fe317
user5	942	419	1272851937107	0	0	be2820bb6a5b302628f29c7fe317
user5	941	420	1272851937115	0	0	be2820bb6a5b302628f29c7fe317
user5	940	420	1272851937123	0	0	be2820bb6a5b302628f29c7fe317
user5	939	420	1272851937139	0	0	be2820bb6a5b302628f29c7fe317
user5	938	420	1272851937147	0	0	be2820bb6a5b302628f29c7fe317
user5	935	420	1272851937155	0	0	be2820bb6a5b302628f29c7fe317
user5	931	422	1272851937163	0	0	be2820bb6a5b302628f29c7fe317
user5	929	422	1272851937171	0	0	be2820bb6a5b302628f29c7fe317
user5	922	422	1272851937179	0	0	be2820bb6a5b302628f29c7fe317
user5	919	422	1272851937187	0	0	be2820bb6a5b302628f29c7fe317
user5	913	422	1272851937195	0	0	be2820bb6a5b302628f29c7fe317
user5	910	422	1272851937203	0	0	be2820bb6a5b302628f29c7fe317
user5	905	420	1272851937211	0	0	be2820bb6a5b302628f29c7fe317
user5	904	420	1272851937219	0	0	be2820bb6a5b302628f29c7fe317
user5	902	419	1272851937227	0	0	be2820bb6a5b302628f29c7fe317
