User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user3	636	261	1272478255090	0	0	59d1fe74072d20816e24562ece9f
user3	615	264	1272478255090	0	0	59d1fe74072d20816e24562ece9f
user3	597	270	1272478255100	0	0	59d1fe74072d20816e24562ece9f
user3	570	279	1272478255106	0	0	59d1fe74072d20816e24562ece9f
user3	543	285	1272478255115	0	0	59d1fe74072d20816e24562ece9f
user3	495	294	1272478255122	0	0	59d1fe74072d20816e24562ece9f
user3	459	300	1272478255131	0	0	59d1fe74072d20816e24562ece9f
user3	414	303	1272478255138	0	0	59d1fe74072d20816e24562ece9f
user3	348	303	1272478255147	0	0	59d1fe74072d20816e24562ece9f
user3	297	303	1272478255154	0	0	59d1fe74072d20816e24562ece9f
user3	243	303	1272478255163	0	0	59d1fe74072d20816e24562ece9f
user3	174	303	1272478255170	0	0	59d1fe74072d20816e24562ece9f
user3	123	303	1272478255180	0	0	59d1fe74072d20816e24562ece9f
user3	78	303	1272478255186	0	0	59d1fe74072d20816e24562ece9f
user3	18	303	1272478255198	0	0	59d1fe74072d20816e24562ece9f
user3	627	9	1272478672768	0	0	59d1fe74072d20816e24562ece9f
user3	657	30	1272478672780	0	0	59d1fe74072d20816e24562ece9f
user3	681	45	1272478672782	0	0	59d1fe74072d20816e24562ece9f
user3	705	57	1272478672796	0	0	59d1fe74072d20816e24562ece9f
user3	732	78	1272478672798	0	0	59d1fe74072d20816e24562ece9f
user3	762	102	1272478672814	0	0	59d1fe74072d20816e24562ece9f
user3	777	117	1272478672822	0	0	59d1fe74072d20816e24562ece9f
user3	786	126	1272478672831	0	0	59d1fe74072d20816e24562ece9f
user3	795	135	1272478672838	0	0	59d1fe74072d20816e24562ece9f
user3	804	144	1272478672847	0	0	59d1fe74072d20816e24562ece9f
user3	816	162	1272478672863	0	0	59d1fe74072d20816e24562ece9f
user3	825	174	1272478672870	0	0	59d1fe74072d20816e24562ece9f
user3	828	183	1272478672880	0	0	59d1fe74072d20816e24562ece9f
user3	834	189	1272478672888	0	0	59d1fe74072d20816e24562ece9f
user3	840	198	1272478672894	0	0	59d1fe74072d20816e24562ece9f
user3	840	201	1272478672905	0	0	59d1fe74072d20816e24562ece9f
user3	840	204	1272478672910	0	0	59d1fe74072d20816e24562ece9f
user3	843	207	1272478672921	0	0	59d1fe74072d20816e24562ece9f
user3	843	210	1272478672926	0	0	59d1fe74072d20816e24562ece9f
user3	843	219	1272478672943	0	0	59d1fe74072d20816e24562ece9f
user3	840	225	1272478672956	0	0	59d1fe74072d20816e24562ece9f
user3	840	228	1272478672958	0	0	59d1fe74072d20816e24562ece9f
user3	843	234	1272478672967	0	0	59d1fe74072d20816e24562ece9f
user3	843	240	1272478672974	0	0	59d1fe74072d20816e24562ece9f
user3	843	246	1272478672983	0	0	59d1fe74072d20816e24562ece9f
user3	843	255	1272478672990	0	0	59d1fe74072d20816e24562ece9f
user3	843	258	1272478672999	0	0	59d1fe74072d20816e24562ece9f
user3	846	264	1272478673006	0	0	59d1fe74072d20816e24562ece9f
user3	846	267	1272478673015	0	0	59d1fe74072d20816e24562ece9f
user3	846	270	1272478673022	0	0	59d1fe74072d20816e24562ece9f
user3	846	273	1272478673031	0	0	59d1fe74072d20816e24562ece9f
user3	846	276	1272478673038	0	0	59d1fe74072d20816e24562ece9f
user3	849	279	1272478673047	0	0	59d1fe74072d20816e24562ece9f
user3	849	282	1272478673054	0	0	59d1fe74072d20816e24562ece9f
user3	852	288	1272478673063	0	0	59d1fe74072d20816e24562ece9f
user3	858	294	1272478673070	0	0	59d1fe74072d20816e24562ece9f
user3	861	300	1272478673080	0	0	59d1fe74072d20816e24562ece9f
user3	870	309	1272478673086	0	0	59d1fe74072d20816e24562ece9f
user3	879	315	1272478673096	0	0	59d1fe74072d20816e24562ece9f
user3	888	321	1272478673102	0	0	59d1fe74072d20816e24562ece9f
user3	897	327	1272478673115	0	0	59d1fe74072d20816e24562ece9f
user3	900	330	1272478673118	0	0	59d1fe74072d20816e24562ece9f
user3	906	333	1272478673130	0	0	59d1fe74072d20816e24562ece9f
user3	909	336	1272478673138	0	0	59d1fe74072d20816e24562ece9f
user3	909	339	1272478673174	0	0	59d1fe74072d20816e24562ece9f
user3	909	342	1272478673187	0	0	59d1fe74072d20816e24562ece9f
user3	909	345	1272478673203	0	0	59d1fe74072d20816e24562ece9f
user3	912	348	1272478673222	0	0	59d1fe74072d20816e24562ece9f
user3	912	351	1272478673326	0	0	59d1fe74072d20816e24562ece9f
user3	909	354	1272478673382	0	0	59d1fe74072d20816e24562ece9f
user3	909	354	1272478673470	1272478673414	1272478673470	59d1fe74072d20816e24562ece9f
user3	906	354	1272478673806	0	0	59d1fe74072d20816e24562ece9f
user3	903	354	1272478673831	0	0	59d1fe74072d20816e24562ece9f
user3	900	357	1272478673873	0	0	59d1fe74072d20816e24562ece9f
user3	897	357	1272478673889	0	0	59d1fe74072d20816e24562ece9f
user3	894	357	1272478673990	0	0	59d1fe74072d20816e24562ece9f
user3	891	357	1272478674004	0	0	59d1fe74072d20816e24562ece9f
user3	885	360	1272478674377	0	0	59d1fe74072d20816e24562ece9f
user3	879	360	1272478674389	0	0	59d1fe74072d20816e24562ece9f
user3	864	360	1272478674391	0	0	59d1fe74072d20816e24562ece9f
user3	846	360	1272478674406	0	0	59d1fe74072d20816e24562ece9f
user3	807	357	1272478674406	0	0	59d1fe74072d20816e24562ece9f
user3	705	339	1272478674422	0	0	59d1fe74072d20816e24562ece9f
user3	651	330	1272478674430	0	0	59d1fe74072d20816e24562ece9f
user3	597	321	1272478674439	0	0	59d1fe74072d20816e24562ece9f
user3	522	315	1272478674446	0	0	59d1fe74072d20816e24562ece9f
user3	471	315	1272478674456	0	0	59d1fe74072d20816e24562ece9f
user3	426	315	1272478674462	0	0	59d1fe74072d20816e24562ece9f
user3	372	315	1272478674471	0	0	59d1fe74072d20816e24562ece9f
user3	339	315	1272478674482	0	0	59d1fe74072d20816e24562ece9f
user3	312	315	1272478674486	0	0	59d1fe74072d20816e24562ece9f
user3	285	315	1272478674497	0	0	59d1fe74072d20816e24562ece9f
user3	258	315	1272478674502	0	0	59d1fe74072d20816e24562ece9f
user3	243	315	1272478674514	0	0	59d1fe74072d20816e24562ece9f
user3	231	315	1272478674518	0	0	59d1fe74072d20816e24562ece9f
user3	222	315	1272478674532	0	0	59d1fe74072d20816e24562ece9f
user3	228	315	1272478674550	0	0	59d1fe74072d20816e24562ece9f
user3	240	315	1272478674563	0	0	59d1fe74072d20816e24562ece9f
user3	252	315	1272478674566	0	0	59d1fe74072d20816e24562ece9f
user3	276	315	1272478674580	0	0	59d1fe74072d20816e24562ece9f
user3	294	315	1272478674582	0	0	59d1fe74072d20816e24562ece9f
user3	315	315	1272478674597	0	0	59d1fe74072d20816e24562ece9f
user3	333	318	1272478674598	0	0	59d1fe74072d20816e24562ece9f
user3	348	318	1272478674612	0	0	59d1fe74072d20816e24562ece9f
user3	360	318	1272478674614	0	0	59d1fe74072d20816e24562ece9f
user3	366	318	1272478674623	0	0	59d1fe74072d20816e24562ece9f
user3	369	318	1272478674638	0	0	59d1fe74072d20816e24562ece9f
user3	366	318	1272478674646	0	0	59d1fe74072d20816e24562ece9f
user3	363	318	1272478674655	0	0	59d1fe74072d20816e24562ece9f
user3	357	318	1272478674662	0	0	59d1fe74072d20816e24562ece9f
user3	342	315	1272478674671	0	0	59d1fe74072d20816e24562ece9f
user3	330	312	1272478674678	0	0	59d1fe74072d20816e24562ece9f
user3	321	309	1272478674687	0	0	59d1fe74072d20816e24562ece9f
user3	312	309	1272478674694	0	0	59d1fe74072d20816e24562ece9f
user3	309	309	1272478674704	0	0	59d1fe74072d20816e24562ece9f
user3	315	309	1272478674721	0	0	59d1fe74072d20816e24562ece9f
user3	324	309	1272478674726	0	0	59d1fe74072d20816e24562ece9f
user3	336	312	1272478674739	0	0	59d1fe74072d20816e24562ece9f
user3	360	315	1272478674742	0	0	59d1fe74072d20816e24562ece9f
user3	384	321	1272478674755	0	0	59d1fe74072d20816e24562ece9f
user3	414	327	1272478674763	0	0	59d1fe74072d20816e24562ece9f
user3	453	336	1272478674766	0	0	59d1fe74072d20816e24562ece9f
user3	483	342	1272478674780	0	0	59d1fe74072d20816e24562ece9f
user3	513	345	1272478674782	0	0	59d1fe74072d20816e24562ece9f
user3	552	348	1272478674796	0	0	59d1fe74072d20816e24562ece9f
user3	576	348	1272478674798	0	0	59d1fe74072d20816e24562ece9f
user3	600	348	1272478674813	0	0	59d1fe74072d20816e24562ece9f
user3	627	348	1272478674814	0	0	59d1fe74072d20816e24562ece9f
user3	660	348	1272478674830	0	0	59d1fe74072d20816e24562ece9f
user3	681	348	1272478674838	0	0	59d1fe74072d20816e24562ece9f
user3	696	348	1272478674847	0	0	59d1fe74072d20816e24562ece9f
user3	708	348	1272478674854	0	0	59d1fe74072d20816e24562ece9f
user3	723	348	1272478674863	0	0	59d1fe74072d20816e24562ece9f
user3	732	348	1272478674874	0	0	59d1fe74072d20816e24562ece9f
user3	738	348	1272478674878	0	0	59d1fe74072d20816e24562ece9f
user3	747	348	1272478674888	0	0	59d1fe74072d20816e24562ece9f
user3	750	348	1272478674894	0	0	59d1fe74072d20816e24562ece9f
user3	753	345	1272478674905	0	0	59d1fe74072d20816e24562ece9f
user3	759	345	1272478674910	0	0	59d1fe74072d20816e24562ece9f
user3	762	342	1272478674921	0	0	59d1fe74072d20816e24562ece9f
user3	765	342	1272478674926	0	0	59d1fe74072d20816e24562ece9f
user3	771	339	1272478674937	0	0	59d1fe74072d20816e24562ece9f
user3	777	336	1272478674942	0	0	59d1fe74072d20816e24562ece9f
user3	786	336	1272478674954	0	0	59d1fe74072d20816e24562ece9f
user3	798	333	1272478674958	0	0	59d1fe74072d20816e24562ece9f
user3	810	330	1272478674970	0	0	59d1fe74072d20816e24562ece9f
user3	825	330	1272478674974	0	0	59d1fe74072d20816e24562ece9f
user3	843	327	1272478674988	0	0	59d1fe74072d20816e24562ece9f
user3	852	327	1272478674990	0	0	59d1fe74072d20816e24562ece9f
user3	861	327	1272478675003	0	0	59d1fe74072d20816e24562ece9f
user3	873	327	1272478675014	0	0	59d1fe74072d20816e24562ece9f
user3	876	330	1272478675046	0	0	59d1fe74072d20816e24562ece9f
user3	879	336	1272478675062	0	0	59d1fe74072d20816e24562ece9f
user3	882	339	1272478675070	0	0	59d1fe74072d20816e24562ece9f
user3	885	342	1272478675079	0	0	59d1fe74072d20816e24562ece9f
user3	888	345	1272478675086	0	0	59d1fe74072d20816e24562ece9f
user3	885	348	1272478675125	0	0	59d1fe74072d20816e24562ece9f
user3	879	348	1272478675142	0	0	59d1fe74072d20816e24562ece9f
user3	873	351	1272478675159	0	0	59d1fe74072d20816e24562ece9f
user3	870	354	1272478675166	0	0	59d1fe74072d20816e24562ece9f
user3	867	357	1272478675217	0	0	59d1fe74072d20816e24562ece9f
user3	867	360	1272478675238	0	0	59d1fe74072d20816e24562ece9f
user3	870	363	1272478675254	0	0	59d1fe74072d20816e24562ece9f
user3	873	366	1272478675265	0	0	59d1fe74072d20816e24562ece9f
user3	876	369	1272478675270	0	0	59d1fe74072d20816e24562ece9f
user3	879	369	1272478675282	0	0	59d1fe74072d20816e24562ece9f
user3	879	372	1272478675286	0	0	59d1fe74072d20816e24562ece9f
user3	879	375	1272478675318	0	0	59d1fe74072d20816e24562ece9f
user3	882	375	1272478675358	0	0	59d1fe74072d20816e24562ece9f
user3	885	372	1272478675382	0	0	59d1fe74072d20816e24562ece9f
user3	888	369	1272478675398	0	0	59d1fe74072d20816e24562ece9f
user3	891	366	1272478675407	0	0	59d1fe74072d20816e24562ece9f
user3	894	366	1272478675422	0	0	59d1fe74072d20816e24562ece9f
user3	897	363	1272478675437	0	0	59d1fe74072d20816e24562ece9f
user3	900	360	1272478675518	0	0	59d1fe74072d20816e24562ece9f
user3	900	357	1272478675550	0	0	59d1fe74072d20816e24562ece9f
user3	900	357	1272478675701	1272478675614	1272478675701	59d1fe74072d20816e24562ece9f
user3	900	360	1272478676111	0	0	59d1fe74072d20816e24562ece9f
user3	900	363	1272478676118	0	0	59d1fe74072d20816e24562ece9f
user3	900	366	1272478676128	0	0	59d1fe74072d20816e24562ece9f
user3	909	384	1272478676862	0	0	59d1fe74072d20816e24562ece9f
user3	909	387	1272478676878	0	0	59d1fe74072d20816e24562ece9f
user3	912	393	1272478676894	0	0	59d1fe74072d20816e24562ece9f
user3	912	396	1272478676909	0	0	59d1fe74072d20816e24562ece9f
user3	912	399	1272478676920	0	0	59d1fe74072d20816e24562ece9f
user3	912	405	1272478676934	0	0	59d1fe74072d20816e24562ece9f
user3	912	408	1272478676951	0	0	59d1fe74072d20816e24562ece9f
user3	912	411	1272478676967	0	0	59d1fe74072d20816e24562ece9f
user3	909	411	1272478677094	0	0	59d1fe74072d20816e24562ece9f
user3	909	408	1272478677111	0	0	59d1fe74072d20816e24562ece9f
user3	909	405	1272478677143	0	0	59d1fe74072d20816e24562ece9f
user3	912	402	1272478677160	0	0	59d1fe74072d20816e24562ece9f
user3	912	402	1272478677614	1272478677535	1272478677614	59d1fe74072d20816e24562ece9f
user3	915	402	1272478682296	0	0	59d1fe74072d20816e24562ece9f
user3	921	399	1272478682302	0	0	59d1fe74072d20816e24562ece9f
user3	927	396	1272478682313	0	0	59d1fe74072d20816e24562ece9f
user3	942	393	1272478682318	0	0	59d1fe74072d20816e24562ece9f
user3	957	387	1272478682330	0	0	59d1fe74072d20816e24562ece9f
user3	975	381	1272478682334	0	0	59d1fe74072d20816e24562ece9f
user3	990	375	1272478682345	0	0	59d1fe74072d20816e24562ece9f
user3	1002	369	1272478682350	0	0	59d1fe74072d20816e24562ece9f
user3	1017	363	1272478682363	0	0	59d1fe74072d20816e24562ece9f
user3	1023	360	1272478682366	0	0	59d1fe74072d20816e24562ece9f
user3	1029	357	1272478682379	0	0	59d1fe74072d20816e24562ece9f
user3	1038	354	1272478682388	0	0	59d1fe74072d20816e24562ece9f
user3	1047	351	1272478682390	0	0	59d1fe74072d20816e24562ece9f
user3	1056	348	1272478682405	0	0	59d1fe74072d20816e24562ece9f
user3	1065	345	1272478682406	0	0	59d1fe74072d20816e24562ece9f
user3	1071	342	1272478682421	0	0	59d1fe74072d20816e24562ece9f
user3	1068	342	1272478682439	0	0	59d1fe74072d20816e24562ece9f
user3	1065	345	1272478682446	0	0	59d1fe74072d20816e24562ece9f
user3	1062	345	1272478682456	0	0	59d1fe74072d20816e24562ece9f
user3	1059	348	1272478682462	0	0	59d1fe74072d20816e24562ece9f
user3	1062	348	1272478682478	0	0	59d1fe74072d20816e24562ece9f
user3	1068	351	1272478682487	0	0	59d1fe74072d20816e24562ece9f
user3	1071	351	1272478682500	0	0	59d1fe74072d20816e24562ece9f
user3	1074	354	1272478682502	0	0	59d1fe74072d20816e24562ece9f
user3	1077	357	1272478682515	0	0	59d1fe74072d20816e24562ece9f
user3	1077	360	1272478682518	0	0	59d1fe74072d20816e24562ece9f
user3	1077	363	1272478682532	0	0	59d1fe74072d20816e24562ece9f
user3	1074	369	1272478682534	0	0	59d1fe74072d20816e24562ece9f
user3	1071	369	1272478682549	0	0	59d1fe74072d20816e24562ece9f
user3	1065	372	1272478682550	0	0	59d1fe74072d20816e24562ece9f
user3	1056	375	1272478682565	0	0	59d1fe74072d20816e24562ece9f
user3	1050	378	1272478682566	0	0	59d1fe74072d20816e24562ece9f
user3	1047	378	1272478682581	0	0	59d1fe74072d20816e24562ece9f
user3	1041	381	1272478682582	0	0	59d1fe74072d20816e24562ece9f
user3	1038	384	1272478682598	0	0	59d1fe74072d20816e24562ece9f
user3	1038	387	1272478682607	0	0	59d1fe74072d20816e24562ece9f
user3	1038	390	1272478682614	0	0	59d1fe74072d20816e24562ece9f
user3	1038	393	1272478682623	0	0	59d1fe74072d20816e24562ece9f
user3	1035	399	1272478682630	0	0	59d1fe74072d20816e24562ece9f
user3	1035	402	1272478682639	0	0	59d1fe74072d20816e24562ece9f
user3	1032	405	1272478682646	0	0	59d1fe74072d20816e24562ece9f
user3	1029	405	1272478682656	0	0	59d1fe74072d20816e24562ece9f
user3	1026	408	1272478682662	0	0	59d1fe74072d20816e24562ece9f
user3	1023	408	1272478682673	0	0	59d1fe74072d20816e24562ece9f
user3	1017	408	1272478682678	0	0	59d1fe74072d20816e24562ece9f
user3	1014	408	1272478682694	0	0	59d1fe74072d20816e24562ece9f
user3	1011	411	1272478682749	0	0	59d1fe74072d20816e24562ece9f
user3	1008	414	1272478682750	0	0	59d1fe74072d20816e24562ece9f
user3	1002	420	1272478682766	0	0	59d1fe74072d20816e24562ece9f
user3	990	429	1272478682782	0	0	59d1fe74072d20816e24562ece9f
user3	987	429	1272478682790	0	0	59d1fe74072d20816e24562ece9f
user3	981	432	1272478682799	0	0	59d1fe74072d20816e24562ece9f
user3	978	432	1272478682813	0	0	59d1fe74072d20816e24562ece9f
user3	978	435	1272478682874	0	0	59d1fe74072d20816e24562ece9f
user3	975	438	1272478682894	0	0	59d1fe74072d20816e24562ece9f
user3	975	438	1272478683046	1272478682974	1272478683046	59d1fe74072d20816e24562ece9f
user3	36	201	1272478697858	0	0	59d1fe74072d20816e24562ece9f
user3	66	201	1272478697861	0	0	59d1fe74072d20816e24562ece9f
user3	105	201	1272478697874	0	0	59d1fe74072d20816e24562ece9f
user3	135	201	1272478697877	0	0	59d1fe74072d20816e24562ece9f
user3	162	201	1272478697891	0	0	59d1fe74072d20816e24562ece9f
user3	198	201	1272478697893	0	0	59d1fe74072d20816e24562ece9f
user3	225	201	1272478697908	0	0	59d1fe74072d20816e24562ece9f
user3	249	201	1272478697910	0	0	59d1fe74072d20816e24562ece9f
user3	306	201	1272478697926	0	0	59d1fe74072d20816e24562ece9f
user3	330	201	1272478697933	0	0	59d1fe74072d20816e24562ece9f
user3	360	201	1272478697941	0	0	59d1fe74072d20816e24562ece9f
user3	381	201	1272478697950	0	0	59d1fe74072d20816e24562ece9f
user3	423	201	1272478697966	0	0	59d1fe74072d20816e24562ece9f
user3	438	201	1272478697973	0	0	59d1fe74072d20816e24562ece9f
user3	453	201	1272478697983	0	0	59d1fe74072d20816e24562ece9f
user3	468	198	1272478697989	0	0	59d1fe74072d20816e24562ece9f
user3	480	198	1272478697999	0	0	59d1fe74072d20816e24562ece9f
user3	486	195	1272478698005	0	0	59d1fe74072d20816e24562ece9f
user3	495	195	1272478698015	0	0	59d1fe74072d20816e24562ece9f
user3	501	192	1272478698021	0	0	59d1fe74072d20816e24562ece9f
user3	504	192	1272478698031	0	0	59d1fe74072d20816e24562ece9f
user3	507	189	1272478698037	0	0	59d1fe74072d20816e24562ece9f
user3	510	189	1272478698053	0	0	59d1fe74072d20816e24562ece9f
user3	513	189	1272478698063	0	0	59d1fe74072d20816e24562ece9f
user3	516	186	1272478698069	0	0	59d1fe74072d20816e24562ece9f
user3	519	186	1272478698080	0	0	59d1fe74072d20816e24562ece9f
user3	522	186	1272478698085	0	0	59d1fe74072d20816e24562ece9f
user3	528	186	1272478698097	0	0	59d1fe74072d20816e24562ece9f
user3	540	183	1272478698111	0	0	59d1fe74072d20816e24562ece9f
user3	543	183	1272478698123	0	0	59d1fe74072d20816e24562ece9f
user3	549	180	1272478698125	0	0	59d1fe74072d20816e24562ece9f
user3	552	177	1272478698139	0	0	59d1fe74072d20816e24562ece9f
user3	555	177	1272478698141	0	0	59d1fe74072d20816e24562ece9f
user3	558	174	1272478698156	0	0	59d1fe74072d20816e24562ece9f
user3	558	171	1272478698174	0	0	59d1fe74072d20816e24562ece9f
user3	555	171	1272478698189	0	0	59d1fe74072d20816e24562ece9f
user3	549	174	1272478698222	0	0	59d1fe74072d20816e24562ece9f
user3	546	174	1272478698229	0	0	59d1fe74072d20816e24562ece9f
user3	540	174	1272478698238	0	0	59d1fe74072d20816e24562ece9f
user3	537	174	1272478698247	0	0	59d1fe74072d20816e24562ece9f
user3	528	177	1272478698253	0	0	59d1fe74072d20816e24562ece9f
user3	525	177	1272478698263	0	0	59d1fe74072d20816e24562ece9f
user3	519	177	1272478698269	0	0	59d1fe74072d20816e24562ece9f
user3	510	180	1272478698280	0	0	59d1fe74072d20816e24562ece9f
user3	504	180	1272478698285	0	0	59d1fe74072d20816e24562ece9f
user3	498	180	1272478698298	0	0	59d1fe74072d20816e24562ece9f
user3	492	180	1272478698301	0	0	59d1fe74072d20816e24562ece9f
user3	486	180	1272478698314	0	0	59d1fe74072d20816e24562ece9f
user3	483	180	1272478698317	0	0	59d1fe74072d20816e24562ece9f
user3	480	180	1272478698332	0	0	59d1fe74072d20816e24562ece9f
user3	477	180	1272478698333	0	0	59d1fe74072d20816e24562ece9f
user3	474	180	1272478698357	0	0	59d1fe74072d20816e24562ece9f
user3	471	180	1272478698372	0	0	59d1fe74072d20816e24562ece9f
user3	468	180	1272478698389	0	0	59d1fe74072d20816e24562ece9f
user3	465	180	1272478698405	0	0	59d1fe74072d20816e24562ece9f
user3	462	183	1272478698422	0	0	59d1fe74072d20816e24562ece9f
user3	459	183	1272478698438	0	0	59d1fe74072d20816e24562ece9f
user3	456	183	1272478698472	0	0	59d1fe74072d20816e24562ece9f
user3	453	186	1272478698487	0	0	59d1fe74072d20816e24562ece9f
user3	450	186	1272478698499	0	0	59d1fe74072d20816e24562ece9f
user3	447	189	1272478698516	0	0	59d1fe74072d20816e24562ece9f
user3	444	189	1272478698517	0	0	59d1fe74072d20816e24562ece9f
user3	441	192	1272478698534	0	0	59d1fe74072d20816e24562ece9f
user3	438	195	1272478698575	0	0	59d1fe74072d20816e24562ece9f
user3	438	192	1272478700398	0	0	59d1fe74072d20816e24562ece9f
user3	435	189	1272478700469	0	0	59d1fe74072d20816e24562ece9f
user3	432	186	1272478700767	0	0	59d1fe74072d20816e24562ece9f
user3	432	183	1272478700815	0	0	59d1fe74072d20816e24562ece9f
user3	429	180	1272478700845	0	0	59d1fe74072d20816e24562ece9f
user3	426	177	1272478700877	0	0	59d1fe74072d20816e24562ece9f
user3	426	180	1272478702021	0	0	59d1fe74072d20816e24562ece9f
user3	426	183	1272478702141	0	0	59d1fe74072d20816e24562ece9f
user3	426	186	1272478702237	0	0	59d1fe74072d20816e24562ece9f
user3	423	186	1272478703517	0	0	59d1fe74072d20816e24562ece9f
user3	420	189	1272478703531	0	0	59d1fe74072d20816e24562ece9f
user3	417	189	1272478703732	0	0	59d1fe74072d20816e24562ece9f
user3	414	189	1272478703749	0	0	59d1fe74072d20816e24562ece9f
user3	414	189	1272478703873	1272478703824	1272478703873	59d1fe74072d20816e24562ece9f
user3	417	186	1272478703937	0	0	59d1fe74072d20816e24562ece9f
user3	420	183	1272478703941	0	0	59d1fe74072d20816e24562ece9f
user3	423	180	1272478703954	0	0	59d1fe74072d20816e24562ece9f
user3	426	174	1272478703957	0	0	59d1fe74072d20816e24562ece9f
user3	429	168	1272478703971	0	0	59d1fe74072d20816e24562ece9f
user3	432	159	1272478703973	0	0	59d1fe74072d20816e24562ece9f
user3	438	153	1272478703989	0	0	59d1fe74072d20816e24562ece9f
user3	441	144	1272478703989	0	0	59d1fe74072d20816e24562ece9f
user3	447	132	1272478704003	0	0	59d1fe74072d20816e24562ece9f
user3	456	117	1272478704014	0	0	59d1fe74072d20816e24562ece9f
user3	465	108	1272478704029	0	0	59d1fe74072d20816e24562ece9f
user3	468	102	1272478704030	0	0	59d1fe74072d20816e24562ece9f
user3	474	96	1272478704045	0	0	59d1fe74072d20816e24562ece9f
user3	483	87	1272478704046	0	0	59d1fe74072d20816e24562ece9f
user3	495	78	1272478704061	0	0	59d1fe74072d20816e24562ece9f
user3	501	69	1272478704078	0	0	59d1fe74072d20816e24562ece9f
user3	504	63	1272478704094	0	0	59d1fe74072d20816e24562ece9f
user3	504	60	1272478704126	0	0	59d1fe74072d20816e24562ece9f
user3	507	60	1272478704346	0	0	59d1fe74072d20816e24562ece9f
user3	507	60	1272478704346	1272478704285	1272478704346	59d1fe74072d20816e24562ece9f
user3	570	168	1272478710170	0	0	59d1fe74072d20816e24562ece9f
user3	573	168	1272478710173	0	0	59d1fe74072d20816e24562ece9f
user3	576	168	1272478710185	0	0	59d1fe74072d20816e24562ece9f
user3	579	168	1272478710189	0	0	59d1fe74072d20816e24562ece9f
user3	582	168	1272478710202	0	0	59d1fe74072d20816e24562ece9f
user3	588	168	1272478710205	0	0	59d1fe74072d20816e24562ece9f
user3	591	168	1272478710217	0	0	59d1fe74072d20816e24562ece9f
user3	597	168	1272478710221	0	0	59d1fe74072d20816e24562ece9f
user3	600	168	1272478710234	0	0	59d1fe74072d20816e24562ece9f
user3	606	168	1272478710237	0	0	59d1fe74072d20816e24562ece9f
user3	612	168	1272478710250	0	0	59d1fe74072d20816e24562ece9f
