User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	459	394	1271993400900	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	465	342	1271993400908	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	471	292	1271993400916	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	478	252	1271993400924	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	487	207	1271993400932	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	496	172	1271993400939	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	509	133	1271993400947	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	522	107	1271993400955	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	527	95	1271993400963	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	539	78	1271993400971	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	547	68	1271993400980	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	552	62	1271993400987	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	559	54	1271993400995	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	560	63	1271993401003	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	566	54	1271993401011	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	568	52	1271993401020	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	574	45	1271993401027	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	576	42	1271993401036	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	578	40	1271993401043	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	580	36	1271993401051	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	581	36	1271993401060	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	582	35	1271993401067	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	583	35	1271993401075	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	584	33	1271993401083	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	586	32	1271993401091	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	587	31	1271993401099	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	589	29	1271993401107	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	590	27	1271993401123	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	592	25	1271993401147	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	592	24	1271993401155	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	594	22	1271993401164	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	596	19	1271993401171	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	598	17	1271993401179	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	600	13	1271993401187	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	604	6	1271993401196	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	896	13	1271993409251	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	903	23	1271993409259	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	910	36	1271993409267	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	921	56	1271993409275	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	928	72	1271993409283	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	940	97	1271993409291	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	954	133	1271993409299	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	960	158	1271993409307	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	964	174	1271993409315	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	965	188	1271993409323	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	966	200	1271993409331	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	967	208	1271993409339	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	970	214	1271993409347	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	970	219	1271993409356	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	972	222	1271993409363	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	973	226	1271993409371	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	973	228	1271993409379	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	973	230	1271993409387	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	973	231	1271993409395	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	972	233	1271993409403	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	971	234	1271993409419	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	970	234	1271993409435	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	969	234	1271993409443	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	968	235	1271993409451	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	968	236	1271993409459	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	967	238	1271993409467	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	967	241	1271993409475	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	966	243	1271993409483	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	965	247	1271993409491	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	965	249	1271993409499	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	963	253	1271993409507	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	961	258	1271993409515	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	960	260	1271993409531	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	959	260	1271993409539	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	957	262	1271993409547	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	954	268	1271993409555	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	951	273	1271993409563	0	0	8b6c81b78bebe0168da2ad8c01c0
