User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	932	221	1272410068735	0	0	18d92ff16aa8a1ad8c214b31de98
user10	932	198	1272410068743	0	0	18d92ff16aa8a1ad8c214b31de98
user10	934	176	1272410068751	0	0	18d92ff16aa8a1ad8c214b31de98
user10	936	157	1272410068759	0	0	18d92ff16aa8a1ad8c214b31de98
user10	943	134	1272410068767	0	0	18d92ff16aa8a1ad8c214b31de98
user10	952	117	1272410068775	0	0	18d92ff16aa8a1ad8c214b31de98
user10	961	100	1272410068785	0	0	18d92ff16aa8a1ad8c214b31de98
user10	969	85	1272410068791	0	0	18d92ff16aa8a1ad8c214b31de98
user10	977	72	1272410068799	0	0	18d92ff16aa8a1ad8c214b31de98
user10	984	63	1272410068807	0	0	18d92ff16aa8a1ad8c214b31de98
user10	990	54	1272410068815	0	0	18d92ff16aa8a1ad8c214b31de98
user10	996	44	1272410068823	0	0	18d92ff16aa8a1ad8c214b31de98
user10	1001	38	1272410068831	0	0	18d92ff16aa8a1ad8c214b31de98
user10	1004	32	1272410068839	0	0	18d92ff16aa8a1ad8c214b31de98
user10	1006	26	1272410068847	0	0	18d92ff16aa8a1ad8c214b31de98
user10	1007	22	1272410068855	0	0	18d92ff16aa8a1ad8c214b31de98
user10	1009	18	1272410068863	0	0	18d92ff16aa8a1ad8c214b31de98
user10	1009	15	1272410068871	0	0	18d92ff16aa8a1ad8c214b31de98
user10	1009	13	1272410068879	0	0	18d92ff16aa8a1ad8c214b31de98
user10	1009	11	1272410068887	0	0	18d92ff16aa8a1ad8c214b31de98
user10	339	4	1272410069567	0	0	18d92ff16aa8a1ad8c214b31de98
user10	331	4	1272410069575	0	0	18d92ff16aa8a1ad8c214b31de98
user10	324	6	1272410069583	0	0	18d92ff16aa8a1ad8c214b31de98
user10	318	6	1272410069591	0	0	18d92ff16aa8a1ad8c214b31de98
user10	315	6	1272410069599	0	0	18d92ff16aa8a1ad8c214b31de98
user10	314	6	1272410069607	0	0	18d92ff16aa8a1ad8c214b31de98
user10	315	6	1272410069711	0	0	18d92ff16aa8a1ad8c214b31de98
user10	316	5	1272410069719	0	0	18d92ff16aa8a1ad8c214b31de98
user10	317	5	1272410069727	0	0	18d92ff16aa8a1ad8c214b31de98
user10	318	4	1272410069735	0	0	18d92ff16aa8a1ad8c214b31de98
user10	317	4	1272410069815	0	0	18d92ff16aa8a1ad8c214b31de98
user10	314	4	1272410069823	0	0	18d92ff16aa8a1ad8c214b31de98
user10	307	4	1272410069831	0	0	18d92ff16aa8a1ad8c214b31de98
user10	299	4	1272410069839	0	0	18d92ff16aa8a1ad8c214b31de98
user10	291	4	1272410069847	0	0	18d92ff16aa8a1ad8c214b31de98
user10	283	4	1272410069855	0	0	18d92ff16aa8a1ad8c214b31de98
user10	271	4	1272410069863	0	0	18d92ff16aa8a1ad8c214b31de98
user10	259	4	1272410069871	0	0	18d92ff16aa8a1ad8c214b31de98
user10	247	4	1272410069879	0	0	18d92ff16aa8a1ad8c214b31de98
user10	233	4	1272410069887	0	0	18d92ff16aa8a1ad8c214b31de98
user10	219	6	1272410069895	0	0	18d92ff16aa8a1ad8c214b31de98
user10	204	6	1272410069903	0	0	18d92ff16aa8a1ad8c214b31de98
user10	189	6	1272410069911	0	0	18d92ff16aa8a1ad8c214b31de98
user10	174	8	1272410069919	0	0	18d92ff16aa8a1ad8c214b31de98
user10	158	8	1272410069927	0	0	18d92ff16aa8a1ad8c214b31de98
user10	143	10	1272410069935	0	0	18d92ff16aa8a1ad8c214b31de98
user10	130	10	1272410069943	0	0	18d92ff16aa8a1ad8c214b31de98
user10	119	10	1272410069951	0	0	18d92ff16aa8a1ad8c214b31de98
user10	108	10	1272410069959	0	0	18d92ff16aa8a1ad8c214b31de98
user10	99	10	1272410069967	0	0	18d92ff16aa8a1ad8c214b31de98
user10	93	10	1272410069975	0	0	18d92ff16aa8a1ad8c214b31de98
user10	90	10	1272410069983	0	0	18d92ff16aa8a1ad8c214b31de98
user10	87	10	1272410069991	0	0	18d92ff16aa8a1ad8c214b31de98
user10	85	10	1272410069999	0	0	18d92ff16aa8a1ad8c214b31de98
user10	84	10	1272410070007	0	0	18d92ff16aa8a1ad8c214b31de98
user10	83	10	1272410070015	0	0	18d92ff16aa8a1ad8c214b31de98
user10	82	10	1272410070023	0	0	18d92ff16aa8a1ad8c214b31de98
user10	81	10	1272410070031	0	0	18d92ff16aa8a1ad8c214b31de98
user10	80	10	1272410070048	0	0	18d92ff16aa8a1ad8c214b31de98
user10	79	9	1272410070055	0	0	18d92ff16aa8a1ad8c214b31de98
user10	78	9	1272410070063	0	0	18d92ff16aa8a1ad8c214b31de98
user10	77	8	1272410070079	0	0	18d92ff16aa8a1ad8c214b31de98
user10	77	7	1272410070113	0	0	18d92ff16aa8a1ad8c214b31de98
user10	77	6	1272410070135	0	0	18d92ff16aa8a1ad8c214b31de98
user10	77	5	1272410070142	0	0	18d92ff16aa8a1ad8c214b31de98
user10	77	4	1272410070151	0	0	18d92ff16aa8a1ad8c214b31de98
user10	77	3	1272410070158	0	0	18d92ff16aa8a1ad8c214b31de98
user10	78	2	1272410070167	0	0	18d92ff16aa8a1ad8c214b31de98
user10	79	1	1272410070175	0	0	18d92ff16aa8a1ad8c214b31de98
user10	896	357	1272410080214	0	0	18d92ff16aa8a1ad8c214b31de98
user10	898	355	1272410080221	0	0	18d92ff16aa8a1ad8c214b31de98
user10	899	354	1272410080229	0	0	18d92ff16aa8a1ad8c214b31de98
user10	900	354	1272410080237	0	0	18d92ff16aa8a1ad8c214b31de98
user10	901	353	1272410080245	0	0	18d92ff16aa8a1ad8c214b31de98
user10	902	353	1272410080261	0	0	18d92ff16aa8a1ad8c214b31de98
user10	903	353	1272410080269	0	0	18d92ff16aa8a1ad8c214b31de98
user10	905	352	1272410080277	0	0	18d92ff16aa8a1ad8c214b31de98
user10	907	351	1272410080285	0	0	18d92ff16aa8a1ad8c214b31de98
user10	909	350	1272410080293	0	0	18d92ff16aa8a1ad8c214b31de98
user10	912	348	1272410080301	0	0	18d92ff16aa8a1ad8c214b31de98
user10	915	346	1272410080310	0	0	18d92ff16aa8a1ad8c214b31de98
user10	918	344	1272410080318	0	0	18d92ff16aa8a1ad8c214b31de98
user10	921	342	1272410080325	0	0	18d92ff16aa8a1ad8c214b31de98
user10	923	340	1272410080333	0	0	18d92ff16aa8a1ad8c214b31de98
user10	925	339	1272410080342	0	0	18d92ff16aa8a1ad8c214b31de98
user10	926	338	1272410080350	0	0	18d92ff16aa8a1ad8c214b31de98
user10	926	340	1272410080422	0	0	18d92ff16aa8a1ad8c214b31de98
user10	926	342	1272410080430	0	0	18d92ff16aa8a1ad8c214b31de98
user10	925	343	1272410080438	0	0	18d92ff16aa8a1ad8c214b31de98
user10	924	346	1272410080446	0	0	18d92ff16aa8a1ad8c214b31de98
user10	923	348	1272410080454	0	0	18d92ff16aa8a1ad8c214b31de98
user10	922	351	1272410080462	0	0	18d92ff16aa8a1ad8c214b31de98
user10	921	353	1272410080470	0	0	18d92ff16aa8a1ad8c214b31de98
user10	920	354	1272410080478	0	0	18d92ff16aa8a1ad8c214b31de98
user10	920	355	1272410080486	0	0	18d92ff16aa8a1ad8c214b31de98
user10	920	356	1272410080494	0	0	18d92ff16aa8a1ad8c214b31de98
user10	920	357	1272410080502	0	0	18d92ff16aa8a1ad8c214b31de98
user10	920	358	1272410080526	0	0	18d92ff16aa8a1ad8c214b31de98
user10	920	358	1272410080766	1272410080641	1272410080766	18d92ff16aa8a1ad8c214b31de98
user10	920	359	1272410080821	0	0	18d92ff16aa8a1ad8c214b31de98
user10	920	361	1272410080829	0	0	18d92ff16aa8a1ad8c214b31de98
user10	921	363	1272410080837	0	0	18d92ff16aa8a1ad8c214b31de98
user10	922	365	1272410080845	0	0	18d92ff16aa8a1ad8c214b31de98
user10	923	367	1272410080853	0	0	18d92ff16aa8a1ad8c214b31de98
user10	924	368	1272410080862	0	0	18d92ff16aa8a1ad8c214b31de98
user10	924	369	1272410080869	0	0	18d92ff16aa8a1ad8c214b31de98
user10	925	370	1272410080877	0	0	18d92ff16aa8a1ad8c214b31de98
user10	926	371	1272410080885	0	0	18d92ff16aa8a1ad8c214b31de98
user10	926	372	1272410080893	0	0	18d92ff16aa8a1ad8c214b31de98
user10	927	372	1272410080901	0	0	18d92ff16aa8a1ad8c214b31de98
user10	928	372	1272410080925	0	0	18d92ff16aa8a1ad8c214b31de98
user10	928	373	1272410080933	0	0	18d92ff16aa8a1ad8c214b31de98
user10	929	373	1272410080957	0	0	18d92ff16aa8a1ad8c214b31de98
user10	930	373	1272410080965	0	0	18d92ff16aa8a1ad8c214b31de98
user10	930	374	1272410080973	0	0	18d92ff16aa8a1ad8c214b31de98
user10	931	374	1272410080981	0	0	18d92ff16aa8a1ad8c214b31de98
user10	932	374	1272410080989	0	0	18d92ff16aa8a1ad8c214b31de98
user10	933	374	1272410080997	0	0	18d92ff16aa8a1ad8c214b31de98
user10	934	374	1272410081005	0	0	18d92ff16aa8a1ad8c214b31de98
user10	935	375	1272410081013	0	0	18d92ff16aa8a1ad8c214b31de98
user10	937	375	1272410081021	0	0	18d92ff16aa8a1ad8c214b31de98
user10	939	375	1272410081029	0	0	18d92ff16aa8a1ad8c214b31de98
user10	941	375	1272410081037	0	0	18d92ff16aa8a1ad8c214b31de98
user10	944	375	1272410081045	0	0	18d92ff16aa8a1ad8c214b31de98
user10	947	375	1272410081053	0	0	18d92ff16aa8a1ad8c214b31de98
user10	949	375	1272410081061	0	0	18d92ff16aa8a1ad8c214b31de98
user10	952	375	1272410081069	0	0	18d92ff16aa8a1ad8c214b31de98
user10	953	375	1272410081077	0	0	18d92ff16aa8a1ad8c214b31de98
user10	955	376	1272410081085	0	0	18d92ff16aa8a1ad8c214b31de98
user10	956	376	1272410081093	0	0	18d92ff16aa8a1ad8c214b31de98
user10	958	376	1272410081101	0	0	18d92ff16aa8a1ad8c214b31de98
user10	960	376	1272410081109	0	0	18d92ff16aa8a1ad8c214b31de98
user10	961	376	1272410081117	0	0	18d92ff16aa8a1ad8c214b31de98
user10	962	376	1272410081125	0	0	18d92ff16aa8a1ad8c214b31de98
user10	964	376	1272410081133	0	0	18d92ff16aa8a1ad8c214b31de98
user10	966	377	1272410081141	0	0	18d92ff16aa8a1ad8c214b31de98
user10	968	377	1272410081149	0	0	18d92ff16aa8a1ad8c214b31de98
user10	970	377	1272410081157	0	0	18d92ff16aa8a1ad8c214b31de98
user10	971	378	1272410081165	0	0	18d92ff16aa8a1ad8c214b31de98
user10	972	378	1272410081173	0	0	18d92ff16aa8a1ad8c214b31de98
user10	973	379	1272410081189	0	0	18d92ff16aa8a1ad8c214b31de98
user10	974	379	1272410081213	0	0	18d92ff16aa8a1ad8c214b31de98
user10	974	380	1272410081237	0	0	18d92ff16aa8a1ad8c214b31de98
user10	975	380	1272410081245	0	0	18d92ff16aa8a1ad8c214b31de98
user10	975	381	1272410081997	0	0	18d92ff16aa8a1ad8c214b31de98
user10	974	384	1272410082005	0	0	18d92ff16aa8a1ad8c214b31de98
user10	973	388	1272410082013	0	0	18d92ff16aa8a1ad8c214b31de98
user10	971	393	1272410082021	0	0	18d92ff16aa8a1ad8c214b31de98
user10	970	397	1272410082029	0	0	18d92ff16aa8a1ad8c214b31de98
user10	969	399	1272410082037	0	0	18d92ff16aa8a1ad8c214b31de98
user10	968	400	1272410082045	0	0	18d92ff16aa8a1ad8c214b31de98
user10	968	401	1272410082053	0	0	18d92ff16aa8a1ad8c214b31de98
user10	968	402	1272410082061	0	0	18d92ff16aa8a1ad8c214b31de98
user10	967	403	1272410082069	0	0	18d92ff16aa8a1ad8c214b31de98
user10	966	404	1272410082077	0	0	18d92ff16aa8a1ad8c214b31de98
user10	965	405	1272410082085	0	0	18d92ff16aa8a1ad8c214b31de98
user10	965	406	1272410082093	0	0	18d92ff16aa8a1ad8c214b31de98
user10	964	406	1272410082101	0	0	18d92ff16aa8a1ad8c214b31de98
user10	964	407	1272410082109	0	0	18d92ff16aa8a1ad8c214b31de98
user10	963	407	1272410082213	0	0	18d92ff16aa8a1ad8c214b31de98
user10	962	407	1272410082221	0	0	18d92ff16aa8a1ad8c214b31de98
user10	960	407	1272410082229	0	0	18d92ff16aa8a1ad8c214b31de98
user10	959	407	1272410082237	0	0	18d92ff16aa8a1ad8c214b31de98
user10	958	406	1272410082245	0	0	18d92ff16aa8a1ad8c214b31de98
user10	957	406	1272410082253	0	0	18d92ff16aa8a1ad8c214b31de98
user10	956	405	1272410082261	0	0	18d92ff16aa8a1ad8c214b31de98
user10	954	405	1272410082269	0	0	18d92ff16aa8a1ad8c214b31de98
user10	953	404	1272410082277	0	0	18d92ff16aa8a1ad8c214b31de98
user10	952	403	1272410082285	0	0	18d92ff16aa8a1ad8c214b31de98
user10	951	403	1272410082301	0	0	18d92ff16aa8a1ad8c214b31de98
user10	950	403	1272410082373	0	0	18d92ff16aa8a1ad8c214b31de98
user10	949	403	1272410082389	0	0	18d92ff16aa8a1ad8c214b31de98
user10	949	403	1272410082597	1272410082454	1272410082597	18d92ff16aa8a1ad8c214b31de98
user10	947	404	1272410085157	0	0	18d92ff16aa8a1ad8c214b31de98
user10	944	405	1272410085165	0	0	18d92ff16aa8a1ad8c214b31de98
user10	941	405	1272410085173	0	0	18d92ff16aa8a1ad8c214b31de98
user10	937	405	1272410085181	0	0	18d92ff16aa8a1ad8c214b31de98
user10	934	405	1272410085189	0	0	18d92ff16aa8a1ad8c214b31de98
user10	933	405	1272410085197	0	0	18d92ff16aa8a1ad8c214b31de98
user10	933	406	1272410085205	0	0	18d92ff16aa8a1ad8c214b31de98
user10	931	406	1272410085213	0	0	18d92ff16aa8a1ad8c214b31de98
user10	930	407	1272410085221	0	0	18d92ff16aa8a1ad8c214b31de98
user10	928	409	1272410085229	0	0	18d92ff16aa8a1ad8c214b31de98
user10	928	411	1272410085237	0	0	18d92ff16aa8a1ad8c214b31de98
user10	928	413	1272410085245	0	0	18d92ff16aa8a1ad8c214b31de98
user10	928	414	1272410085253	0	0	18d92ff16aa8a1ad8c214b31de98
user10	929	415	1272410085261	0	0	18d92ff16aa8a1ad8c214b31de98
user10	931	416	1272410085269	0	0	18d92ff16aa8a1ad8c214b31de98
user10	932	416	1272410085277	0	0	18d92ff16aa8a1ad8c214b31de98
user10	933	417	1272410085285	0	0	18d92ff16aa8a1ad8c214b31de98
user10	934	418	1272410085293	0	0	18d92ff16aa8a1ad8c214b31de98
user10	935	419	1272410085301	0	0	18d92ff16aa8a1ad8c214b31de98
user10	935	420	1272410085309	0	0	18d92ff16aa8a1ad8c214b31de98
user10	936	421	1272410085317	0	0	18d92ff16aa8a1ad8c214b31de98
user10	937	423	1272410085325	0	0	18d92ff16aa8a1ad8c214b31de98
user10	938	426	1272410085333	0	0	18d92ff16aa8a1ad8c214b31de98
user10	940	430	1272410085341	0	0	18d92ff16aa8a1ad8c214b31de98
user10	941	434	1272410085349	0	0	18d92ff16aa8a1ad8c214b31de98
user10	943	438	1272410085357	0	0	18d92ff16aa8a1ad8c214b31de98
user10	944	439	1272410085365	0	0	18d92ff16aa8a1ad8c214b31de98
user10	946	441	1272410085373	0	0	18d92ff16aa8a1ad8c214b31de98
user10	947	442	1272410085382	0	0	18d92ff16aa8a1ad8c214b31de98
user10	948	443	1272410085389	0	0	18d92ff16aa8a1ad8c214b31de98
user10	949	444	1272410085397	0	0	18d92ff16aa8a1ad8c214b31de98
user10	949	445	1272410085405	0	0	18d92ff16aa8a1ad8c214b31de98
user10	950	446	1272410085413	0	0	18d92ff16aa8a1ad8c214b31de98
user10	950	447	1272410085421	0	0	18d92ff16aa8a1ad8c214b31de98
user10	951	447	1272410085429	0	0	18d92ff16aa8a1ad8c214b31de98
user10	951	448	1272410085437	0	0	18d92ff16aa8a1ad8c214b31de98
user10	952	448	1272410085445	0	0	18d92ff16aa8a1ad8c214b31de98
user10	953	449	1272410085461	0	0	18d92ff16aa8a1ad8c214b31de98
user10	954	449	1272410085477	0	0	18d92ff16aa8a1ad8c214b31de98
user10	955	449	1272410085485	0	0	18d92ff16aa8a1ad8c214b31de98
user10	956	449	1272410085493	0	0	18d92ff16aa8a1ad8c214b31de98
user10	957	449	1272410085501	0	0	18d92ff16aa8a1ad8c214b31de98
user10	958	449	1272410085525	0	0	18d92ff16aa8a1ad8c214b31de98
user10	958	449	1272410085741	1272410085557	1272410085741	18d92ff16aa8a1ad8c214b31de98
user10	954	420	1272410093476	0	0	18d92ff16aa8a1ad8c214b31de98
user10	951	419	1272410093483	0	0	18d92ff16aa8a1ad8c214b31de98
user10	944	416	1272410093491	0	0	18d92ff16aa8a1ad8c214b31de98
user10	937	414	1272410093499	0	0	18d92ff16aa8a1ad8c214b31de98
user10	931	412	1272410093508	0	0	18d92ff16aa8a1ad8c214b31de98
user10	926	411	1272410093515	0	0	18d92ff16aa8a1ad8c214b31de98
user10	918	408	1272410093523	0	0	18d92ff16aa8a1ad8c214b31de98
user10	910	404	1272410093531	0	0	18d92ff16aa8a1ad8c214b31de98
user10	903	400	1272410093539	0	0	18d92ff16aa8a1ad8c214b31de98
user10	895	395	1272410093547	0	0	18d92ff16aa8a1ad8c214b31de98
user10	889	391	1272410093555	0	0	18d92ff16aa8a1ad8c214b31de98
user10	881	386	1272410093563	0	0	18d92ff16aa8a1ad8c214b31de98
user10	872	382	1272410093571	0	0	18d92ff16aa8a1ad8c214b31de98
user10	862	377	1272410093579	0	0	18d92ff16aa8a1ad8c214b31de98
user10	850	371	1272410093587	0	0	18d92ff16aa8a1ad8c214b31de98
user10	839	364	1272410093595	0	0	18d92ff16aa8a1ad8c214b31de98
user10	827	357	1272410093604	0	0	18d92ff16aa8a1ad8c214b31de98
user10	816	353	1272410093611	0	0	18d92ff16aa8a1ad8c214b31de98
user10	807	348	1272410093619	0	0	18d92ff16aa8a1ad8c214b31de98
user10	800	346	1272410093627	0	0	18d92ff16aa8a1ad8c214b31de98
user10	795	343	1272410093635	0	0	18d92ff16aa8a1ad8c214b31de98
user10	794	342	1272410093643	0	0	18d92ff16aa8a1ad8c214b31de98
user10	793	341	1272410093651	0	0	18d92ff16aa8a1ad8c214b31de98
user10	792	341	1272410093660	0	0	18d92ff16aa8a1ad8c214b31de98
user10	791	340	1272410093667	0	0	18d92ff16aa8a1ad8c214b31de98
user10	790	340	1272410093675	0	0	18d92ff16aa8a1ad8c214b31de98
user10	789	339	1272410093683	0	0	18d92ff16aa8a1ad8c214b31de98
user10	788	339	1272410093691	0	0	18d92ff16aa8a1ad8c214b31de98
user10	787	338	1272410093699	0	0	18d92ff16aa8a1ad8c214b31de98
user10	786	338	1272410093707	0	0	18d92ff16aa8a1ad8c214b31de98
user10	784	337	1272410093715	0	0	18d92ff16aa8a1ad8c214b31de98
user10	783	336	1272410093723	0	0	18d92ff16aa8a1ad8c214b31de98
user10	782	336	1272410093731	0	0	18d92ff16aa8a1ad8c214b31de98
user10	781	335	1272410093739	0	0	18d92ff16aa8a1ad8c214b31de98
user10	780	333	1272410093747	0	0	18d92ff16aa8a1ad8c214b31de98
user10	779	333	1272410093755	0	0	18d92ff16aa8a1ad8c214b31de98
user10	778	331	1272410093763	0	0	18d92ff16aa8a1ad8c214b31de98
user10	777	329	1272410093771	0	0	18d92ff16aa8a1ad8c214b31de98
user10	776	327	1272410093779	0	0	18d92ff16aa8a1ad8c214b31de98
user10	775	326	1272410093787	0	0	18d92ff16aa8a1ad8c214b31de98
user10	774	324	1272410093795	0	0	18d92ff16aa8a1ad8c214b31de98
user10	774	322	1272410093803	0	0	18d92ff16aa8a1ad8c214b31de98
user10	773	319	1272410093811	0	0	18d92ff16aa8a1ad8c214b31de98
user10	773	316	1272410093819	0	0	18d92ff16aa8a1ad8c214b31de98
user10	773	312	1272410093827	0	0	18d92ff16aa8a1ad8c214b31de98
user10	773	308	1272410093835	0	0	18d92ff16aa8a1ad8c214b31de98
user10	773	301	1272410093843	0	0	18d92ff16aa8a1ad8c214b31de98
user10	773	294	1272410093851	0	0	18d92ff16aa8a1ad8c214b31de98
user10	775	289	1272410093859	0	0	18d92ff16aa8a1ad8c214b31de98
user10	775	285	1272410093867	0	0	18d92ff16aa8a1ad8c214b31de98
user10	776	284	1272410093875	0	0	18d92ff16aa8a1ad8c214b31de98
user10	776	283	1272410093883	0	0	18d92ff16aa8a1ad8c214b31de98
user10	777	282	1272410093899	0	0	18d92ff16aa8a1ad8c214b31de98
user10	777	281	1272410093907	0	0	18d92ff16aa8a1ad8c214b31de98
user10	778	280	1272410093923	0	0	18d92ff16aa8a1ad8c214b31de98
user10	779	280	1272410093963	0	0	18d92ff16aa8a1ad8c214b31de98
user10	779	279	1272410093991	0	0	18d92ff16aa8a1ad8c214b31de98
user10	779	279	1272410094092	1272410093989	1272410094092	18d92ff16aa8a1ad8c214b31de98
user10	779	279	1272410094300	1272410094196	1272410094300	18d92ff16aa8a1ad8c214b31de98
user10	781	286	1272410094333	0	0	18d92ff16aa8a1ad8c214b31de98
user10	783	294	1272410094340	0	0	18d92ff16aa8a1ad8c214b31de98
user10	785	305	1272410094348	0	0	18d92ff16aa8a1ad8c214b31de98
user10	788	320	1272410094356	0	0	18d92ff16aa8a1ad8c214b31de98
user10	790	335	1272410094364	0	0	18d92ff16aa8a1ad8c214b31de98
user10	793	349	1272410094372	0	0	18d92ff16aa8a1ad8c214b31de98
user10	797	366	1272410094380	0	0	18d92ff16aa8a1ad8c214b31de98
user10	802	383	1272410094388	0	0	18d92ff16aa8a1ad8c214b31de98
user10	809	398	1272410094396	0	0	18d92ff16aa8a1ad8c214b31de98
user10	817	413	1272410094404	0	0	18d92ff16aa8a1ad8c214b31de98
user10	824	428	1272410094412	0	0	18d92ff16aa8a1ad8c214b31de98
user10	831	439	1272410094420	0	0	18d92ff16aa8a1ad8c214b31de98
user10	839	448	1272410094428	0	0	18d92ff16aa8a1ad8c214b31de98
user10	846	456	1272410094436	0	0	18d92ff16aa8a1ad8c214b31de98
user10	852	463	1272410094444	0	0	18d92ff16aa8a1ad8c214b31de98
user10	853	467	1272410094452	0	0	18d92ff16aa8a1ad8c214b31de98
user10	855	469	1272410094460	0	0	18d92ff16aa8a1ad8c214b31de98
user10	856	470	1272410094468	0	0	18d92ff16aa8a1ad8c214b31de98
user10	856	471	1272410094476	0	0	18d92ff16aa8a1ad8c214b31de98
user10	857	471	1272410094580	0	0	18d92ff16aa8a1ad8c214b31de98
user10	858	472	1272410094588	0	0	18d92ff16aa8a1ad8c214b31de98
user10	858	472	1272410094596	1272410094493	1272410094596	18d92ff16aa8a1ad8c214b31de98
user10	860	474	1272410094599	0	0	18d92ff16aa8a1ad8c214b31de98
user10	864	476	1272410094604	0	0	18d92ff16aa8a1ad8c214b31de98
user10	871	480	1272410094612	0	0	18d92ff16aa8a1ad8c214b31de98
user10	883	486	1272410094620	0	0	18d92ff16aa8a1ad8c214b31de98
user10	897	494	1272410094628	0	0	18d92ff16aa8a1ad8c214b31de98
user10	910	501	1272410094636	0	0	18d92ff16aa8a1ad8c214b31de98
user10	922	508	1272410094644	0	0	18d92ff16aa8a1ad8c214b31de98
user10	934	516	1272410094652	0	0	18d92ff16aa8a1ad8c214b31de98
user10	945	523	1272410094659	0	0	18d92ff16aa8a1ad8c214b31de98
user10	955	525	1272410094667	0	0	18d92ff16aa8a1ad8c214b31de98
user10	963	527	1272410094675	0	0	18d92ff16aa8a1ad8c214b31de98
user10	970	529	1272410094683	0	0	18d92ff16aa8a1ad8c214b31de98
user10	974	529	1272410094691	0	0	18d92ff16aa8a1ad8c214b31de98
user10	975	529	1272410094699	0	0	18d92ff16aa8a1ad8c214b31de98
user10	976	529	1272410094709	0	0	18d92ff16aa8a1ad8c214b31de98
user10	977	529	1272410094723	0	0	18d92ff16aa8a1ad8c214b31de98
user10	978	529	1272410094731	0	0	18d92ff16aa8a1ad8c214b31de98
user10	979	529	1272410094747	0	0	18d92ff16aa8a1ad8c214b31de98
user10	981	528	1272410094755	0	0	18d92ff16aa8a1ad8c214b31de98
