User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user2	1154	382	1271968206789	0	0	736616d1b6c74ecc658369abf5b9
user2	1147	387	1271968206789	0	0	736616d1b6c74ecc658369abf5b9
user2	1139	391	1271968206805	0	0	736616d1b6c74ecc658369abf5b9
user2	1131	396	1271968206805	0	0	736616d1b6c74ecc658369abf5b9
user2	1124	399	1271968206821	0	0	736616d1b6c74ecc658369abf5b9
user2	1115	406	1271968206821	0	0	736616d1b6c74ecc658369abf5b9
user2	1112	407	1271968206836	0	0	736616d1b6c74ecc658369abf5b9
user2	1110	410	1271968206852	0	0	736616d1b6c74ecc658369abf5b9
user2	1110	411	1271968206868	0	0	736616d1b6c74ecc658369abf5b9
user2	1112	413	1271968206868	0	0	736616d1b6c74ecc658369abf5b9
user2	1114	416	1271968206883	0	0	736616d1b6c74ecc658369abf5b9
user2	1116	418	1271968206883	0	0	736616d1b6c74ecc658369abf5b9
user2	1120	423	1271968206899	0	0	736616d1b6c74ecc658369abf5b9
user2	1124	428	1271968206899	0	0	736616d1b6c74ecc658369abf5b9
user2	1128	434	1271968206914	0	0	736616d1b6c74ecc658369abf5b9
user2	1132	438	1271968206914	0	0	736616d1b6c74ecc658369abf5b9
user2	1135	442	1271968206930	0	0	736616d1b6c74ecc658369abf5b9
user2	1139	446	1271968206930	0	0	736616d1b6c74ecc658369abf5b9
user2	1144	451	1271968206946	0	0	736616d1b6c74ecc658369abf5b9
user2	1146	455	1271968206946	0	0	736616d1b6c74ecc658369abf5b9
user2	1150	460	1271968206961	0	0	736616d1b6c74ecc658369abf5b9
user2	1153	464	1271968206961	0	0	736616d1b6c74ecc658369abf5b9
user2	1155	466	1271968206977	0	0	736616d1b6c74ecc658369abf5b9
user2	1156	468	1271968206977	0	0	736616d1b6c74ecc658369abf5b9
user2	1158	469	1271968206993	0	0	736616d1b6c74ecc658369abf5b9
user2	1158	470	1271968206993	0	0	736616d1b6c74ecc658369abf5b9
user2	1159	470	1271968207008	0	0	736616d1b6c74ecc658369abf5b9
user2	1158	470	1271968207086	0	0	736616d1b6c74ecc658369abf5b9
user2	1158	471	1271968207102	0	0	736616d1b6c74ecc658369abf5b9
user2	1159	471	1271968207102	0	0	736616d1b6c74ecc658369abf5b9
user2	1159	471	1271968207321	1271968207227	1271968207321	736616d1b6c74ecc658369abf5b9
user2	841	415	1271968209071	0	0	736616d1b6c74ecc658369abf5b9
user2	841	415	1271968209477	0	0	736616d1b6c74ecc658369abf5b9
user2	841	413	1271968210118	0	0	736616d1b6c74ecc658369abf5b9
user2	838	408	1271968210133	0	0	736616d1b6c74ecc658369abf5b9
user2	835	398	1271968210133	0	0	736616d1b6c74ecc658369abf5b9
user2	830	387	1271968210149	0	0	736616d1b6c74ecc658369abf5b9
user2	826	380	1271968210149	0	0	736616d1b6c74ecc658369abf5b9
user2	823	372	1271968210164	0	0	736616d1b6c74ecc658369abf5b9
user2	820	364	1271968210164	0	0	736616d1b6c74ecc658369abf5b9
user2	817	355	1271968210180	0	0	736616d1b6c74ecc658369abf5b9
user2	813	343	1271968210180	0	0	736616d1b6c74ecc658369abf5b9
user2	807	331	1271968210196	0	0	736616d1b6c74ecc658369abf5b9
user2	801	320	1271968210196	0	0	736616d1b6c74ecc658369abf5b9
user2	793	310	1271968210211	0	0	736616d1b6c74ecc658369abf5b9
user2	785	300	1271968210227	0	0	736616d1b6c74ecc658369abf5b9
user2	778	292	1271968210227	0	0	736616d1b6c74ecc658369abf5b9
user2	770	282	1271968210243	0	0	736616d1b6c74ecc658369abf5b9
user2	763	272	1271968210243	0	0	736616d1b6c74ecc658369abf5b9
user2	757	262	1271968210258	0	0	736616d1b6c74ecc658369abf5b9
user2	750	253	1271968210258	0	0	736616d1b6c74ecc658369abf5b9
user2	745	246	1271968210274	0	0	736616d1b6c74ecc658369abf5b9
user2	740	240	1271968210274	0	0	736616d1b6c74ecc658369abf5b9
user2	736	234	1271968210289	0	0	736616d1b6c74ecc658369abf5b9
user2	733	229	1271968210289	0	0	736616d1b6c74ecc658369abf5b9
user2	729	224	1271968210305	0	0	736616d1b6c74ecc658369abf5b9
user2	727	221	1271968210305	0	0	736616d1b6c74ecc658369abf5b9
user2	724	217	1271968210321	0	0	736616d1b6c74ecc658369abf5b9
user2	722	214	1271968210321	0	0	736616d1b6c74ecc658369abf5b9
user2	720	210	1271968210336	0	0	736616d1b6c74ecc658369abf5b9
user2	718	209	1271968210336	0	0	736616d1b6c74ecc658369abf5b9
user2	718	207	1271968210352	0	0	736616d1b6c74ecc658369abf5b9
user2	718	206	1271968210352	0	0	736616d1b6c74ecc658369abf5b9
user2	717	204	1271968210368	0	0	736616d1b6c74ecc658369abf5b9
user2	715	202	1271968210368	0	0	736616d1b6c74ecc658369abf5b9
user2	715	201	1271968210383	0	0	736616d1b6c74ecc658369abf5b9
user2	714	199	1271968210383	0	0	736616d1b6c74ecc658369abf5b9
user2	713	197	1271968210399	0	0	736616d1b6c74ecc658369abf5b9
user2	713	195	1271968210399	0	0	736616d1b6c74ecc658369abf5b9
user2	711	193	1271968210414	0	0	736616d1b6c74ecc658369abf5b9
user2	711	190	1271968210414	0	0	736616d1b6c74ecc658369abf5b9
user2	709	187	1271968210430	0	0	736616d1b6c74ecc658369abf5b9
user2	707	184	1271968210430	0	0	736616d1b6c74ecc658369abf5b9
user2	707	181	1271968210446	0	0	736616d1b6c74ecc658369abf5b9
user2	705	177	1271968210446	0	0	736616d1b6c74ecc658369abf5b9
user2	704	174	1271968210461	0	0	736616d1b6c74ecc658369abf5b9
user2	701	166	1271968210461	0	0	736616d1b6c74ecc658369abf5b9
user2	698	162	1271968210477	0	0	736616d1b6c74ecc658369abf5b9
user2	696	157	1271968210477	0	0	736616d1b6c74ecc658369abf5b9
user2	693	150	1271968210493	0	0	736616d1b6c74ecc658369abf5b9
user2	689	144	1271968210493	0	0	736616d1b6c74ecc658369abf5b9
user2	685	137	1271968210508	0	0	736616d1b6c74ecc658369abf5b9
user2	683	129	1271968210508	0	0	736616d1b6c74ecc658369abf5b9
user2	681	120	1271968210524	0	0	736616d1b6c74ecc658369abf5b9
user2	679	112	1271968210524	0	0	736616d1b6c74ecc658369abf5b9
user2	678	105	1271968210539	0	0	736616d1b6c74ecc658369abf5b9
user2	678	100	1271968210539	0	0	736616d1b6c74ecc658369abf5b9
user2	678	94	1271968210555	0	0	736616d1b6c74ecc658369abf5b9
user2	678	90	1271968210571	0	0	736616d1b6c74ecc658369abf5b9
user2	678	86	1271968210571	0	0	736616d1b6c74ecc658369abf5b9
user2	678	82	1271968210586	0	0	736616d1b6c74ecc658369abf5b9
user2	678	76	1271968210586	0	0	736616d1b6c74ecc658369abf5b9
user2	678	73	1271968210602	0	0	736616d1b6c74ecc658369abf5b9
user2	678	69	1271968210602	0	0	736616d1b6c74ecc658369abf5b9
user2	678	65	1271968210618	0	0	736616d1b6c74ecc658369abf5b9
user2	678	62	1271968210618	0	0	736616d1b6c74ecc658369abf5b9
user2	678	59	1271968210633	0	0	736616d1b6c74ecc658369abf5b9
user2	678	57	1271968210633	0	0	736616d1b6c74ecc658369abf5b9
user2	678	56	1271968210649	0	0	736616d1b6c74ecc658369abf5b9
user2	678	55	1271968210649	0	0	736616d1b6c74ecc658369abf5b9
user2	678	54	1271968210664	0	0	736616d1b6c74ecc658369abf5b9
user2	677	53	1271968210664	0	0	736616d1b6c74ecc658369abf5b9
user2	677	53	1271968211883	1271968211758	1271968211883	736616d1b6c74ecc658369abf5b9
user2	677	53	1271968213274	0	0	736616d1b6c74ecc658369abf5b9
user2	677	53	1271968213539	0	0	736616d1b6c74ecc658369abf5b9
user2	677	54	1271968213586	0	0	736616d1b6c74ecc658369abf5b9
user2	679	57	1271968213602	0	0	736616d1b6c74ecc658369abf5b9
user2	681	59	1271968213602	0	0	736616d1b6c74ecc658369abf5b9
user2	683	64	1271968213618	0	0	736616d1b6c74ecc658369abf5b9
user2	684	66	1271968213618	0	0	736616d1b6c74ecc658369abf5b9
user2	687	69	1271968213633	0	0	736616d1b6c74ecc658369abf5b9
user2	691	74	1271968213633	0	0	736616d1b6c74ecc658369abf5b9
user2	695	80	1271968213649	0	0	736616d1b6c74ecc658369abf5b9
user2	698	86	1271968213649	0	0	736616d1b6c74ecc658369abf5b9
user2	704	92	1271968213664	0	0	736616d1b6c74ecc658369abf5b9
user2	708	98	1271968213664	0	0	736616d1b6c74ecc658369abf5b9
user2	715	104	1271968213680	0	0	736616d1b6c74ecc658369abf5b9
user2	720	112	1271968213680	0	0	736616d1b6c74ecc658369abf5b9
user2	727	118	1271968213696	0	0	736616d1b6c74ecc658369abf5b9
user2	733	125	1271968213696	0	0	736616d1b6c74ecc658369abf5b9
user2	740	131	1271968213711	0	0	736616d1b6c74ecc658369abf5b9
user2	747	138	1271968213711	0	0	736616d1b6c74ecc658369abf5b9
user2	753	144	1271968213727	0	0	736616d1b6c74ecc658369abf5b9
user2	760	151	1271968213727	0	0	736616d1b6c74ecc658369abf5b9
user2	768	156	1271968213743	0	0	736616d1b6c74ecc658369abf5b9
user2	774	160	1271968213743	0	0	736616d1b6c74ecc658369abf5b9
user2	778	163	1271968213758	0	0	736616d1b6c74ecc658369abf5b9
user2	785	165	1271968213758	0	0	736616d1b6c74ecc658369abf5b9
user2	792	166	1271968213774	0	0	736616d1b6c74ecc658369abf5b9
user2	798	167	1271968213774	0	0	736616d1b6c74ecc658369abf5b9
user2	802	167	1271968213789	0	0	736616d1b6c74ecc658369abf5b9
user2	808	167	1271968213789	0	0	736616d1b6c74ecc658369abf5b9
user2	812	167	1271968213805	0	0	736616d1b6c74ecc658369abf5b9
user2	815	167	1271968213805	0	0	736616d1b6c74ecc658369abf5b9
user2	817	167	1271968213821	0	0	736616d1b6c74ecc658369abf5b9
user2	821	167	1271968213821	0	0	736616d1b6c74ecc658369abf5b9
user2	824	167	1271968213836	0	0	736616d1b6c74ecc658369abf5b9
user2	826	167	1271968213836	0	0	736616d1b6c74ecc658369abf5b9
user2	829	168	1271968213852	0	0	736616d1b6c74ecc658369abf5b9
user2	834	169	1271968213852	0	0	736616d1b6c74ecc658369abf5b9
user2	838	170	1271968213868	0	0	736616d1b6c74ecc658369abf5b9
user2	842	171	1271968213868	0	0	736616d1b6c74ecc658369abf5b9
user2	845	171	1271968213883	0	0	736616d1b6c74ecc658369abf5b9
user2	848	171	1271968213899	0	0	736616d1b6c74ecc658369abf5b9
user2	851	171	1271968213899	0	0	736616d1b6c74ecc658369abf5b9
user2	855	171	1271968213914	0	0	736616d1b6c74ecc658369abf5b9
user2	857	171	1271968213914	0	0	736616d1b6c74ecc658369abf5b9
user2	860	171	1271968213930	0	0	736616d1b6c74ecc658369abf5b9
user2	864	171	1271968213930	0	0	736616d1b6c74ecc658369abf5b9
user2	869	171	1271968213946	0	0	736616d1b6c74ecc658369abf5b9
user2	872	171	1271968213946	0	0	736616d1b6c74ecc658369abf5b9
user2	877	171	1271968213961	0	0	736616d1b6c74ecc658369abf5b9
user2	881	171	1271968213961	0	0	736616d1b6c74ecc658369abf5b9
user2	884	171	1271968213977	0	0	736616d1b6c74ecc658369abf5b9
user2	886	171	1271968213977	0	0	736616d1b6c74ecc658369abf5b9
user2	888	171	1271968213993	0	0	736616d1b6c74ecc658369abf5b9
user2	888	170	1271968214008	0	0	736616d1b6c74ecc658369abf5b9
user2	888	170	1271968214555	1271968214461	1271968214555	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968215664	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968215946	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968216336	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968216430	1271968216336	1271968216430	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968216602	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968216711	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968216805	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968217196	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968217368	1271968217243	1271968217368	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968217711	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968217883	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968218008	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968218290	1271968218133	1271968218290	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968218946	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968219196	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968219774	1271968219633	1271968219774	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968219946	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968220086	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968220180	0	0	736616d1b6c74ecc658369abf5b9
user2	884	170	1271968220571	0	0	736616d1b6c74ecc658369abf5b9
user2	884	167	1271968220665	0	0	736616d1b6c74ecc658369abf5b9
user2	885	159	1271968220665	0	0	736616d1b6c74ecc658369abf5b9
user2	886	152	1271968220680	0	0	736616d1b6c74ecc658369abf5b9
user2	887	145	1271968220680	0	0	736616d1b6c74ecc658369abf5b9
user2	888	137	1271968220696	0	0	736616d1b6c74ecc658369abf5b9
user2	888	130	1271968220696	0	0	736616d1b6c74ecc658369abf5b9
user2	888	122	1271968220711	0	0	736616d1b6c74ecc658369abf5b9
user2	888	114	1271968220711	0	0	736616d1b6c74ecc658369abf5b9
user2	887	108	1271968220727	0	0	736616d1b6c74ecc658369abf5b9
user2	884	102	1271968220727	0	0	736616d1b6c74ecc658369abf5b9
user2	883	96	1271968220743	0	0	736616d1b6c74ecc658369abf5b9
user2	880	91	1271968220743	0	0	736616d1b6c74ecc658369abf5b9
user2	875	86	1271968220758	0	0	736616d1b6c74ecc658369abf5b9
user2	870	81	1271968220758	0	0	736616d1b6c74ecc658369abf5b9
user2	865	76	1271968220774	0	0	736616d1b6c74ecc658369abf5b9
user2	860	72	1271968220774	0	0	736616d1b6c74ecc658369abf5b9
user2	854	68	1271968220790	0	0	736616d1b6c74ecc658369abf5b9
user2	849	64	1271968220790	0	0	736616d1b6c74ecc658369abf5b9
user2	843	60	1271968220805	0	0	736616d1b6c74ecc658369abf5b9
user2	839	59	1271968220805	0	0	736616d1b6c74ecc658369abf5b9
user2	836	57	1271968220821	0	0	736616d1b6c74ecc658369abf5b9
user2	832	55	1271968220821	0	0	736616d1b6c74ecc658369abf5b9
user2	829	53	1271968220836	0	0	736616d1b6c74ecc658369abf5b9
user2	827	52	1271968220836	0	0	736616d1b6c74ecc658369abf5b9
user2	825	50	1271968220852	0	0	736616d1b6c74ecc658369abf5b9
user2	824	50	1271968220852	0	0	736616d1b6c74ecc658369abf5b9
user2	822	49	1271968220868	0	0	736616d1b6c74ecc658369abf5b9
user2	820	49	1271968220868	0	0	736616d1b6c74ecc658369abf5b9
user2	818	48	1271968220883	0	0	736616d1b6c74ecc658369abf5b9
user2	817	48	1271968220883	0	0	736616d1b6c74ecc658369abf5b9
user2	816	47	1271968220899	0	0	736616d1b6c74ecc658369abf5b9
user2	815	47	1271968220915	0	0	736616d1b6c74ecc658369abf5b9
user2	814	47	1271968220915	0	0	736616d1b6c74ecc658369abf5b9
user2	813	47	1271968220930	0	0	736616d1b6c74ecc658369abf5b9
user2	812	47	1271968220961	0	0	736616d1b6c74ecc658369abf5b9
user2	811	47	1271968220961	0	0	736616d1b6c74ecc658369abf5b9
user2	809	47	1271968220977	0	0	736616d1b6c74ecc658369abf5b9
user2	807	47	1271968220993	0	0	736616d1b6c74ecc658369abf5b9
user2	805	47	1271968220993	0	0	736616d1b6c74ecc658369abf5b9
user2	803	47	1271968221008	0	0	736616d1b6c74ecc658369abf5b9
user2	800	47	1271968221008	0	0	736616d1b6c74ecc658369abf5b9
user2	797	47	1271968221024	0	0	736616d1b6c74ecc658369abf5b9
user2	796	47	1271968221024	0	0	736616d1b6c74ecc658369abf5b9
user2	794	47	1271968221040	0	0	736616d1b6c74ecc658369abf5b9
user2	792	47	1271968221040	0	0	736616d1b6c74ecc658369abf5b9
user2	790	47	1271968221055	0	0	736616d1b6c74ecc658369abf5b9
user2	789	47	1271968221055	0	0	736616d1b6c74ecc658369abf5b9
user2	787	47	1271968221071	0	0	736616d1b6c74ecc658369abf5b9
user2	785	47	1271968221071	0	0	736616d1b6c74ecc658369abf5b9
user2	784	47	1271968221086	0	0	736616d1b6c74ecc658369abf5b9
user2	783	47	1271968221086	0	0	736616d1b6c74ecc658369abf5b9
user2	782	47	1271968221102	0	0	736616d1b6c74ecc658369abf5b9
user2	781	47	1271968221102	0	0	736616d1b6c74ecc658369abf5b9
user2	780	47	1271968221118	0	0	736616d1b6c74ecc658369abf5b9
user2	780	47	1271968221336	1271968221211	1271968221336	736616d1b6c74ecc658369abf5b9
