User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	1031	201	1273772661292	0	0	2c39eac1f60fba33b325e0064226
user18	1016	197	1273772661294	0	0	2c39eac1f60fba33b325e0064226
user18	994	192	1273772661307	0	0	2c39eac1f60fba33b325e0064226
user18	973	186	1273772661323	0	0	2c39eac1f60fba33b325e0064226
user18	951	180	1273772661323	0	0	2c39eac1f60fba33b325e0064226
user18	931	173	1273772661338	0	0	2c39eac1f60fba33b325e0064226
user18	917	168	1273772661357	0	0	2c39eac1f60fba33b325e0064226
user18	907	165	1273772661364	0	0	2c39eac1f60fba33b325e0064226
user18	901	162	1273772661370	0	0	2c39eac1f60fba33b325e0064226
user18	899	161	1273772661385	0	0	2c39eac1f60fba33b325e0064226
user18	898	160	1273772661397	0	0	2c39eac1f60fba33b325e0064226
user18	897	159	1273772661401	0	0	2c39eac1f60fba33b325e0064226
user18	897	159	1273772661581	1273772661513	1273772661581	2c39eac1f60fba33b325e0064226
user18	896	165	1273772661590	0	0	2c39eac1f60fba33b325e0064226
user18	896	167	1273772661604	0	0	2c39eac1f60fba33b325e0064226
user18	896	168	1273772661620	0	0	2c39eac1f60fba33b325e0064226
user18	897	169	1273772661620	0	0	2c39eac1f60fba33b325e0064226
user18	898	171	1273772661633	0	0	2c39eac1f60fba33b325e0064226
user18	898	172	1273772661651	0	0	2c39eac1f60fba33b325e0064226
user18	898	173	1273772661667	0	0	2c39eac1f60fba33b325e0064226
user18	898	174	1273772661677	0	0	2c39eac1f60fba33b325e0064226
user18	896	184	1273772661792	0	0	2c39eac1f60fba33b325e0064226
user18	895	195	1273772661807	0	0	2c39eac1f60fba33b325e0064226
user18	895	195	1273772661808	1273772661717	1273772661808	2c39eac1f60fba33b325e0064226
user18	894	209	1273772661807	0	0	2c39eac1f60fba33b325e0064226
user18	891	232	1273772661817	0	0	2c39eac1f60fba33b325e0064226
user18	889	265	1273772661827	0	0	2c39eac1f60fba33b325e0064226
user18	888	298	1273772661842	0	0	2c39eac1f60fba33b325e0064226
user18	886	329	1273772661852	0	0	2c39eac1f60fba33b325e0064226
user18	885	346	1273772661862	0	0	2c39eac1f60fba33b325e0064226
user18	883	358	1273772661872	0	0	2c39eac1f60fba33b325e0064226
user18	882	365	1273772661881	0	0	2c39eac1f60fba33b325e0064226
user18	881	372	1273772661885	0	0	2c39eac1f60fba33b325e0064226
user18	880	379	1273772661901	0	0	2c39eac1f60fba33b325e0064226
user18	880	386	1273772661911	0	0	2c39eac1f60fba33b325e0064226
user18	879	392	1273772661923	0	0	2c39eac1f60fba33b325e0064226
user18	878	398	1273772661931	0	0	2c39eac1f60fba33b325e0064226
user18	877	402	1273772661932	0	0	2c39eac1f60fba33b325e0064226
user18	877	405	1273772661939	0	0	2c39eac1f60fba33b325e0064226
user18	877	406	1273772661969	0	0	2c39eac1f60fba33b325e0064226
user18	878	406	1273772661999	0	0	2c39eac1f60fba33b325e0064226
user18	880	406	1273772662010	0	0	2c39eac1f60fba33b325e0064226
user18	882	406	1273772662010	0	0	2c39eac1f60fba33b325e0064226
user18	884	405	1273772662026	0	0	2c39eac1f60fba33b325e0064226
user18	885	403	1273772662042	0	0	2c39eac1f60fba33b325e0064226
user18	888	400	1273772662042	0	0	2c39eac1f60fba33b325e0064226
