User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user8	741	323	1271964044285	0	0	6f6d92f44895d02c90f6c261fc0e
user8	750	320	1271964044301	0	0	6f6d92f44895d02c90f6c261fc0e
user8	755	319	1271964044317	0	0	6f6d92f44895d02c90f6c261fc0e
user8	757	319	1271964044317	0	0	6f6d92f44895d02c90f6c261fc0e
user8	756	319	1271964044379	0	0	6f6d92f44895d02c90f6c261fc0e
user8	755	319	1271964044418	0	0	6f6d92f44895d02c90f6c261fc0e
user8	754	319	1271964044438	0	0	6f6d92f44895d02c90f6c261fc0e
user8	755	318	1271964044498	0	0	6f6d92f44895d02c90f6c261fc0e
user8	757	314	1271964044508	0	0	6f6d92f44895d02c90f6c261fc0e
user8	763	306	1271964044520	0	0	6f6d92f44895d02c90f6c261fc0e
user8	767	298	1271964044535	0	0	6f6d92f44895d02c90f6c261fc0e
user8	771	289	1271964044545	0	0	6f6d92f44895d02c90f6c261fc0e
user8	775	278	1271964044555	0	0	6f6d92f44895d02c90f6c261fc0e
user8	781	266	1271964044565	0	0	6f6d92f44895d02c90f6c261fc0e
user8	790	251	1271964044575	0	0	6f6d92f44895d02c90f6c261fc0e
user8	799	239	1271964044582	0	0	6f6d92f44895d02c90f6c261fc0e
user8	807	228	1271964044591	0	0	6f6d92f44895d02c90f6c261fc0e
user8	815	219	1271964044602	0	0	6f6d92f44895d02c90f6c261fc0e
user8	820	212	1271964044611	0	0	6f6d92f44895d02c90f6c261fc0e
user8	824	206	1271964044621	0	0	6f6d92f44895d02c90f6c261fc0e
user8	827	201	1271964044631	0	0	6f6d92f44895d02c90f6c261fc0e
user8	828	198	1271964044645	0	0	6f6d92f44895d02c90f6c261fc0e
user8	829	196	1271964044654	0	0	6f6d92f44895d02c90f6c261fc0e
user8	829	195	1271964044664	0	0	6f6d92f44895d02c90f6c261fc0e
user8	829	197	1271964044753	0	0	6f6d92f44895d02c90f6c261fc0e
user8	828	200	1271964044766	0	0	6f6d92f44895d02c90f6c261fc0e
user8	827	207	1271964044773	0	0	6f6d92f44895d02c90f6c261fc0e
user8	826	216	1271964044783	0	0	6f6d92f44895d02c90f6c261fc0e
user8	823	229	1271964044793	0	0	6f6d92f44895d02c90f6c261fc0e
user8	822	245	1271964044803	0	0	6f6d92f44895d02c90f6c261fc0e
user8	821	270	1271964044814	0	0	6f6d92f44895d02c90f6c261fc0e
user8	819	295	1271964044823	0	0	6f6d92f44895d02c90f6c261fc0e
user8	818	318	1271964044833	0	0	6f6d92f44895d02c90f6c261fc0e
user8	817	335	1271964044843	0	0	6f6d92f44895d02c90f6c261fc0e
user8	815	347	1271964044853	0	0	6f6d92f44895d02c90f6c261fc0e
user8	814	354	1271964044863	0	0	6f6d92f44895d02c90f6c261fc0e
user8	814	358	1271964044873	0	0	6f6d92f44895d02c90f6c261fc0e
user8	814	359	1271964044879	0	0	6f6d92f44895d02c90f6c261fc0e
user8	814	360	1271964045004	0	0	6f6d92f44895d02c90f6c261fc0e
user8	813	361	1271964045014	0	0	6f6d92f44895d02c90f6c261fc0e
user8	813	362	1271964045024	0	0	6f6d92f44895d02c90f6c261fc0e
user8	812	362	1271964045034	0	0	6f6d92f44895d02c90f6c261fc0e
user8	812	363	1271964045044	0	0	6f6d92f44895d02c90f6c261fc0e
user8	811	363	1271964045054	0	0	6f6d92f44895d02c90f6c261fc0e
user8	811	363	1271964045159	1271964045098	1271964045159	6f6d92f44895d02c90f6c261fc0e
user8	810	363	1271964045248	0	0	6f6d92f44895d02c90f6c261fc0e
user8	808	364	1271964045258	0	0	6f6d92f44895d02c90f6c261fc0e
user8	804	365	1271964045268	0	0	6f6d92f44895d02c90f6c261fc0e
user8	797	368	1271964045279	0	0	6f6d92f44895d02c90f6c261fc0e
user8	786	370	1271964045288	0	0	6f6d92f44895d02c90f6c261fc0e
user8	771	373	1271964045301	0	0	6f6d92f44895d02c90f6c261fc0e
user8	700	386	1271964045317	0	0	6f6d92f44895d02c90f6c261fc0e
user8	654	395	1271964045327	0	0	6f6d92f44895d02c90f6c261fc0e
user8	601	407	1271964045337	0	0	6f6d92f44895d02c90f6c261fc0e
user8	536	424	1271964045347	0	0	6f6d92f44895d02c90f6c261fc0e
user8	472	440	1271964045357	0	0	6f6d92f44895d02c90f6c261fc0e
user8	402	457	1271964045369	0	0	6f6d92f44895d02c90f6c261fc0e
user8	331	478	1271964045377	0	0	6f6d92f44895d02c90f6c261fc0e
user8	264	500	1271964045395	0	0	6f6d92f44895d02c90f6c261fc0e
user8	199	521	1271964045405	0	0	6f6d92f44895d02c90f6c261fc0e
user8	138	546	1271964045414	0	0	6f6d92f44895d02c90f6c261fc0e
user8	78	571	1271964045426	0	0	6f6d92f44895d02c90f6c261fc0e
user8	23	591	1271964045426	0	0	6f6d92f44895d02c90f6c261fc0e
user8	692	412	1271964046779	0	0	6f6d92f44895d02c90f6c261fc0e
user8	700	410	1271964046789	0	0	6f6d92f44895d02c90f6c261fc0e
user8	707	408	1271964046800	0	0	6f6d92f44895d02c90f6c261fc0e
user8	710	408	1271964046809	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	408	1271964046817	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	408	1271964046817	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	409	1271964046956	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	411	1271964046966	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	414	1271964046976	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	418	1271964046985	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	421	1271964046995	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	424	1271964047006	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	426	1271964047015	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	429	1271964047026	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	431	1271964047035	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	433	1271964047045	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	435	1271964047067	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	436	1271964047067	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	437	1271964047082	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	438	1271964047091	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	439	1271964047098	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	440	1271964047113	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	441	1271964047133	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	442	1271964047162	0	0	6f6d92f44895d02c90f6c261fc0e
user8	712	442	1271964047172	0	0	6f6d92f44895d02c90f6c261fc0e
user8	713	442	1271964047182	0	0	6f6d92f44895d02c90f6c261fc0e
user8	715	442	1271964047192	0	0	6f6d92f44895d02c90f6c261fc0e
user8	719	441	1271964047202	0	0	6f6d92f44895d02c90f6c261fc0e
user8	724	439	1271964047212	0	0	6f6d92f44895d02c90f6c261fc0e
user8	732	437	1271964047222	0	0	6f6d92f44895d02c90f6c261fc0e
user8	740	434	1271964047232	0	0	6f6d92f44895d02c90f6c261fc0e
user8	749	429	1271964047242	0	0	6f6d92f44895d02c90f6c261fc0e
user8	756	426	1271964047252	0	0	6f6d92f44895d02c90f6c261fc0e
user8	762	424	1271964047254	0	0	6f6d92f44895d02c90f6c261fc0e
user8	768	421	1271964047270	0	0	6f6d92f44895d02c90f6c261fc0e
user8	772	421	1271964047279	0	0	6f6d92f44895d02c90f6c261fc0e
user8	775	419	1271964047285	0	0	6f6d92f44895d02c90f6c261fc0e
user8	778	418	1271964047295	0	0	6f6d92f44895d02c90f6c261fc0e
user8	780	417	1271964047305	0	0	6f6d92f44895d02c90f6c261fc0e
user8	781	415	1271964047317	0	0	6f6d92f44895d02c90f6c261fc0e
user8	782	414	1271964047332	0	0	6f6d92f44895d02c90f6c261fc0e
user8	783	413	1271964047342	0	0	6f6d92f44895d02c90f6c261fc0e
user8	783	411	1271964047352	0	0	6f6d92f44895d02c90f6c261fc0e
user8	784	410	1271964047362	0	0	6f6d92f44895d02c90f6c261fc0e
user8	784	409	1271964047363	0	0	6f6d92f44895d02c90f6c261fc0e
user8	784	409	1271964047496	1271964047478	1271964047496	6f6d92f44895d02c90f6c261fc0e
user8	785	409	1271964047542	0	0	6f6d92f44895d02c90f6c261fc0e
user8	787	410	1271964047552	0	0	6f6d92f44895d02c90f6c261fc0e
user8	790	412	1271964047560	0	0	6f6d92f44895d02c90f6c261fc0e
user8	793	413	1271964047567	0	0	6f6d92f44895d02c90f6c261fc0e
user8	795	415	1271964047575	0	0	6f6d92f44895d02c90f6c261fc0e
user8	800	417	1271964047585	0	0	6f6d92f44895d02c90f6c261fc0e
user8	806	420	1271964047595	0	0	6f6d92f44895d02c90f6c261fc0e
user8	810	423	1271964047604	0	0	6f6d92f44895d02c90f6c261fc0e
user8	814	425	1271964047614	0	0	6f6d92f44895d02c90f6c261fc0e
user8	818	426	1271964047624	0	0	6f6d92f44895d02c90f6c261fc0e
user8	820	428	1271964047629	0	0	6f6d92f44895d02c90f6c261fc0e
user8	821	429	1271964047645	0	0	6f6d92f44895d02c90f6c261fc0e
user8	822	429	1271964047655	0	0	6f6d92f44895d02c90f6c261fc0e
user8	822	430	1271964047677	0	0	6f6d92f44895d02c90f6c261fc0e
user8	822	431	1271964047692	0	0	6f6d92f44895d02c90f6c261fc0e
user8	823	432	1271964047692	0	0	6f6d92f44895d02c90f6c261fc0e
user8	824	433	1271964047707	0	0	6f6d92f44895d02c90f6c261fc0e
user8	826	434	1271964047717	0	0	6f6d92f44895d02c90f6c261fc0e
user8	826	435	1271964047727	0	0	6f6d92f44895d02c90f6c261fc0e
user8	827	436	1271964047737	0	0	6f6d92f44895d02c90f6c261fc0e
user8	828	437	1271964047756	0	0	6f6d92f44895d02c90f6c261fc0e
user8	829	437	1271964047817	0	0	6f6d92f44895d02c90f6c261fc0e
user8	829	437	1271964048051	1271964047953	1271964048051	6f6d92f44895d02c90f6c261fc0e
user8	460	399	1271964054723	0	0	6f6d92f44895d02c90f6c261fc0e
user8	460	400	1271964054743	0	0	6f6d92f44895d02c90f6c261fc0e
user8	459	401	1271964054783	0	0	6f6d92f44895d02c90f6c261fc0e
user8	458	401	1271964055254	0	0	6f6d92f44895d02c90f6c261fc0e
user8	456	401	1271964055270	0	0	6f6d92f44895d02c90f6c261fc0e
user8	453	402	1271964055270	0	0	6f6d92f44895d02c90f6c261fc0e
user8	446	403	1271964055285	0	0	6f6d92f44895d02c90f6c261fc0e
user8	437	404	1271964055293	0	0	6f6d92f44895d02c90f6c261fc0e
user8	424	404	1271964055303	0	0	6f6d92f44895d02c90f6c261fc0e
user8	404	404	1271964055316	0	0	6f6d92f44895d02c90f6c261fc0e
user8	371	402	1271964055332	0	0	6f6d92f44895d02c90f6c261fc0e
user8	331	396	1271964055342	0	0	6f6d92f44895d02c90f6c261fc0e
user8	282	393	1271964055351	0	0	6f6d92f44895d02c90f6c261fc0e
user8	237	387	1271964055363	0	0	6f6d92f44895d02c90f6c261fc0e
user8	187	381	1271964055363	0	0	6f6d92f44895d02c90f6c261fc0e
user8	140	376	1271964055379	0	0	6f6d92f44895d02c90f6c261fc0e
user8	95	370	1271964055389	0	0	6f6d92f44895d02c90f6c261fc0e
user8	53	365	1271964055395	0	0	6f6d92f44895d02c90f6c261fc0e
user8	20	361	1271964055405	0	0	6f6d92f44895d02c90f6c261fc0e
user8	696	323	1271964066739	0	0	6f6d92f44895d02c90f6c261fc0e
user8	704	323	1271964066748	0	0	6f6d92f44895d02c90f6c261fc0e
user8	711	323	1271964066757	0	0	6f6d92f44895d02c90f6c261fc0e
user8	715	323	1271964066770	0	0	6f6d92f44895d02c90f6c261fc0e
user8	718	323	1271964066786	0	0	6f6d92f44895d02c90f6c261fc0e
user8	721	324	1271964066795	0	0	6f6d92f44895d02c90f6c261fc0e
user8	726	325	1271964066805	0	0	6f6d92f44895d02c90f6c261fc0e
user8	730	326	1271964066816	0	0	6f6d92f44895d02c90f6c261fc0e
user8	734	327	1271964066816	0	0	6f6d92f44895d02c90f6c261fc0e
user8	740	329	1271964066826	0	0	6f6d92f44895d02c90f6c261fc0e
user8	745	329	1271964066836	0	0	6f6d92f44895d02c90f6c261fc0e
user8	748	329	1271964066846	0	0	6f6d92f44895d02c90f6c261fc0e
user8	752	329	1271964066855	0	0	6f6d92f44895d02c90f6c261fc0e
user8	754	330	1271964066865	0	0	6f6d92f44895d02c90f6c261fc0e
user8	756	330	1271964066879	0	0	6f6d92f44895d02c90f6c261fc0e
user8	757	330	1271964066895	0	0	6f6d92f44895d02c90f6c261fc0e
user8	757	330	1271964067096	1271964066990	1271964067096	6f6d92f44895d02c90f6c261fc0e
user8	756	330	1271964067192	0	0	6f6d92f44895d02c90f6c261fc0e
user8	755	330	1271964067202	0	0	6f6d92f44895d02c90f6c261fc0e
user8	754	330	1271964067222	0	0	6f6d92f44895d02c90f6c261fc0e
user8	753	330	1271964067233	0	0	6f6d92f44895d02c90f6c261fc0e
user8	752	330	1271964067254	0	0	6f6d92f44895d02c90f6c261fc0e
user8	751	330	1271964067273	0	0	6f6d92f44895d02c90f6c261fc0e
user8	750	330	1271964067293	0	0	6f6d92f44895d02c90f6c261fc0e
user8	749	330	1271964067343	0	0	6f6d92f44895d02c90f6c261fc0e
user8	748	330	1271964067382	0	0	6f6d92f44895d02c90f6c261fc0e
user8	747	330	1271964067412	0	0	6f6d92f44895d02c90f6c261fc0e
user8	746	330	1271964067433	0	0	6f6d92f44895d02c90f6c261fc0e
user8	745	330	1271964067482	0	0	6f6d92f44895d02c90f6c261fc0e
user8	744	330	1271964067491	0	0	6f6d92f44895d02c90f6c261fc0e
user8	743	330	1271964067513	0	0	6f6d92f44895d02c90f6c261fc0e
user8	742	330	1271964067521	0	0	6f6d92f44895d02c90f6c261fc0e
user8	741	330	1271964067531	0	0	6f6d92f44895d02c90f6c261fc0e
user8	740	330	1271964067541	0	0	6f6d92f44895d02c90f6c261fc0e
user8	739	330	1271964067561	0	0	6f6d92f44895d02c90f6c261fc0e
user8	738	330	1271964067581	0	0	6f6d92f44895d02c90f6c261fc0e
user8	736	330	1271964067601	0	0	6f6d92f44895d02c90f6c261fc0e
user8	735	330	1271964067617	0	0	6f6d92f44895d02c90f6c261fc0e
user8	734	330	1271964067620	0	0	6f6d92f44895d02c90f6c261fc0e
user8	732	330	1271964067629	0	0	6f6d92f44895d02c90f6c261fc0e
user8	729	330	1271964067629	0	0	6f6d92f44895d02c90f6c261fc0e
user8	728	330	1271964067639	0	0	6f6d92f44895d02c90f6c261fc0e
user8	726	330	1271964067649	0	0	6f6d92f44895d02c90f6c261fc0e
user8	725	330	1271964067660	0	0	6f6d92f44895d02c90f6c261fc0e
user8	723	330	1271964067676	0	0	6f6d92f44895d02c90f6c261fc0e
user8	721	330	1271964067686	0	0	6f6d92f44895d02c90f6c261fc0e
user8	720	330	1271964067696	0	0	6f6d92f44895d02c90f6c261fc0e
user8	718	330	1271964067706	0	0	6f6d92f44895d02c90f6c261fc0e
user8	716	330	1271964067707	0	0	6f6d92f44895d02c90f6c261fc0e
user8	713	329	1271964067723	0	0	6f6d92f44895d02c90f6c261fc0e
user8	709	329	1271964067733	0	0	6f6d92f44895d02c90f6c261fc0e
user8	705	328	1271964067738	0	0	6f6d92f44895d02c90f6c261fc0e
user8	699	327	1271964067747	0	0	6f6d92f44895d02c90f6c261fc0e
user8	691	326	1271964067757	0	0	6f6d92f44895d02c90f6c261fc0e
user8	683	325	1271964067767	0	0	6f6d92f44895d02c90f6c261fc0e
user8	674	324	1271964067777	0	0	6f6d92f44895d02c90f6c261fc0e
user8	663	323	1271964067787	0	0	6f6d92f44895d02c90f6c261fc0e
user8	651	320	1271964067797	0	0	6f6d92f44895d02c90f6c261fc0e
user8	639	319	1271964067807	0	0	6f6d92f44895d02c90f6c261fc0e
user8	627	318	1271964067817	0	0	6f6d92f44895d02c90f6c261fc0e
user8	613	316	1271964067827	0	0	6f6d92f44895d02c90f6c261fc0e
user8	600	314	1271964067837	0	0	6f6d92f44895d02c90f6c261fc0e
user8	588	313	1271964067847	0	0	6f6d92f44895d02c90f6c261fc0e
user8	574	309	1271964067858	0	0	6f6d92f44895d02c90f6c261fc0e
user8	562	308	1271964067863	0	0	6f6d92f44895d02c90f6c261fc0e
user8	550	306	1271964067879	0	0	6f6d92f44895d02c90f6c261fc0e
user8	539	304	1271964067889	0	0	6f6d92f44895d02c90f6c261fc0e
user8	529	303	1271964067899	0	0	6f6d92f44895d02c90f6c261fc0e
user8	520	301	1271964067910	0	0	6f6d92f44895d02c90f6c261fc0e
user8	505	297	1271964067945	0	0	6f6d92f44895d02c90f6c261fc0e
user8	503	297	1271964067946	0	0	6f6d92f44895d02c90f6c261fc0e
user8	501	296	1271964067953	0	0	6f6d92f44895d02c90f6c261fc0e
user8	500	296	1271964067988	0	0	6f6d92f44895d02c90f6c261fc0e
user8	499	296	1271964068020	0	0	6f6d92f44895d02c90f6c261fc0e
user8	498	296	1271964068160	0	0	6f6d92f44895d02c90f6c261fc0e
user8	497	296	1271964068410	0	0	6f6d92f44895d02c90f6c261fc0e
user8	496	296	1271964068419	0	0	6f6d92f44895d02c90f6c261fc0e
user8	495	296	1271964068429	0	0	6f6d92f44895d02c90f6c261fc0e
user8	494	296	1271964068439	0	0	6f6d92f44895d02c90f6c261fc0e
user8	493	295	1271964068449	0	0	6f6d92f44895d02c90f6c261fc0e
user8	491	295	1271964068459	0	0	6f6d92f44895d02c90f6c261fc0e
user8	489	294	1271964068473	0	0	6f6d92f44895d02c90f6c261fc0e
user8	488	294	1271964068481	0	0	6f6d92f44895d02c90f6c261fc0e
user8	487	294	1271964068491	0	0	6f6d92f44895d02c90f6c261fc0e
user8	485	293	1271964068501	0	0	6f6d92f44895d02c90f6c261fc0e
user8	483	293	1271964068511	0	0	6f6d92f44895d02c90f6c261fc0e
user8	481	292	1271964068521	0	0	6f6d92f44895d02c90f6c261fc0e
user8	479	291	1271964068531	0	0	6f6d92f44895d02c90f6c261fc0e
user8	477	290	1271964068535	0	0	6f6d92f44895d02c90f6c261fc0e
user8	475	290	1271964068551	0	0	6f6d92f44895d02c90f6c261fc0e
user8	475	289	1271964068561	0	0	6f6d92f44895d02c90f6c261fc0e
user8	474	289	1271964068571	0	0	6f6d92f44895d02c90f6c261fc0e
user8	473	289	1271964068601	0	0	6f6d92f44895d02c90f6c261fc0e
user8	472	289	1271964068613	0	0	6f6d92f44895d02c90f6c261fc0e
user8	471	289	1271964068625	0	0	6f6d92f44895d02c90f6c261fc0e
user8	469	288	1271964068629	0	0	6f6d92f44895d02c90f6c261fc0e
user8	467	288	1271964068641	0	0	6f6d92f44895d02c90f6c261fc0e
user8	463	286	1271964068660	0	0	6f6d92f44895d02c90f6c261fc0e
user8	461	284	1271964068660	0	0	6f6d92f44895d02c90f6c261fc0e
user8	457	282	1271964068670	0	0	6f6d92f44895d02c90f6c261fc0e
user8	453	279	1271964068680	0	0	6f6d92f44895d02c90f6c261fc0e
user8	448	277	1271964068690	0	0	6f6d92f44895d02c90f6c261fc0e
user8	443	274	1271964068702	0	0	6f6d92f44895d02c90f6c261fc0e
user8	437	273	1271964068710	0	0	6f6d92f44895d02c90f6c261fc0e
user8	431	270	1271964068719	0	0	6f6d92f44895d02c90f6c261fc0e
user8	428	268	1271964068729	0	0	6f6d92f44895d02c90f6c261fc0e
user8	423	266	1271964068739	0	0	6f6d92f44895d02c90f6c261fc0e
user8	420	265	1271964068750	0	0	6f6d92f44895d02c90f6c261fc0e
user8	417	263	1271964068759	0	0	6f6d92f44895d02c90f6c261fc0e
user8	415	261	1271964068769	0	0	6f6d92f44895d02c90f6c261fc0e
user8	411	259	1271964068782	0	0	6f6d92f44895d02c90f6c261fc0e
user8	408	256	1271964068789	0	0	6f6d92f44895d02c90f6c261fc0e
user8	406	254	1271964068798	0	0	6f6d92f44895d02c90f6c261fc0e
user8	405	253	1271964068809	0	0	6f6d92f44895d02c90f6c261fc0e
user8	403	251	1271964068819	0	0	6f6d92f44895d02c90f6c261fc0e
user8	402	250	1271964068829	0	0	6f6d92f44895d02c90f6c261fc0e
user8	401	249	1271964068839	0	0	6f6d92f44895d02c90f6c261fc0e
user8	400	248	1271964068863	0	0	6f6d92f44895d02c90f6c261fc0e
user8	399	246	1271964068879	0	0	6f6d92f44895d02c90f6c261fc0e
user8	398	244	1271964068896	0	0	6f6d92f44895d02c90f6c261fc0e
user8	397	244	1271964068906	0	0	6f6d92f44895d02c90f6c261fc0e
user8	397	243	1271964068916	0	0	6f6d92f44895d02c90f6c261fc0e
user8	396	242	1271964068926	0	0	6f6d92f44895d02c90f6c261fc0e
user8	396	241	1271964068936	0	0	6f6d92f44895d02c90f6c261fc0e
user8	395	240	1271964068957	0	0	6f6d92f44895d02c90f6c261fc0e
user8	394	240	1271964068966	0	0	6f6d92f44895d02c90f6c261fc0e
user8	394	238	1271964068976	0	0	6f6d92f44895d02c90f6c261fc0e
user8	392	237	1271964068986	0	0	6f6d92f44895d02c90f6c261fc0e
user8	392	236	1271964068988	0	0	6f6d92f44895d02c90f6c261fc0e
user8	390	235	1271964069004	0	0	6f6d92f44895d02c90f6c261fc0e
