User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	1037	227	1272426749712	0	0	28b09e131abd5000540f18139d89
user21	1042	227	1272426749718	0	0	28b09e131abd5000540f18139d89
user21	1041	227	1272426749742	0	0	28b09e131abd5000540f18139d89
user21	1040	227	1272426749754	0	0	28b09e131abd5000540f18139d89
user21	1037	228	1272426749770	0	0	28b09e131abd5000540f18139d89
user21	1036	233	1272426749776	0	0	28b09e131abd5000540f18139d89
user21	1033	237	1272426749785	0	0	28b09e131abd5000540f18139d89
user21	1029	238	1272426749798	0	0	28b09e131abd5000540f18139d89
user21	1029	241	1272426749803	0	0	28b09e131abd5000540f18139d89
user21	1028	242	1272426749813	0	0	28b09e131abd5000540f18139d89
user21	1027	242	1272426749829	0	0	28b09e131abd5000540f18139d89
user21	1027	243	1272426749839	0	0	28b09e131abd5000540f18139d89
user21	1026	246	1272426749850	0	0	28b09e131abd5000540f18139d89
user21	1023	246	1272426749860	0	0	28b09e131abd5000540f18139d89
user21	1019	252	1272426749865	0	0	28b09e131abd5000540f18139d89
user21	1016	253	1272426749875	0	0	28b09e131abd5000540f18139d89
user21	1015	259	1272426749881	0	0	28b09e131abd5000540f18139d89
user21	1011	265	1272426749895	0	0	28b09e131abd5000540f18139d89
user21	1009	271	1272426749901	0	0	28b09e131abd5000540f18139d89
user21	1009	274	1272426749912	0	0	28b09e131abd5000540f18139d89
user21	1008	279	1272426749919	0	0	28b09e131abd5000540f18139d89
user21	1007	285	1272426749935	0	0	28b09e131abd5000540f18139d89
user21	1006	291	1272426749941	0	0	28b09e131abd5000540f18139d89
user21	995	313	1272426749969	0	0	28b09e131abd5000540f18139d89
user21	979	350	1272426749983	0	0	28b09e131abd5000540f18139d89
user21	968	370	1272426749992	0	0	28b09e131abd5000540f18139d89
user21	964	376	1272426750005	0	0	28b09e131abd5000540f18139d89
user21	961	380	1272426750014	0	0	28b09e131abd5000540f18139d89
user21	957	383	1272426750027	0	0	28b09e131abd5000540f18139d89
user21	954	387	1272426750034	0	0	28b09e131abd5000540f18139d89
user21	953	390	1272426750039	0	0	28b09e131abd5000540f18139d89
user21	952	390	1272426750051	0	0	28b09e131abd5000540f18139d89
user21	952	393	1272426750056	0	0	28b09e131abd5000540f18139d89
user21	951	394	1272426750061	0	0	28b09e131abd5000540f18139d89
user21	951	393	1272426750125	0	0	28b09e131abd5000540f18139d89
user21	952	393	1272426750135	0	0	28b09e131abd5000540f18139d89
user21	952	392	1272426750149	0	0	28b09e131abd5000540f18139d89
user21	952	391	1272426750175	0	0	28b09e131abd5000540f18139d89
user21	953	390	1272426750189	0	0	28b09e131abd5000540f18139d89
user21	953	389	1272426750205	0	0	28b09e131abd5000540f18139d89
user21	953	388	1272426750221	0	0	28b09e131abd5000540f18139d89
user21	953	385	1272426750238	0	0	28b09e131abd5000540f18139d89
user21	954	384	1272426750253	0	0	28b09e131abd5000540f18139d89
user21	954	381	1272426750265	0	0	28b09e131abd5000540f18139d89
user21	955	381	1272426750278	0	0	28b09e131abd5000540f18139d89
user21	956	378	1272426750292	0	0	28b09e131abd5000540f18139d89
user21	956	375	1272426750305	0	0	28b09e131abd5000540f18139d89
user21	956	374	1272426750310	0	0	28b09e131abd5000540f18139d89
user21	957	374	1272426750322	0	0	28b09e131abd5000540f18139d89
user21	957	373	1272426750327	0	0	28b09e131abd5000540f18139d89
user21	958	373	1272426750341	0	0	28b09e131abd5000540f18139d89
user21	958	372	1272426750352	0	0	28b09e131abd5000540f18139d89
user21	958	371	1272426750374	0	0	28b09e131abd5000540f18139d89
user21	958	370	1272426750437	0	0	28b09e131abd5000540f18139d89
user21	958	369	1272426750533	0	0	28b09e131abd5000540f18139d89
user21	958	368	1272426750560	0	0	28b09e131abd5000540f18139d89
user21	958	367	1272426750589	0	0	28b09e131abd5000540f18139d89
user21	958	366	1272426750605	0	0	28b09e131abd5000540f18139d89
user21	959	366	1272426750685	0	0	28b09e131abd5000540f18139d89
user21	959	366	1272426750886	1272426750742	1272426750886	28b09e131abd5000540f18139d89
user21	959	366	1272426751538	0	0	28b09e131abd5000540f18139d89
user21	958	366	1272426752293	0	0	28b09e131abd5000540f18139d89
user21	957	369	1272426752306	0	0	28b09e131abd5000540f18139d89
user21	954	370	1272426752311	0	0	28b09e131abd5000540f18139d89
user21	948	374	1272426752324	0	0	28b09e131abd5000540f18139d89
user21	944	382	1272426752330	0	0	28b09e131abd5000540f18139d89
user21	935	386	1272426752336	0	0	28b09e131abd5000540f18139d89
user21	929	393	1272426752342	0	0	28b09e131abd5000540f18139d89
user21	925	399	1272426752359	0	0	28b09e131abd5000540f18139d89
user21	918	408	1272426752368	0	0	28b09e131abd5000540f18139d89
user21	917	411	1272426752373	0	0	28b09e131abd5000540f18139d89
user21	917	412	1272426752387	0	0	28b09e131abd5000540f18139d89
user21	916	416	1272426752392	0	0	28b09e131abd5000540f18139d89
user21	916	417	1272426752404	0	0	28b09e131abd5000540f18139d89
user21	917	417	1272426752501	0	0	28b09e131abd5000540f18139d89
user21	918	416	1272426752517	0	0	28b09e131abd5000540f18139d89
user21	920	416	1272426752528	0	0	28b09e131abd5000540f18139d89
user21	920	415	1272426752533	0	0	28b09e131abd5000540f18139d89
user21	921	415	1272426752544	0	0	28b09e131abd5000540f18139d89
user21	922	415	1272426752549	0	0	28b09e131abd5000540f18139d89
user21	922	414	1272426752597	0	0	28b09e131abd5000540f18139d89
user21	923	414	1272426752615	0	0	28b09e131abd5000540f18139d89
user21	924	413	1272426752685	0	0	28b09e131abd5000540f18139d89
user21	925	412	1272426752701	0	0	28b09e131abd5000540f18139d89
user21	926	411	1272426752712	0	0	28b09e131abd5000540f18139d89
user21	927	411	1272426752725	0	0	28b09e131abd5000540f18139d89
user21	927	410	1272426752738	0	0	28b09e131abd5000540f18139d89
user21	928	410	1272426752752	0	0	28b09e131abd5000540f18139d89
user21	928	409	1272426752762	0	0	28b09e131abd5000540f18139d89
user21	928	409	1272426753054	1272426752941	1272426753054	28b09e131abd5000540f18139d89
user21	928	412	1272426754501	0	0	28b09e131abd5000540f18139d89
user21	928	415	1272426754512	0	0	28b09e131abd5000540f18139d89
user21	928	418	1272426754518	0	0	28b09e131abd5000540f18139d89
user21	929	421	1272426754531	0	0	28b09e131abd5000540f18139d89
user21	929	422	1272426754604	0	0	28b09e131abd5000540f18139d89
user21	929	425	1272426754621	0	0	28b09e131abd5000540f18139d89
user21	929	433	1272426754643	0	0	28b09e131abd5000540f18139d89
user21	929	436	1272426754649	0	0	28b09e131abd5000540f18139d89
user21	929	441	1272426754654	0	0	28b09e131abd5000540f18139d89
user21	929	444	1272426754666	0	0	28b09e131abd5000540f18139d89
user21	929	454	1272426754682	0	0	28b09e131abd5000540f18139d89
user21	929	457	1272426754689	0	0	28b09e131abd5000540f18139d89
user21	933	464	1272426754698	0	0	28b09e131abd5000540f18139d89
user21	933	467	1272426754705	0	0	28b09e131abd5000540f18139d89
user21	934	470	1272426754711	0	0	28b09e131abd5000540f18139d89
user21	935	471	1272426754724	0	0	28b09e131abd5000540f18139d89
user21	935	470	1272426754804	0	0	28b09e131abd5000540f18139d89
user21	935	469	1272426754816	0	0	28b09e131abd5000540f18139d89
user21	935	468	1272426754836	0	0	28b09e131abd5000540f18139d89
user21	935	465	1272426754852	0	0	28b09e131abd5000540f18139d89
user21	935	464	1272426754867	0	0	28b09e131abd5000540f18139d89
user21	936	463	1272426754880	0	0	28b09e131abd5000540f18139d89
user21	936	462	1272426754893	0	0	28b09e131abd5000540f18139d89
user21	936	461	1272426754913	0	0	28b09e131abd5000540f18139d89
user21	937	460	1272426754919	0	0	28b09e131abd5000540f18139d89
user21	937	457	1272426754932	0	0	28b09e131abd5000540f18139d89
user21	937	456	1272426754949	0	0	28b09e131abd5000540f18139d89
user21	938	456	1272426754962	0	0	28b09e131abd5000540f18139d89
user21	938	455	1272426754974	0	0	28b09e131abd5000540f18139d89
user21	938	455	1272426755174	1272426755069	1272426755174	28b09e131abd5000540f18139d89
user21	1119	466	1272426762820	0	0	28b09e131abd5000540f18139d89
user21	1118	466	1272426763460	0	0	28b09e131abd5000540f18139d89
user21	1117	465	1272426763490	0	0	28b09e131abd5000540f18139d89
user21	1117	465	1272426763530	0	0	28b09e131abd5000540f18139d89
user21	1116	465	1272426763539	0	0	28b09e131abd5000540f18139d89
user21	1115	465	1272426763662	0	0	28b09e131abd5000540f18139d89
user21	1113	465	1272426763691	0	0	28b09e131abd5000540f18139d89
user21	1112	464	1272426763719	0	0	28b09e131abd5000540f18139d89
user21	1112	463	1272426764347	0	0	28b09e131abd5000540f18139d89
user21	1112	462	1272426764379	0	0	28b09e131abd5000540f18139d89
user21	1113	462	1272426764475	0	0	28b09e131abd5000540f18139d89
user21	1113	461	1272426764699	0	0	28b09e131abd5000540f18139d89
user21	1113	458	1272426764729	0	0	28b09e131abd5000540f18139d89
user21	1113	457	1272426764734	0	0	28b09e131abd5000540f18139d89
user21	1113	456	1272426764764	0	0	28b09e131abd5000540f18139d89
user21	1113	455	1272426764768	0	0	28b09e131abd5000540f18139d89
user21	1112	455	1272426764979	0	0	28b09e131abd5000540f18139d89
user21	1111	455	1272426765227	0	0	28b09e131abd5000540f18139d89
user21	1111	454	1272426765731	0	0	28b09e131abd5000540f18139d89
user21	1111	453	1272426765763	0	0	28b09e131abd5000540f18139d89
user21	1111	452	1272426765995	0	0	28b09e131abd5000540f18139d89
user21	1111	451	1272426766171	0	0	28b09e131abd5000540f18139d89
user21	1111	450	1272426766203	0	0	28b09e131abd5000540f18139d89
user21	1110	450	1272426766499	0	0	28b09e131abd5000540f18139d89
user21	1110	451	1272426766579	0	0	28b09e131abd5000540f18139d89
user21	1109	452	1272426766618	0	0	28b09e131abd5000540f18139d89
user21	1108	452	1272426766650	0	0	28b09e131abd5000540f18139d89
user21	1107	452	1272426767900	0	0	28b09e131abd5000540f18139d89
user21	1107	453	1272426767931	0	0	28b09e131abd5000540f18139d89
user21	1107	454	1272426768035	0	0	28b09e131abd5000540f18139d89
user21	1106	456	1272426768063	0	0	28b09e131abd5000540f18139d89
user21	1105	457	1272426768090	0	0	28b09e131abd5000540f18139d89
user21	1105	456	1272426768579	0	0	28b09e131abd5000540f18139d89
user21	1105	455	1272426768609	0	0	28b09e131abd5000540f18139d89
user21	1105	454	1272426768613	0	0	28b09e131abd5000540f18139d89
user21	1105	453	1272426770051	0	0	28b09e131abd5000540f18139d89
user21	1105	454	1272426770419	0	0	28b09e131abd5000540f18139d89
user21	1104	454	1272426770443	0	0	28b09e131abd5000540f18139d89
user21	1104	455	1272426770475	0	0	28b09e131abd5000540f18139d89
user21	1103	455	1272426771555	0	0	28b09e131abd5000540f18139d89
user21	1103	456	1272426771579	0	0	28b09e131abd5000540f18139d89
user21	1103	457	1272426771611	0	0	28b09e131abd5000540f18139d89
user21	1103	458	1272426771642	0	0	28b09e131abd5000540f18139d89
user21	1103	459	1272426771671	0	0	28b09e131abd5000540f18139d89
user21	1103	458	1272426771851	0	0	28b09e131abd5000540f18139d89
user21	1103	456	1272426771876	0	0	28b09e131abd5000540f18139d89
user21	1103	455	1272426771907	0	0	28b09e131abd5000540f18139d89
user21	1103	456	1272426772171	0	0	28b09e131abd5000540f18139d89
user21	1103	455	1272426772603	0	0	28b09e131abd5000540f18139d89
user21	1103	454	1272426772631	0	0	28b09e131abd5000540f18139d89
user21	1103	455	1272426772875	0	0	28b09e131abd5000540f18139d89
user21	1103	454	1272426773123	0	0	28b09e131abd5000540f18139d89
user21	1103	453	1272426773149	0	0	28b09e131abd5000540f18139d89
user21	1103	451	1272426773185	0	0	28b09e131abd5000540f18139d89
user21	1104	451	1272426773619	0	0	28b09e131abd5000540f18139d89
user21	1103	451	1272426773644	0	0	28b09e131abd5000540f18139d89
user21	1103	452	1272426777110	0	0	28b09e131abd5000540f18139d89
user21	1102	453	1272426777141	0	0	28b09e131abd5000540f18139d89
user21	1102	454	1272426777168	0	0	28b09e131abd5000540f18139d89
user21	1101	454	1272426777205	0	0	28b09e131abd5000540f18139d89
user21	1101	453	1272426779243	0	0	28b09e131abd5000540f18139d89
user21	1101	452	1272426779268	0	0	28b09e131abd5000540f18139d89
user21	1101	451	1272426779296	0	0	28b09e131abd5000540f18139d89
user21	1101	450	1272426779328	0	0	28b09e131abd5000540f18139d89
user21	1100	450	1272426780083	0	0	28b09e131abd5000540f18139d89
user21	1100	451	1272426780243	0	0	28b09e131abd5000540f18139d89
user21	1099	451	1272426780266	0	0	28b09e131abd5000540f18139d89
user21	1099	450	1272426780662	0	0	28b09e131abd5000540f18139d89
user21	1099	449	1272426780666	0	0	28b09e131abd5000540f18139d89
user21	1099	448	1272426780700	0	0	28b09e131abd5000540f18139d89
user21	1098	448	1272426781139	0	0	28b09e131abd5000540f18139d89
user21	1097	448	1272426781170	0	0	28b09e131abd5000540f18139d89
user21	1097	449	1272426781179	0	0	28b09e131abd5000540f18139d89
user21	1096	449	1272426781211	0	0	28b09e131abd5000540f18139d89
user21	1096	450	1272426781242	0	0	28b09e131abd5000540f18139d89
user21	1096	451	1272426781394	0	0	28b09e131abd5000540f18139d89
user21	1096	452	1272426781422	0	0	28b09e131abd5000540f18139d89
user21	1096	451	1272426781995	0	0	28b09e131abd5000540f18139d89
user21	1096	450	1272426782024	0	0	28b09e131abd5000540f18139d89
user21	1096	449	1272426782032	0	0	28b09e131abd5000540f18139d89
user21	1097	449	1272426782059	0	0	28b09e131abd5000540f18139d89
user21	1096	449	1272426782706	0	0	28b09e131abd5000540f18139d89
user21	1095	450	1272426782731	0	0	28b09e131abd5000540f18139d89
user21	1095	451	1272426782763	0	0	28b09e131abd5000540f18139d89
user21	1095	450	1272426783346	0	0	28b09e131abd5000540f18139d89
user21	1095	449	1272426783373	0	0	28b09e131abd5000540f18139d89
user21	1094	449	1272426784242	0	0	28b09e131abd5000540f18139d89
user21	1094	450	1272426784266	0	0	28b09e131abd5000540f18139d89
user21	1094	451	1272426784294	0	0	28b09e131abd5000540f18139d89
user21	1093	451	1272426784303	0	0	28b09e131abd5000540f18139d89
user21	1093	450	1272426784698	0	0	28b09e131abd5000540f18139d89
user21	1093	449	1272426784739	0	0	28b09e131abd5000540f18139d89
user21	1092	449	1272426785423	0	0	28b09e131abd5000540f18139d89
user21	1082	449	1272426785427	0	0	28b09e131abd5000540f18139d89
user21	1012	449	1272426785458	0	0	28b09e131abd5000540f18139d89
user21	969	449	1272426785465	0	0	28b09e131abd5000540f18139d89
user21	914	449	1272426785469	0	0	28b09e131abd5000540f18139d89
user21	871	449	1272426785474	0	0	28b09e131abd5000540f18139d89
user21	698	447	1272426785502	0	0	28b09e131abd5000540f18139d89
user21	519	445	1272426785529	0	0	28b09e131abd5000540f18139d89
user21	465	445	1272426785537	0	0	28b09e131abd5000540f18139d89
user21	416	445	1272426785543	0	0	28b09e131abd5000540f18139d89
user21	373	445	1272426785559	0	0	28b09e131abd5000540f18139d89
user21	313	445	1272426785565	0	0	28b09e131abd5000540f18139d89
user21	299	445	1272426785572	0	0	28b09e131abd5000540f18139d89
user21	290	447	1272426785606	0	0	28b09e131abd5000540f18139d89
user21	287	447	1272426785612	0	0	28b09e131abd5000540f18139d89
user21	276	447	1272426785643	0	0	28b09e131abd5000540f18139d89
user21	275	446	1272426785676	0	0	28b09e131abd5000540f18139d89
user21	275	440	1272426785719	0	0	28b09e131abd5000540f18139d89
user21	276	436	1272426785725	0	0	28b09e131abd5000540f18139d89
user21	280	431	1272426785767	0	0	28b09e131abd5000540f18139d89
user21	285	426	1272426785774	0	0	28b09e131abd5000540f18139d89
user21	292	420	1272426785784	0	0	28b09e131abd5000540f18139d89
user21	298	413	1272426785789	0	0	28b09e131abd5000540f18139d89
user21	310	401	1272426785814	0	0	28b09e131abd5000540f18139d89
user21	327	390	1272426785821	0	0	28b09e131abd5000540f18139d89
user21	349	371	1272426785853	0	0	28b09e131abd5000540f18139d89
user21	355	363	1272426785859	0	0	28b09e131abd5000540f18139d89
user21	361	356	1272426785867	0	0	28b09e131abd5000540f18139d89
user21	366	348	1272426785874	0	0	28b09e131abd5000540f18139d89
user21	367	342	1272426785880	0	0	28b09e131abd5000540f18139d89
user21	368	334	1272426785887	0	0	28b09e131abd5000540f18139d89
user21	368	328	1272426785892	0	0	28b09e131abd5000540f18139d89
user21	370	312	1272426785924	0	0	28b09e131abd5000540f18139d89
user21	370	309	1272426785931	0	0	28b09e131abd5000540f18139d89
user21	371	304	1272426785936	0	0	28b09e131abd5000540f18139d89
user21	371	303	1272426785943	0	0	28b09e131abd5000540f18139d89
user21	372	300	1272426785950	0	0	28b09e131abd5000540f18139d89
user21	372	297	1272426785957	0	0	28b09e131abd5000540f18139d89
user21	373	291	1272426785983	0	0	28b09e131abd5000540f18139d89
user21	373	286	1272426786023	0	0	28b09e131abd5000540f18139d89
user21	373	284	1272426786030	0	0	28b09e131abd5000540f18139d89
user21	373	280	1272426786061	0	0	28b09e131abd5000540f18139d89
user21	373	277	1272426786066	0	0	28b09e131abd5000540f18139d89
user21	374	274	1272426786072	0	0	28b09e131abd5000540f18139d89
user21	375	271	1272426786077	0	0	28b09e131abd5000540f18139d89
user21	380	258	1272426786106	0	0	28b09e131abd5000540f18139d89
user21	384	255	1272426786112	0	0	28b09e131abd5000540f18139d89
user21	389	248	1272426786143	0	0	28b09e131abd5000540f18139d89
user21	392	247	1272426786149	0	0	28b09e131abd5000540f18139d89
user21	392	246	1272426786155	0	0	28b09e131abd5000540f18139d89
user21	395	246	1272426786182	0	0	28b09e131abd5000540f18139d89
user21	396	245	1272426786188	0	0	28b09e131abd5000540f18139d89
user21	415	237	1272426786250	0	0	28b09e131abd5000540f18139d89
user21	418	235	1272426786283	0	0	28b09e131abd5000540f18139d89
user21	416	235	1272426786311	0	0	28b09e131abd5000540f18139d89
user21	416	234	1272426786318	0	0	28b09e131abd5000540f18139d89
user21	416	233	1272426786355	0	0	28b09e131abd5000540f18139d89
user21	416	232	1272426786451	0	0	28b09e131abd5000540f18139d89
user21	415	229	1272426786479	0	0	28b09e131abd5000540f18139d89
user21	415	226	1272426786485	0	0	28b09e131abd5000540f18139d89
user21	415	221	1272426786492	0	0	28b09e131abd5000540f18139d89
user21	415	212	1272426786518	0	0	28b09e131abd5000540f18139d89
user21	415	209	1272426786528	0	0	28b09e131abd5000540f18139d89
user21	415	203	1272426786534	0	0	28b09e131abd5000540f18139d89
user21	416	203	1272426786539	0	0	28b09e131abd5000540f18139d89
user21	417	199	1272426786565	0	0	28b09e131abd5000540f18139d89
user21	418	197	1272426786594	0	0	28b09e131abd5000540f18139d89
user21	418	196	1272426786634	0	0	28b09e131abd5000540f18139d89
user21	419	195	1272426786641	0	0	28b09e131abd5000540f18139d89
user21	419	194	1272426786647	0	0	28b09e131abd5000540f18139d89
user21	419	193	1272426786674	0	0	28b09e131abd5000540f18139d89
user21	419	192	1272426786707	0	0	28b09e131abd5000540f18139d89
user21	419	192	1272426786940	1272426786804	1272426786940	28b09e131abd5000540f18139d89
user21	420	192	1272426786995	0	0	28b09e131abd5000540f18139d89
user21	420	193	1272426787022	0	0	28b09e131abd5000540f18139d89
user21	431	194	1272426787028	0	0	28b09e131abd5000540f18139d89
user21	452	196	1272426787056	0	0	28b09e131abd5000540f18139d89
user21	496	198	1272426787062	0	0	28b09e131abd5000540f18139d89
user21	648	198	1272426787095	0	0	28b09e131abd5000540f18139d89
user21	811	198	1272426787126	0	0	28b09e131abd5000540f18139d89
user21	903	198	1272426787158	0	0	28b09e131abd5000540f18139d89
user21	920	198	1272426787164	0	0	28b09e131abd5000540f18139d89
user21	930	199	1272426787171	0	0	28b09e131abd5000540f18139d89
user21	938	199	1272426787175	0	0	28b09e131abd5000540f18139d89
user21	944	199	1272426787181	0	0	28b09e131abd5000540f18139d89
user21	947	199	1272426787225	0	0	28b09e131abd5000540f18139d89
user21	947	200	1272426791614	0	0	28b09e131abd5000540f18139d89
user21	946	201	1272426791641	0	0	28b09e131abd5000540f18139d89
user21	946	202	1272426791646	0	0	28b09e131abd5000540f18139d89
user21	946	206	1272426791674	0	0	28b09e131abd5000540f18139d89
user21	946	207	1272426791706	0	0	28b09e131abd5000540f18139d89
user21	946	208	1272426791738	0	0	28b09e131abd5000540f18139d89
user21	946	207	1272426791898	0	0	28b09e131abd5000540f18139d89
user21	946	206	1272426792594	0	0	28b09e131abd5000540f18139d89
user21	946	205	1272426792626	0	0	28b09e131abd5000540f18139d89
user21	947	205	1272426792631	0	0	28b09e131abd5000540f18139d89
user21	947	209	1272426801841	0	0	28b09e131abd5000540f18139d89
user21	936	222	1272426801868	0	0	28b09e131abd5000540f18139d89
user21	914	244	1272426801896	0	0	28b09e131abd5000540f18139d89
user21	903	254	1272426801902	0	0	28b09e131abd5000540f18139d89
user21	894	262	1272426801911	0	0	28b09e131abd5000540f18139d89
user21	887	271	1272426801917	0	0	28b09e131abd5000540f18139d89
user21	883	277	1272426801922	0	0	28b09e131abd5000540f18139d89
user21	874	282	1272426801949	0	0	28b09e131abd5000540f18139d89
user21	874	283	1272426801955	0	0	28b09e131abd5000540f18139d89
user21	874	284	1272426801989	0	0	28b09e131abd5000540f18139d89
user21	881	291	1272426802025	0	0	28b09e131abd5000540f18139d89
user21	884	292	1272426802030	0	0	28b09e131abd5000540f18139d89
user21	885	295	1272426802037	0	0	28b09e131abd5000540f18139d89
user21	891	296	1272426802065	0	0	28b09e131abd5000540f18139d89
user21	891	295	1272426802121	0	0	28b09e131abd5000540f18139d89
user21	877	292	1272426802148	0	0	28b09e131abd5000540f18139d89
user21	796	272	1272426802179	0	0	28b09e131abd5000540f18139d89
user21	779	270	1272426802187	0	0	28b09e131abd5000540f18139d89
user21	721	263	1272426802231	0	0	28b09e131abd5000540f18139d89
user21	715	262	1272426802237	0	0	28b09e131abd5000540f18139d89
user21	709	261	1272426802243	0	0	28b09e131abd5000540f18139d89
user21	707	259	1272426802280	0	0	28b09e131abd5000540f18139d89
user21	705	259	1272426802312	0	0	28b09e131abd5000540f18139d89
user21	702	258	1272426802346	0	0	28b09e131abd5000540f18139d89
user21	700	256	1272426802378	0	0	28b09e131abd5000540f18139d89
user21	699	255	1272426802404	0	0	28b09e131abd5000540f18139d89
user21	696	255	1272426802410	0	0	28b09e131abd5000540f18139d89
user21	683	251	1272426802441	0	0	28b09e131abd5000540f18139d89
user21	680	250	1272426802447	0	0	28b09e131abd5000540f18139d89
user21	674	249	1272426802457	0	0	28b09e131abd5000540f18139d89
user21	671	248	1272426802465	0	0	28b09e131abd5000540f18139d89
