User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	1129	380	1272311253272	0	0	ba8c9c516f5373231f6840d71f8c
user20	1129	381	1272311255897	0	0	ba8c9c516f5373231f6840d71f8c
user20	1128	387	1272311255912	0	0	ba8c9c516f5373231f6840d71f8c
user20	1128	393	1272311255912	0	0	ba8c9c516f5373231f6840d71f8c
user20	1128	400	1272311255928	0	0	ba8c9c516f5373231f6840d71f8c
user20	1128	407	1272311255928	0	0	ba8c9c516f5373231f6840d71f8c
user20	1128	412	1272311255944	0	0	ba8c9c516f5373231f6840d71f8c
user20	1128	419	1272311255944	0	0	ba8c9c516f5373231f6840d71f8c
user20	1128	423	1272311255959	0	0	ba8c9c516f5373231f6840d71f8c
user20	1130	430	1272311255959	0	0	ba8c9c516f5373231f6840d71f8c
user20	1135	433	1272311255975	0	0	ba8c9c516f5373231f6840d71f8c
user20	1137	435	1272311255975	0	0	ba8c9c516f5373231f6840d71f8c
user20	1141	437	1272311255990	0	0	ba8c9c516f5373231f6840d71f8c
user20	1142	438	1272311255990	0	0	ba8c9c516f5373231f6840d71f8c
user20	1143	438	1272311256006	0	0	ba8c9c516f5373231f6840d71f8c
user20	1144	439	1272311256006	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	440	1272311256022	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	442	1272311256022	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	445	1272311256037	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	451	1272311256037	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	454	1272311256053	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	456	1272311256053	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	457	1272311256069	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	458	1272311256069	0	0	ba8c9c516f5373231f6840d71f8c
user20	1145	458	1272311256303	1272311256256	1272311256303	ba8c9c516f5373231f6840d71f8c
user20	569	218	1272311258287	0	0	ba8c9c516f5373231f6840d71f8c
user20	569	218	1272311258366	0	0	ba8c9c516f5373231f6840d71f8c
user20	569	218	1272311258772	0	0	ba8c9c516f5373231f6840d71f8c
user20	571	220	1272311258991	0	0	ba8c9c516f5373231f6840d71f8c
user20	576	224	1272311259006	0	0	ba8c9c516f5373231f6840d71f8c
user20	582	229	1272311259006	0	0	ba8c9c516f5373231f6840d71f8c
user20	589	234	1272311259022	0	0	ba8c9c516f5373231f6840d71f8c
user20	598	239	1272311259022	0	0	ba8c9c516f5373231f6840d71f8c
user20	609	244	1272311259037	0	0	ba8c9c516f5373231f6840d71f8c
user20	623	249	1272311259037	0	0	ba8c9c516f5373231f6840d71f8c
user20	635	251	1272311259053	0	0	ba8c9c516f5373231f6840d71f8c
user20	647	252	1272311259053	0	0	ba8c9c516f5373231f6840d71f8c
user20	659	252	1272311259069	0	0	ba8c9c516f5373231f6840d71f8c
user20	668	252	1272311259069	0	0	ba8c9c516f5373231f6840d71f8c
user20	675	252	1272311259084	0	0	ba8c9c516f5373231f6840d71f8c
user20	682	252	1272311259084	0	0	ba8c9c516f5373231f6840d71f8c
user20	689	251	1272311259100	0	0	ba8c9c516f5373231f6840d71f8c
user20	694	249	1272311259100	0	0	ba8c9c516f5373231f6840d71f8c
user20	700	249	1272311259116	0	0	ba8c9c516f5373231f6840d71f8c
user20	705	249	1272311259116	0	0	ba8c9c516f5373231f6840d71f8c
user20	708	248	1272311259131	0	0	ba8c9c516f5373231f6840d71f8c
user20	713	246	1272311259131	0	0	ba8c9c516f5373231f6840d71f8c
user20	717	244	1272311259147	0	0	ba8c9c516f5373231f6840d71f8c
