User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user1	942	255	1271993220153	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	941	258	1271993220169	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	938	268	1271993220178	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	938	272	1271993220185	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	938	279	1271993220193	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	939	288	1271993220201	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	940	296	1271993220210	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	938	306	1271993220217	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	934	319	1271993220226	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	932	329	1271993220233	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	928	336	1271993220241	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	924	342	1271993220249	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	921	347	1271993220257	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	919	348	1271993220265	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	919	349	1271993220273	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	918	350	1271993220281	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	918	351	1271993220529	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	918	352	1271993220545	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	917	353	1271993220561	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	916	354	1271993220577	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	915	356	1271993220617	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	915	356	1271993220762	1271993220666	1271993220762	8b3f1c413e18c0fada0b8ed5cf0e
user1	915	357	1271993220873	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	916	357	1271993220881	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	917	359	1271993220889	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	918	360	1271993220897	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	921	365	1271993220905	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	925	368	1271993220913	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	927	373	1271993220921	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	931	378	1271993220929	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	935	381	1271993220937	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	937	384	1271993220945	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	942	387	1271993220953	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	943	389	1271993220961	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	947	393	1271993220969	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	948	393	1271993220977	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	948	396	1271993220985	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	949	396	1271993220993	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	949	398	1271993221002	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	949	399	1271993221009	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	947	400	1271993221017	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	946	402	1271993221025	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	945	402	1271993221041	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	944	402	1271993221050	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	943	402	1271993221058	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	941	404	1271993221073	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	939	404	1271993221089	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	938	405	1271993221097	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	937	406	1271993221105	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	936	406	1271993221113	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	935	408	1271993221121	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	934	408	1271993221129	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	931	410	1271993221137	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	929	411	1271993221145	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	928	411	1271993221153	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	927	411	1271993221161	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	927	412	1271993221201	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	927	412	1271993221474	1271993221370	1271993221474	8b3f1c413e18c0fada0b8ed5cf0e
user1	928	412	1271993221657	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	928	413	1271993221665	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	929	413	1271993221673	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	929	415	1271993221681	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	930	415	1271993221689	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	933	416	1271993221697	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	934	417	1271993221705	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	936	419	1271993221713	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	939	420	1271993221722	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	941	421	1271993221729	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	942	422	1271993221737	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	944	422	1271993221745	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	945	423	1271993221753	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	946	425	1271993221761	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	946	426	1271993221785	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	946	427	1271993221809	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	946	428	1271993221825	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	946	429	1271993221833	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	945	430	1271993221842	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	944	430	1271993221849	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	944	431	1271993221857	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	943	431	1271993221873	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	943	433	1271993221881	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	942	433	1271993221897	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	942	434	1271993221905	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	942	436	1271993221921	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	941	437	1271993221929	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	941	438	1271993221946	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	941	439	1271993221954	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	940	440	1271993221970	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	940	442	1271993221986	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	940	443	1271993222026	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	940	444	1271993222049	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	940	446	1271993222137	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	941	446	1271993222153	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	943	446	1271993222177	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	944	446	1271993222305	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	945	445	1271993222321	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	945	444	1271993222465	0	0	8b3f1c413e18c0fada0b8ed5cf0e
user1	945	444	1271993222474	1271993222346	1271993222474	8b3f1c413e18c0fada0b8ed5cf0e
