User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user22	783	274	1270874634195	0	0	607963d32c6e3030048d44c5fc25
user22	800	270	1270874634203	0	0	607963d32c6e3030048d44c5fc25
user22	812	267	1270874634211	0	0	607963d32c6e3030048d44c5fc25
user22	825	263	1270874634219	0	0	607963d32c6e3030048d44c5fc25
user22	837	261	1270874634227	0	0	607963d32c6e3030048d44c5fc25
user22	848	259	1270874634235	0	0	607963d32c6e3030048d44c5fc25
user22	859	256	1270874634243	0	0	607963d32c6e3030048d44c5fc25
user22	892	247	1270874634280	0	0	607963d32c6e3030048d44c5fc25
user22	899	245	1270874634283	0	0	607963d32c6e3030048d44c5fc25
user22	905	243	1270874634291	0	0	607963d32c6e3030048d44c5fc25
user22	911	241	1270874634299	0	0	607963d32c6e3030048d44c5fc25
user22	917	239	1270874634307	0	0	607963d32c6e3030048d44c5fc25
user22	921	237	1270874634315	0	0	607963d32c6e3030048d44c5fc25
user22	927	235	1270874634323	0	0	607963d32c6e3030048d44c5fc25
user22	932	234	1270874634331	0	0	607963d32c6e3030048d44c5fc25
user22	937	232	1270874634339	0	0	607963d32c6e3030048d44c5fc25
user22	939	230	1270874634347	0	0	607963d32c6e3030048d44c5fc25
user22	942	229	1270874634355	0	0	607963d32c6e3030048d44c5fc25
user22	943	228	1270874634363	0	0	607963d32c6e3030048d44c5fc25
user22	946	227	1270874634371	0	0	607963d32c6e3030048d44c5fc25
user22	946	226	1270874634379	0	0	607963d32c6e3030048d44c5fc25
user22	948	224	1270874634387	0	0	607963d32c6e3030048d44c5fc25
user22	949	223	1270874634395	0	0	607963d32c6e3030048d44c5fc25
user22	950	221	1270874634403	0	0	607963d32c6e3030048d44c5fc25
user22	951	220	1270874634411	0	0	607963d32c6e3030048d44c5fc25
user22	951	219	1270874634419	0	0	607963d32c6e3030048d44c5fc25
user22	952	217	1270874634427	0	0	607963d32c6e3030048d44c5fc25
user22	952	215	1270874634435	0	0	607963d32c6e3030048d44c5fc25
user22	953	214	1270874634443	0	0	607963d32c6e3030048d44c5fc25
user22	953	212	1270874634451	0	0	607963d32c6e3030048d44c5fc25
user22	953	211	1270874634459	0	0	607963d32c6e3030048d44c5fc25
user22	954	210	1270874634467	0	0	607963d32c6e3030048d44c5fc25
user22	954	208	1270874634475	0	0	607963d32c6e3030048d44c5fc25
user22	624	703	1270874955864	0	0	607963d32c6e3030048d44c5fc25
user22	624	705	1270874955872	0	0	607963d32c6e3030048d44c5fc25
user22	623	705	1270874955880	0	0	607963d32c6e3030048d44c5fc25
user22	622	706	1270874955896	0	0	607963d32c6e3030048d44c5fc25
user22	621	706	1270874955912	0	0	607963d32c6e3030048d44c5fc25
user22	621	707	1270874955976	0	0	607963d32c6e3030048d44c5fc25
user22	621	708	1270874955984	0	0	607963d32c6e3030048d44c5fc25
user22	620	709	1270874955992	0	0	607963d32c6e3030048d44c5fc25
user22	620	710	1270874956000	0	0	607963d32c6e3030048d44c5fc25
user22	619	712	1270874956008	0	0	607963d32c6e3030048d44c5fc25
user22	618	712	1270874956016	0	0	607963d32c6e3030048d44c5fc25
user22	618	713	1270874956024	0	0	607963d32c6e3030048d44c5fc25
user22	618	712	1270874956105	0	0	607963d32c6e3030048d44c5fc25
user22	618	711	1270874956112	0	0	607963d32c6e3030048d44c5fc25
user22	618	709	1270874956120	0	0	607963d32c6e3030048d44c5fc25
user22	618	707	1270874956128	0	0	607963d32c6e3030048d44c5fc25
user22	619	706	1270874956136	0	0	607963d32c6e3030048d44c5fc25
user22	619	704	1270874956144	0	0	607963d32c6e3030048d44c5fc25
user22	620	704	1270874956152	0	0	607963d32c6e3030048d44c5fc25
user22	621	702	1270874956160	0	0	607963d32c6e3030048d44c5fc25
user22	623	702	1270874956168	0	0	607963d32c6e3030048d44c5fc25
user22	624	701	1270874956176	0	0	607963d32c6e3030048d44c5fc25
user22	627	700	1270874956184	0	0	607963d32c6e3030048d44c5fc25
user22	628	700	1270874956192	0	0	607963d32c6e3030048d44c5fc25
user22	630	699	1270874956200	0	0	607963d32c6e3030048d44c5fc25
user22	632	699	1270874956208	0	0	607963d32c6e3030048d44c5fc25
user22	633	699	1270874956216	0	0	607963d32c6e3030048d44c5fc25
user22	635	699	1270874956232	0	0	607963d32c6e3030048d44c5fc25
user22	635	700	1270874956264	0	0	607963d32c6e3030048d44c5fc25
user22	635	701	1270874956272	0	0	607963d32c6e3030048d44c5fc25
user22	635	702	1270874956280	0	0	607963d32c6e3030048d44c5fc25
user22	635	703	1270874956288	0	0	607963d32c6e3030048d44c5fc25
user22	635	704	1270874956296	0	0	607963d32c6e3030048d44c5fc25
user22	634	705	1270874956312	0	0	607963d32c6e3030048d44c5fc25
user22	633	706	1270874956328	0	0	607963d32c6e3030048d44c5fc25
user22	632	707	1270874956376	0	0	607963d32c6e3030048d44c5fc25
user22	631	708	1270874956408	0	0	607963d32c6e3030048d44c5fc25
user22	631	708	1270874956616	1270874956480	1270874956616	607963d32c6e3030048d44c5fc25
user22	690	588	1270874969816	0	0	607963d32c6e3030048d44c5fc25
user22	685	588	1270874969824	0	0	607963d32c6e3030048d44c5fc25
user22	686	587	1270874969856	0	0	607963d32c6e3030048d44c5fc25
user22	689	583	1270874970144	0	0	607963d32c6e3030048d44c5fc25
user22	690	582	1270874970168	0	0	607963d32c6e3030048d44c5fc25
user22	690	581	1270874970200	0	0	607963d32c6e3030048d44c5fc25
user22	691	581	1270874970248	0	0	607963d32c6e3030048d44c5fc25
user22	691	580	1270874970280	0	0	607963d32c6e3030048d44c5fc25
user22	691	578	1270874970312	0	0	607963d32c6e3030048d44c5fc25
user22	691	577	1270874970320	0	0	607963d32c6e3030048d44c5fc25
user22	691	576	1270874970328	0	0	607963d32c6e3030048d44c5fc25
user22	691	574	1270874970336	0	0	607963d32c6e3030048d44c5fc25
user22	692	570	1270874970344	0	0	607963d32c6e3030048d44c5fc25
user22	693	566	1270874970352	0	0	607963d32c6e3030048d44c5fc25
user22	693	559	1270874970360	0	0	607963d32c6e3030048d44c5fc25
user22	695	551	1270874970368	0	0	607963d32c6e3030048d44c5fc25
user22	698	539	1270874970376	0	0	607963d32c6e3030048d44c5fc25
user22	701	528	1270874970384	0	0	607963d32c6e3030048d44c5fc25
user22	704	514	1270874970392	0	0	607963d32c6e3030048d44c5fc25
user22	709	500	1270874970400	0	0	607963d32c6e3030048d44c5fc25
user22	713	481	1270874970408	0	0	607963d32c6e3030048d44c5fc25
user22	715	463	1270874970416	0	0	607963d32c6e3030048d44c5fc25
user22	720	441	1270874970424	0	0	607963d32c6e3030048d44c5fc25
user22	723	420	1270874970432	0	0	607963d32c6e3030048d44c5fc25
user22	724	403	1270874970440	0	0	607963d32c6e3030048d44c5fc25
user22	727	384	1270874970448	0	0	607963d32c6e3030048d44c5fc25
user22	728	367	1270874970456	0	0	607963d32c6e3030048d44c5fc25
user22	728	352	1270874970464	0	0	607963d32c6e3030048d44c5fc25
user22	726	336	1270874970472	0	0	607963d32c6e3030048d44c5fc25
user22	724	323	1270874970480	0	0	607963d32c6e3030048d44c5fc25
user22	718	308	1270874970488	0	0	607963d32c6e3030048d44c5fc25
user22	712	295	1270874970496	0	0	607963d32c6e3030048d44c5fc25
user22	707	284	1270874970504	0	0	607963d32c6e3030048d44c5fc25
user22	699	273	1270874970512	0	0	607963d32c6e3030048d44c5fc25
user22	954	206	1270874634483	0	0	607963d32c6e3030048d44c5fc25
user22	954	204	1270874634491	0	0	607963d32c6e3030048d44c5fc25
user22	954	203	1270874634499	0	0	607963d32c6e3030048d44c5fc25
user22	954	200	1270874634507	0	0	607963d32c6e3030048d44c5fc25
user22	954	197	1270874634515	0	0	607963d32c6e3030048d44c5fc25
user22	953	194	1270874634523	0	0	607963d32c6e3030048d44c5fc25
user22	952	192	1270874634531	0	0	607963d32c6e3030048d44c5fc25
user22	951	190	1270874634539	0	0	607963d32c6e3030048d44c5fc25
user22	949	188	1270874634547	0	0	607963d32c6e3030048d44c5fc25
user22	949	187	1270874634555	0	0	607963d32c6e3030048d44c5fc25
user22	947	185	1270874634563	0	0	607963d32c6e3030048d44c5fc25
user22	946	184	1270874634571	0	0	607963d32c6e3030048d44c5fc25
user22	943	182	1270874634587	0	0	607963d32c6e3030048d44c5fc25
user22	941	181	1270874634603	0	0	607963d32c6e3030048d44c5fc25
user22	940	180	1270874634611	0	0	607963d32c6e3030048d44c5fc25
user22	939	180	1270874634619	0	0	607963d32c6e3030048d44c5fc25
user22	938	179	1270874634627	0	0	607963d32c6e3030048d44c5fc25
user22	937	178	1270874634635	0	0	607963d32c6e3030048d44c5fc25
user22	935	178	1270874634643	0	0	607963d32c6e3030048d44c5fc25
user22	935	177	1270874634651	0	0	607963d32c6e3030048d44c5fc25
user22	934	176	1270874634659	0	0	607963d32c6e3030048d44c5fc25
user22	932	175	1270874634667	0	0	607963d32c6e3030048d44c5fc25
user22	931	174	1270874634675	0	0	607963d32c6e3030048d44c5fc25
user22	929	173	1270874634683	0	0	607963d32c6e3030048d44c5fc25
user22	929	172	1270874634691	0	0	607963d32c6e3030048d44c5fc25
user22	926	171	1270874634710	0	0	607963d32c6e3030048d44c5fc25
user22	925	170	1270874634723	0	0	607963d32c6e3030048d44c5fc25
user22	925	170	1270874634891	1270874634795	1270874634891	607963d32c6e3030048d44c5fc25
user22	923	170	1270874642243	0	0	607963d32c6e3030048d44c5fc25
user22	922	170	1270874642259	0	0	607963d32c6e3030048d44c5fc25
user22	921	170	1270874642267	0	0	607963d32c6e3030048d44c5fc25
user22	920	170	1270874642275	0	0	607963d32c6e3030048d44c5fc25
user22	919	170	1270874642283	0	0	607963d32c6e3030048d44c5fc25
user22	919	171	1270874642291	0	0	607963d32c6e3030048d44c5fc25
user22	919	173	1270874642299	0	0	607963d32c6e3030048d44c5fc25
user22	919	175	1270874642307	0	0	607963d32c6e3030048d44c5fc25
user22	920	178	1270874642315	0	0	607963d32c6e3030048d44c5fc25
user22	922	180	1270874642323	0	0	607963d32c6e3030048d44c5fc25
user22	924	184	1270874642331	0	0	607963d32c6e3030048d44c5fc25
user22	925	186	1270874642339	0	0	607963d32c6e3030048d44c5fc25
user22	928	189	1270874642347	0	0	607963d32c6e3030048d44c5fc25
user22	931	193	1270874642355	0	0	607963d32c6e3030048d44c5fc25
user22	934	197	1270874642363	0	0	607963d32c6e3030048d44c5fc25
user22	937	199	1270874642371	0	0	607963d32c6e3030048d44c5fc25
user22	940	203	1270874642379	0	0	607963d32c6e3030048d44c5fc25
user22	943	206	1270874642387	0	0	607963d32c6e3030048d44c5fc25
user22	944	209	1270874642395	0	0	607963d32c6e3030048d44c5fc25
user22	946	212	1270874642403	0	0	607963d32c6e3030048d44c5fc25
user22	948	214	1270874642411	0	0	607963d32c6e3030048d44c5fc25
user22	948	217	1270874642419	0	0	607963d32c6e3030048d44c5fc25
user22	949	219	1270874642427	0	0	607963d32c6e3030048d44c5fc25
user22	950	221	1270874642435	0	0	607963d32c6e3030048d44c5fc25
user22	950	223	1270874642443	0	0	607963d32c6e3030048d44c5fc25
user22	951	225	1270874642451	0	0	607963d32c6e3030048d44c5fc25
user22	951	228	1270874642459	0	0	607963d32c6e3030048d44c5fc25
user22	951	231	1270874642467	0	0	607963d32c6e3030048d44c5fc25
user22	951	235	1270874642475	0	0	607963d32c6e3030048d44c5fc25
user22	951	238	1270874642483	0	0	607963d32c6e3030048d44c5fc25
user22	951	242	1270874642491	0	0	607963d32c6e3030048d44c5fc25
user22	951	246	1270874642499	0	0	607963d32c6e3030048d44c5fc25
user22	951	252	1270874642507	0	0	607963d32c6e3030048d44c5fc25
user22	952	255	1270874642515	0	0	607963d32c6e3030048d44c5fc25
user22	952	259	1270874642523	0	0	607963d32c6e3030048d44c5fc25
user22	953	262	1270874642531	0	0	607963d32c6e3030048d44c5fc25
user22	954	265	1270874642539	0	0	607963d32c6e3030048d44c5fc25
user22	954	267	1270874642547	0	0	607963d32c6e3030048d44c5fc25
user22	954	269	1270874642555	0	0	607963d32c6e3030048d44c5fc25
user22	954	270	1270874642563	0	0	607963d32c6e3030048d44c5fc25
user22	954	271	1270874642571	0	0	607963d32c6e3030048d44c5fc25
user22	954	272	1270874642579	0	0	607963d32c6e3030048d44c5fc25
user22	954	273	1270874642611	0	0	607963d32c6e3030048d44c5fc25
user22	954	275	1270874642627	0	0	607963d32c6e3030048d44c5fc25
user22	954	277	1270874642643	0	0	607963d32c6e3030048d44c5fc25
user22	954	279	1270874642651	0	0	607963d32c6e3030048d44c5fc25
user22	954	280	1270874642659	0	0	607963d32c6e3030048d44c5fc25
user22	954	281	1270874642667	0	0	607963d32c6e3030048d44c5fc25
user22	954	282	1270874642675	0	0	607963d32c6e3030048d44c5fc25
user22	954	283	1270874642683	0	0	607963d32c6e3030048d44c5fc25
user22	954	284	1270874642699	0	0	607963d32c6e3030048d44c5fc25
user22	954	284	1270874642931	1270874642819	1270874642931	607963d32c6e3030048d44c5fc25
user22	925	246	1270874648491	0	0	607963d32c6e3030048d44c5fc25
user22	924	246	1270874648499	0	0	607963d32c6e3030048d44c5fc25
user22	922	246	1270874648515	0	0	607963d32c6e3030048d44c5fc25
user22	921	246	1270874648523	0	0	607963d32c6e3030048d44c5fc25
user22	920	246	1270874648531	0	0	607963d32c6e3030048d44c5fc25
user22	919	246	1270874648539	0	0	607963d32c6e3030048d44c5fc25
user22	918	246	1270874648547	0	0	607963d32c6e3030048d44c5fc25
user22	916	246	1270874648555	0	0	607963d32c6e3030048d44c5fc25
user22	915	245	1270874648571	0	0	607963d32c6e3030048d44c5fc25
user22	912	245	1270874648587	0	0	607963d32c6e3030048d44c5fc25
user22	911	245	1270874648603	0	0	607963d32c6e3030048d44c5fc25
user22	910	244	1270874648611	0	0	607963d32c6e3030048d44c5fc25
user22	908	243	1270874648619	0	0	607963d32c6e3030048d44c5fc25
user22	906	243	1270874648627	0	0	607963d32c6e3030048d44c5fc25
user22	904	242	1270874648635	0	0	607963d32c6e3030048d44c5fc25
user22	901	242	1270874648643	0	0	607963d32c6e3030048d44c5fc25
user22	897	241	1270874648651	0	0	607963d32c6e3030048d44c5fc25
user22	893	240	1270874648659	0	0	607963d32c6e3030048d44c5fc25
user22	889	239	1270874648667	0	0	607963d32c6e3030048d44c5fc25
user22	883	238	1270874648675	0	0	607963d32c6e3030048d44c5fc25
user22	876	236	1270874648683	0	0	607963d32c6e3030048d44c5fc25
user22	870	234	1270874648691	0	0	607963d32c6e3030048d44c5fc25
user22	864	232	1270874648699	0	0	607963d32c6e3030048d44c5fc25
user22	857	230	1270874648707	0	0	607963d32c6e3030048d44c5fc25
user22	851	228	1270874648715	0	0	607963d32c6e3030048d44c5fc25
user22	846	226	1270874648723	0	0	607963d32c6e3030048d44c5fc25
user22	840	225	1270874648731	0	0	607963d32c6e3030048d44c5fc25
user22	836	223	1270874648739	0	0	607963d32c6e3030048d44c5fc25
user22	831	223	1270874648747	0	0	607963d32c6e3030048d44c5fc25
user22	826	222	1270874648755	0	0	607963d32c6e3030048d44c5fc25
user22	820	222	1270874648763	0	0	607963d32c6e3030048d44c5fc25
user22	816	221	1270874648771	0	0	607963d32c6e3030048d44c5fc25
user22	809	221	1270874648779	0	0	607963d32c6e3030048d44c5fc25
user22	803	221	1270874648787	0	0	607963d32c6e3030048d44c5fc25
user22	799	221	1270874648795	0	0	607963d32c6e3030048d44c5fc25
user22	793	222	1270874648803	0	0	607963d32c6e3030048d44c5fc25
user22	790	222	1270874648811	0	0	607963d32c6e3030048d44c5fc25
user22	787	223	1270874648819	0	0	607963d32c6e3030048d44c5fc25
user22	783	224	1270874648827	0	0	607963d32c6e3030048d44c5fc25
user22	781	225	1270874648835	0	0	607963d32c6e3030048d44c5fc25
user22	779	226	1270874648843	0	0	607963d32c6e3030048d44c5fc25
user22	777	227	1270874648851	0	0	607963d32c6e3030048d44c5fc25
user22	774	228	1270874648859	0	0	607963d32c6e3030048d44c5fc25
user22	773	229	1270874648867	0	0	607963d32c6e3030048d44c5fc25
user22	772	230	1270874648875	0	0	607963d32c6e3030048d44c5fc25
user22	770	231	1270874648883	0	0	607963d32c6e3030048d44c5fc25
user22	769	232	1270874648899	0	0	607963d32c6e3030048d44c5fc25
user22	768	232	1270874649091	0	0	607963d32c6e3030048d44c5fc25
user22	772	232	1270874649099	0	0	607963d32c6e3030048d44c5fc25
user22	777	232	1270874649107	0	0	607963d32c6e3030048d44c5fc25
user22	790	231	1270874649115	0	0	607963d32c6e3030048d44c5fc25
user22	793	231	1270874649123	0	0	607963d32c6e3030048d44c5fc25
user22	797	231	1270874649131	0	0	607963d32c6e3030048d44c5fc25
user22	796	231	1270874649427	0	0	607963d32c6e3030048d44c5fc25
user22	795	231	1270874649435	0	0	607963d32c6e3030048d44c5fc25
user22	794	231	1270874649451	0	0	607963d32c6e3030048d44c5fc25
user22	793	231	1270874649459	0	0	607963d32c6e3030048d44c5fc25
user22	791	231	1270874649467	0	0	607963d32c6e3030048d44c5fc25
user22	789	231	1270874649475	0	0	607963d32c6e3030048d44c5fc25
user22	787	230	1270874649483	0	0	607963d32c6e3030048d44c5fc25
user22	785	230	1270874649491	0	0	607963d32c6e3030048d44c5fc25
user22	783	230	1270874649499	0	0	607963d32c6e3030048d44c5fc25
user22	779	229	1270874649507	0	0	607963d32c6e3030048d44c5fc25
user22	776	229	1270874649515	0	0	607963d32c6e3030048d44c5fc25
user22	773	228	1270874649523	0	0	607963d32c6e3030048d44c5fc25
user22	769	227	1270874649531	0	0	607963d32c6e3030048d44c5fc25
user22	763	226	1270874649539	0	0	607963d32c6e3030048d44c5fc25
user22	756	226	1270874649547	0	0	607963d32c6e3030048d44c5fc25
user22	749	224	1270874649555	0	0	607963d32c6e3030048d44c5fc25
user22	742	224	1270874649563	0	0	607963d32c6e3030048d44c5fc25
user22	734	223	1270874649571	0	0	607963d32c6e3030048d44c5fc25
user22	725	222	1270874649579	0	0	607963d32c6e3030048d44c5fc25
user22	716	221	1270874649587	0	0	607963d32c6e3030048d44c5fc25
user22	706	220	1270874649595	0	0	607963d32c6e3030048d44c5fc25
user22	696	216	1270874649603	0	0	607963d32c6e3030048d44c5fc25
user22	685	214	1270874649611	0	0	607963d32c6e3030048d44c5fc25
user22	674	212	1270874649619	0	0	607963d32c6e3030048d44c5fc25
user22	665	209	1270874649627	0	0	607963d32c6e3030048d44c5fc25
user22	657	206	1270874649635	0	0	607963d32c6e3030048d44c5fc25
user22	648	205	1270874649643	0	0	607963d32c6e3030048d44c5fc25
user22	642	203	1270874649651	0	0	607963d32c6e3030048d44c5fc25
user22	635	202	1270874649659	0	0	607963d32c6e3030048d44c5fc25
user22	637	202	1270874649859	0	0	607963d32c6e3030048d44c5fc25
user22	640	202	1270874649867	0	0	607963d32c6e3030048d44c5fc25
user22	639	202	1270874649987	0	0	607963d32c6e3030048d44c5fc25
user22	638	202	1270874649995	0	0	607963d32c6e3030048d44c5fc25
user22	637	201	1270874650003	0	0	607963d32c6e3030048d44c5fc25
user22	636	201	1270874650011	0	0	607963d32c6e3030048d44c5fc25
user22	635	200	1270874650027	0	0	607963d32c6e3030048d44c5fc25
user22	634	200	1270874650035	0	0	607963d32c6e3030048d44c5fc25
user22	632	200	1270874650051	0	0	607963d32c6e3030048d44c5fc25
user22	631	200	1270874650067	0	0	607963d32c6e3030048d44c5fc25
user22	628	200	1270874650075	0	0	607963d32c6e3030048d44c5fc25
user22	626	199	1270874650083	0	0	607963d32c6e3030048d44c5fc25
user22	623	199	1270874650091	0	0	607963d32c6e3030048d44c5fc25
user22	620	199	1270874650099	0	0	607963d32c6e3030048d44c5fc25
user22	617	198	1270874650107	0	0	607963d32c6e3030048d44c5fc25
user22	613	198	1270874650115	0	0	607963d32c6e3030048d44c5fc25
