User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	1031	31	1271874985723	0	0	1a509ee1f517541020df4700aca0
user20	1025	36	1271874985731	0	0	1a509ee1f517541020df4700aca0
user20	1019	40	1271874985739	0	0	1a509ee1f517541020df4700aca0
user20	1013	45	1271874985747	0	0	1a509ee1f517541020df4700aca0
user20	1007	49	1271874985755	0	0	1a509ee1f517541020df4700aca0
user20	1001	54	1271874985763	0	0	1a509ee1f517541020df4700aca0
user20	995	57	1271874985771	0	0	1a509ee1f517541020df4700aca0
user20	989	60	1271874985779	0	0	1a509ee1f517541020df4700aca0
user20	981	65	1271874985787	0	0	1a509ee1f517541020df4700aca0
user20	973	69	1271874985795	0	0	1a509ee1f517541020df4700aca0
user20	969	74	1271874985803	0	0	1a509ee1f517541020df4700aca0
user20	961	77	1271874985811	0	0	1a509ee1f517541020df4700aca0
user20	953	80	1271874985819	0	0	1a509ee1f517541020df4700aca0
user20	945	87	1271874985827	0	0	1a509ee1f517541020df4700aca0
user20	941	91	1271874985835	0	0	1a509ee1f517541020df4700aca0
user20	932	97	1271874985843	0	0	1a509ee1f517541020df4700aca0
user20	922	106	1271874985851	0	0	1a509ee1f517541020df4700aca0
user20	913	113	1271874985859	0	0	1a509ee1f517541020df4700aca0
user20	907	119	1271874985867	0	0	1a509ee1f517541020df4700aca0
user20	899	126	1271874985875	0	0	1a509ee1f517541020df4700aca0
user20	893	127	1271874985883	0	0	1a509ee1f517541020df4700aca0
user20	887	132	1271874985891	0	0	1a509ee1f517541020df4700aca0
user20	881	138	1271874985899	0	0	1a509ee1f517541020df4700aca0
user20	870	143	1271874985907	0	0	1a509ee1f517541020df4700aca0
user20	860	151	1271874985915	0	0	1a509ee1f517541020df4700aca0
user20	851	157	1271874985923	0	0	1a509ee1f517541020df4700aca0
user20	841	162	1271874985931	0	0	1a509ee1f517541020df4700aca0
user20	829	166	1271874985939	0	0	1a509ee1f517541020df4700aca0
user20	816	173	1271874985947	0	0	1a509ee1f517541020df4700aca0
user20	804	179	1271874985955	0	0	1a509ee1f517541020df4700aca0
user20	789	186	1271874985963	0	0	1a509ee1f517541020df4700aca0
user20	779	189	1271874985971	0	0	1a509ee1f517541020df4700aca0
user20	770	196	1271874985979	0	0	1a509ee1f517541020df4700aca0
user20	765	199	1271874985987	0	0	1a509ee1f517541020df4700aca0
user20	757	202	1271874985995	0	0	1a509ee1f517541020df4700aca0
user20	748	207	1271874986003	0	0	1a509ee1f517541020df4700aca0
user20	738	212	1271874986011	0	0	1a509ee1f517541020df4700aca0
user20	732	217	1271874986019	0	0	1a509ee1f517541020df4700aca0
user20	724	222	1271874986027	0	0	1a509ee1f517541020df4700aca0
user20	716	225	1271874986035	0	0	1a509ee1f517541020df4700aca0
user20	706	230	1271874986043	0	0	1a509ee1f517541020df4700aca0
user20	698	233	1271874986051	0	0	1a509ee1f517541020df4700aca0
user20	687	238	1271874986059	0	0	1a509ee1f517541020df4700aca0
user20	679	243	1271874986068	0	0	1a509ee1f517541020df4700aca0
user20	667	247	1271874986076	0	0	1a509ee1f517541020df4700aca0
user20	657	250	1271874986083	0	0	1a509ee1f517541020df4700aca0
user20	649	253	1271874986091	0	0	1a509ee1f517541020df4700aca0
user20	639	255	1271874986099	0	0	1a509ee1f517541020df4700aca0
user20	630	255	1271874986107	0	0	1a509ee1f517541020df4700aca0
user20	620	255	1271874986115	0	0	1a509ee1f517541020df4700aca0
user20	611	255	1271874986123	0	0	1a509ee1f517541020df4700aca0
user20	603	255	1271874986131	0	0	1a509ee1f517541020df4700aca0
user20	594	255	1271874986139	0	0	1a509ee1f517541020df4700aca0
user20	586	253	1271874986147	0	0	1a509ee1f517541020df4700aca0
user20	579	251	1271874986155	0	0	1a509ee1f517541020df4700aca0
user20	571	248	1271874986163	0	0	1a509ee1f517541020df4700aca0
user20	561	245	1271874986171	0	0	1a509ee1f517541020df4700aca0
user20	555	240	1271874986179	0	0	1a509ee1f517541020df4700aca0
user20	545	237	1271874986187	0	0	1a509ee1f517541020df4700aca0
user20	534	230	1271874986195	0	0	1a509ee1f517541020df4700aca0
user20	526	223	1271874986203	0	0	1a509ee1f517541020df4700aca0
user20	515	216	1271874986211	0	0	1a509ee1f517541020df4700aca0
user20	506	206	1271874986219	0	0	1a509ee1f517541020df4700aca0
user20	495	195	1271874986227	0	0	1a509ee1f517541020df4700aca0
user20	484	184	1271874986235	0	0	1a509ee1f517541020df4700aca0
user20	474	173	1271874986243	0	0	1a509ee1f517541020df4700aca0
user20	461	164	1271874986251	0	0	1a509ee1f517541020df4700aca0
user20	452	155	1271874986259	0	0	1a509ee1f517541020df4700aca0
user20	443	144	1271874986267	0	0	1a509ee1f517541020df4700aca0
user20	432	135	1271874986275	0	0	1a509ee1f517541020df4700aca0
user20	426	127	1271874986283	0	0	1a509ee1f517541020df4700aca0
user20	419	119	1271874986291	0	0	1a509ee1f517541020df4700aca0
user20	414	113	1271874986299	0	0	1a509ee1f517541020df4700aca0
user20	410	110	1271874986307	0	0	1a509ee1f517541020df4700aca0
user20	406	102	1271874986315	0	0	1a509ee1f517541020df4700aca0
user20	402	98	1271874986323	0	0	1a509ee1f517541020df4700aca0
user20	401	93	1271874986331	0	0	1a509ee1f517541020df4700aca0
user20	401	88	1271874986339	0	0	1a509ee1f517541020df4700aca0
user20	399	85	1271874986347	0	0	1a509ee1f517541020df4700aca0
user20	399	82	1271874986355	0	0	1a509ee1f517541020df4700aca0
user20	399	81	1271874986363	0	0	1a509ee1f517541020df4700aca0
user20	399	78	1271874986371	0	0	1a509ee1f517541020df4700aca0
user20	399	76	1271874986379	0	0	1a509ee1f517541020df4700aca0
user20	399	74	1271874986387	0	0	1a509ee1f517541020df4700aca0
user20	400	72	1271874986395	0	0	1a509ee1f517541020df4700aca0
user20	400	69	1271874986403	0	0	1a509ee1f517541020df4700aca0
user20	401	67	1271874986411	0	0	1a509ee1f517541020df4700aca0
user20	402	66	1271874986419	0	0	1a509ee1f517541020df4700aca0
user20	404	64	1271874986427	0	0	1a509ee1f517541020df4700aca0
user20	404	63	1271874986435	0	0	1a509ee1f517541020df4700aca0
user20	404	62	1271874986444	0	0	1a509ee1f517541020df4700aca0
user20	404	61	1271874986451	0	0	1a509ee1f517541020df4700aca0
user20	404	60	1271874986467	0	0	1a509ee1f517541020df4700aca0
user20	405	59	1271874986483	0	0	1a509ee1f517541020df4700aca0
user20	408	57	1271874986491	0	0	1a509ee1f517541020df4700aca0
user20	409	57	1271874986499	0	0	1a509ee1f517541020df4700aca0
user20	410	57	1271874986507	0	0	1a509ee1f517541020df4700aca0
user20	411	57	1271874986515	0	0	1a509ee1f517541020df4700aca0
user20	413	57	1271874986523	0	0	1a509ee1f517541020df4700aca0
user20	415	57	1271874986531	0	0	1a509ee1f517541020df4700aca0
user20	420	57	1271874986539	0	0	1a509ee1f517541020df4700aca0
user20	426	55	1271874986547	0	0	1a509ee1f517541020df4700aca0
user20	433	55	1271874986555	0	0	1a509ee1f517541020df4700aca0
user20	442	55	1271874986563	0	0	1a509ee1f517541020df4700aca0
user20	446	55	1271874986571	0	0	1a509ee1f517541020df4700aca0
user20	455	55	1271874986579	0	0	1a509ee1f517541020df4700aca0
user20	463	53	1271874986588	0	0	1a509ee1f517541020df4700aca0
user20	468	53	1271874986595	0	0	1a509ee1f517541020df4700aca0
user20	472	53	1271874986603	0	0	1a509ee1f517541020df4700aca0
user20	474	53	1271874986611	0	0	1a509ee1f517541020df4700aca0
user20	476	53	1271874986619	0	0	1a509ee1f517541020df4700aca0
user20	477	52	1271874986627	0	0	1a509ee1f517541020df4700aca0
user20	477	52	1271874986891	1271874986811	1271874986891	1a509ee1f517541020df4700aca0
user20	796	24	1271874993725	0	0	1a509ee1f517541020df4700aca0
user20	779	32	1271874993731	0	0	1a509ee1f517541020df4700aca0
user20	757	39	1271874993739	0	0	1a509ee1f517541020df4700aca0
user20	741	45	1271874993747	0	0	1a509ee1f517541020df4700aca0
user20	723	53	1271874993755	0	0	1a509ee1f517541020df4700aca0
user20	707	58	1271874993763	0	0	1a509ee1f517541020df4700aca0
user20	694	62	1271874993771	0	0	1a509ee1f517541020df4700aca0
user20	684	65	1271874993779	0	0	1a509ee1f517541020df4700aca0
user20	674	67	1271874993787	0	0	1a509ee1f517541020df4700aca0
user20	669	67	1271874993795	0	0	1a509ee1f517541020df4700aca0
user20	660	68	1271874993803	0	0	1a509ee1f517541020df4700aca0
user20	656	68	1271874993811	0	0	1a509ee1f517541020df4700aca0
user20	651	68	1271874993819	0	0	1a509ee1f517541020df4700aca0
user20	647	69	1271874993827	0	0	1a509ee1f517541020df4700aca0
user20	644	69	1271874993835	0	0	1a509ee1f517541020df4700aca0
user20	640	69	1271874993843	0	0	1a509ee1f517541020df4700aca0
user20	639	69	1271874993851	0	0	1a509ee1f517541020df4700aca0
user20	635	69	1271874993859	0	0	1a509ee1f517541020df4700aca0
user20	633	69	1271874993867	0	0	1a509ee1f517541020df4700aca0
user20	632	69	1271874993875	0	0	1a509ee1f517541020df4700aca0
user20	630	69	1271874993883	0	0	1a509ee1f517541020df4700aca0
user20	628	69	1271874993899	0	0	1a509ee1f517541020df4700aca0
user20	626	69	1271874993907	0	0	1a509ee1f517541020df4700aca0
user20	623	69	1271874993915	0	0	1a509ee1f517541020df4700aca0
user20	621	67	1271874993924	0	0	1a509ee1f517541020df4700aca0
user20	619	67	1271874993931	0	0	1a509ee1f517541020df4700aca0
user20	618	67	1271874993939	0	0	1a509ee1f517541020df4700aca0
user20	617	67	1271874993963	0	0	1a509ee1f517541020df4700aca0
user20	616	67	1271874993979	0	0	1a509ee1f517541020df4700aca0
user20	615	67	1271874993987	0	0	1a509ee1f517541020df4700aca0
user20	614	66	1271874993995	0	0	1a509ee1f517541020df4700aca0
user20	613	66	1271874994003	0	0	1a509ee1f517541020df4700aca0
user20	612	65	1271874994027	0	0	1a509ee1f517541020df4700aca0
user20	611	65	1271874994043	0	0	1a509ee1f517541020df4700aca0
user20	611	64	1271874994051	0	0	1a509ee1f517541020df4700aca0
user20	608	62	1271874994059	0	0	1a509ee1f517541020df4700aca0
user20	608	61	1271874994067	0	0	1a509ee1f517541020df4700aca0
user20	607	60	1271874994075	0	0	1a509ee1f517541020df4700aca0
user20	606	59	1271874994083	0	0	1a509ee1f517541020df4700aca0
user20	605	58	1271874994091	0	0	1a509ee1f517541020df4700aca0
user20	604	57	1271874994099	0	0	1a509ee1f517541020df4700aca0
user20	602	55	1271874994107	0	0	1a509ee1f517541020df4700aca0
user20	601	55	1271874994115	0	0	1a509ee1f517541020df4700aca0
user20	599	55	1271874994123	0	0	1a509ee1f517541020df4700aca0
user20	599	52	1271874994131	0	0	1a509ee1f517541020df4700aca0
user20	598	52	1271874994139	0	0	1a509ee1f517541020df4700aca0
user20	597	52	1271874994147	0	0	1a509ee1f517541020df4700aca0
user20	597	51	1271874994155	0	0	1a509ee1f517541020df4700aca0
user20	597	51	1271874994363	1271874994275	1271874994363	1a509ee1f517541020df4700aca0
user20	534	85	1271875014515	0	0	1a509ee1f517541020df4700aca0
user20	533	85	1271875014522	0	0	1a509ee1f517541020df4700aca0
user20	532	85	1271875014530	0	0	1a509ee1f517541020df4700aca0
user20	532	86	1271875014555	0	0	1a509ee1f517541020df4700aca0
user20	532	87	1271875014563	0	0	1a509ee1f517541020df4700aca0
user20	532	88	1271875014578	0	0	1a509ee1f517541020df4700aca0
user20	532	89	1271875014587	0	0	1a509ee1f517541020df4700aca0
user20	532	90	1271875014594	0	0	1a509ee1f517541020df4700aca0
user20	532	94	1271875014602	0	0	1a509ee1f517541020df4700aca0
user20	532	95	1271875014611	0	0	1a509ee1f517541020df4700aca0
user20	530	98	1271875014619	0	0	1a509ee1f517541020df4700aca0
user20	524	104	1271875014626	0	0	1a509ee1f517541020df4700aca0
user20	516	109	1271875014635	0	0	1a509ee1f517541020df4700aca0
user20	508	116	1271875014643	0	0	1a509ee1f517541020df4700aca0
user20	500	121	1271875014651	0	0	1a509ee1f517541020df4700aca0
user20	496	122	1271875014658	0	0	1a509ee1f517541020df4700aca0
user20	495	122	1271875014867	0	0	1a509ee1f517541020df4700aca0
user20	491	122	1271875014875	0	0	1a509ee1f517541020df4700aca0
user20	484	123	1271875014882	0	0	1a509ee1f517541020df4700aca0
user20	463	131	1271875014890	0	0	1a509ee1f517541020df4700aca0
user20	439	139	1271875014898	0	0	1a509ee1f517541020df4700aca0
user20	398	158	1271875014907	0	0	1a509ee1f517541020df4700aca0
user20	349	178	1271875014915	0	0	1a509ee1f517541020df4700aca0
user20	303	201	1271875014923	0	0	1a509ee1f517541020df4700aca0
user20	249	225	1271875014931	0	0	1a509ee1f517541020df4700aca0
user20	198	252	1271875014939	0	0	1a509ee1f517541020df4700aca0
user20	152	275	1271875014946	0	0	1a509ee1f517541020df4700aca0
user20	110	300	1271875014954	0	0	1a509ee1f517541020df4700aca0
user20	87	312	1271875014963	0	0	1a509ee1f517541020df4700aca0
user20	56	327	1271875014971	0	0	1a509ee1f517541020df4700aca0
user20	37	341	1271875014978	0	0	1a509ee1f517541020df4700aca0
user20	21	354	1271875014986	0	0	1a509ee1f517541020df4700aca0
user20	3	375	1271875014994	0	0	1a509ee1f517541020df4700aca0
user20	7	800	1271875018171	0	0	1a509ee1f517541020df4700aca0
user20	23	797	1271875018178	0	0	1a509ee1f517541020df4700aca0
user20	38	791	1271875018186	0	0	1a509ee1f517541020df4700aca0
user20	53	784	1271875018194	0	0	1a509ee1f517541020df4700aca0
user20	63	777	1271875018202	0	0	1a509ee1f517541020df4700aca0
user20	74	770	1271875018211	0	0	1a509ee1f517541020df4700aca0
user20	84	763	1271875018219	0	0	1a509ee1f517541020df4700aca0
user20	93	758	1271875018226	0	0	1a509ee1f517541020df4700aca0
user20	99	753	1271875018234	0	0	1a509ee1f517541020df4700aca0
user20	103	749	1271875018242	0	0	1a509ee1f517541020df4700aca0
user20	104	747	1271875018250	0	0	1a509ee1f517541020df4700aca0
user20	105	743	1271875018258	0	0	1a509ee1f517541020df4700aca0
user20	105	741	1271875018266	0	0	1a509ee1f517541020df4700aca0
user20	103	738	1271875018274	0	0	1a509ee1f517541020df4700aca0
user20	101	738	1271875018282	0	0	1a509ee1f517541020df4700aca0
user20	99	735	1271875018290	0	0	1a509ee1f517541020df4700aca0
user20	98	735	1271875018298	0	0	1a509ee1f517541020df4700aca0
user20	95	735	1271875018515	0	0	1a509ee1f517541020df4700aca0
user20	90	736	1271875018522	0	0	1a509ee1f517541020df4700aca0
user20	80	737	1271875018530	0	0	1a509ee1f517541020df4700aca0
user20	69	737	1271875018539	0	0	1a509ee1f517541020df4700aca0
user20	50	740	1271875018546	0	0	1a509ee1f517541020df4700aca0
user20	31	740	1271875018554	0	0	1a509ee1f517541020df4700aca0
user20	17	740	1271875018562	0	0	1a509ee1f517541020df4700aca0
user20	26	783	1271875019307	0	0	1a509ee1f517541020df4700aca0
user20	77	771	1271875019314	0	0	1a509ee1f517541020df4700aca0
user20	125	757	1271875019322	0	0	1a509ee1f517541020df4700aca0
user20	176	746	1271875019330	0	0	1a509ee1f517541020df4700aca0
user20	219	735	1271875019338	0	0	1a509ee1f517541020df4700aca0
user20	265	724	1271875019346	0	0	1a509ee1f517541020df4700aca0
user20	307	716	1271875019354	0	0	1a509ee1f517541020df4700aca0
user20	335	710	1271875019362	0	0	1a509ee1f517541020df4700aca0
user20	374	697	1271875019370	0	0	1a509ee1f517541020df4700aca0
user20	393	695	1271875019378	0	0	1a509ee1f517541020df4700aca0
user20	412	689	1271875019386	0	0	1a509ee1f517541020df4700aca0
user20	422	690	1271875019394	0	0	1a509ee1f517541020df4700aca0
user20	436	684	1271875019403	0	0	1a509ee1f517541020df4700aca0
user20	451	680	1271875019410	0	0	1a509ee1f517541020df4700aca0
user20	461	677	1271875019419	0	0	1a509ee1f517541020df4700aca0
user20	471	672	1271875019426	0	0	1a509ee1f517541020df4700aca0
user20	475	671	1271875019434	0	0	1a509ee1f517541020df4700aca0
user20	479	668	1271875019443	0	0	1a509ee1f517541020df4700aca0
user20	483	667	1271875019450	0	0	1a509ee1f517541020df4700aca0
user20	487	664	1271875019459	0	0	1a509ee1f517541020df4700aca0
user20	491	661	1271875019467	0	0	1a509ee1f517541020df4700aca0
user20	495	657	1271875019475	0	0	1a509ee1f517541020df4700aca0
user20	497	655	1271875019483	0	0	1a509ee1f517541020df4700aca0
user20	501	651	1271875019490	0	0	1a509ee1f517541020df4700aca0
user20	504	650	1271875019499	0	0	1a509ee1f517541020df4700aca0
user20	505	646	1271875019507	0	0	1a509ee1f517541020df4700aca0
user20	509	643	1271875019515	0	0	1a509ee1f517541020df4700aca0
user20	511	639	1271875019522	0	0	1a509ee1f517541020df4700aca0
user20	514	635	1271875019530	0	0	1a509ee1f517541020df4700aca0
user20	517	631	1271875019538	0	0	1a509ee1f517541020df4700aca0
user20	519	629	1271875019546	0	0	1a509ee1f517541020df4700aca0
