User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user12	1039	224	1269206824870	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1038	224	1269206824880	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1037	224	1269206824891	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1037	223	1269206824896	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1037	222	1269206824919	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1037	221	1269206824934	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1037	220	1269206824974	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1038	219	1269206827310	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1039	219	1269206827326	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1042	219	1269206827342	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1045	219	1269206827353	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1048	219	1269206827358	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1054	218	1269206827371	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1072	218	1269206827385	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1083	218	1269206827395	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1096	217	1269206827400	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1104	217	1269206827410	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1112	217	1269206827415	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1120	216	1269206827424	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1129	215	1269206827430	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1132	211	1269206827439	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1133	210	1269206827450	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1133	208	1269206827455	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1133	207	1269206827466	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1134	207	1269206827470	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1134	206	1269206827483	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1134	205	1269206827488	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1133	205	1269206827498	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1133	204	1269206827502	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1132	204	1269206827514	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1132	203	1269206827542	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269206827551	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207170333	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207170348	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207170367	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207170372	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207170427	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207172540	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207182485	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207182895	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207182926	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207183317	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207183355	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207183370	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207183487	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207183501	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207183507	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207183511	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	203	1269207183768	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	200	1269207506175	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	193	1269207506186	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1131	169	1269207506191	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1122	144	1269207506201	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1112	114	1269207506212	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1089	76	1269207506216	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1071	39	1269207506227	0	0	29e68815112ae04a6c02dd6e0dfc
user12	956	10	1269207506339	0	0	29e68815112ae04a6c02dd6e0dfc
user12	957	64	1269207506350	0	0	29e68815112ae04a6c02dd6e0dfc
user12	957	118	1269207506356	0	0	29e68815112ae04a6c02dd6e0dfc
user12	954	189	1269207506364	0	0	29e68815112ae04a6c02dd6e0dfc
user12	938	251	1269207506376	0	0	29e68815112ae04a6c02dd6e0dfc
user12	907	325	1269207506383	0	0	29e68815112ae04a6c02dd6e0dfc
user12	877	393	1269207506390	0	0	29e68815112ae04a6c02dd6e0dfc
user12	856	461	1269207506398	0	0	29e68815112ae04a6c02dd6e0dfc
user12	840	523	1269207506405	0	0	29e68815112ae04a6c02dd6e0dfc
user12	824	569	1269207506415	0	0	29e68815112ae04a6c02dd6e0dfc
user12	650	601	1269207506735	0	0	29e68815112ae04a6c02dd6e0dfc
user12	658	601	1269207506743	0	0	29e68815112ae04a6c02dd6e0dfc
user12	666	601	1269207506754	0	0	29e68815112ae04a6c02dd6e0dfc
user12	981	594	1269207511575	0	0	29e68815112ae04a6c02dd6e0dfc
user12	551	43	1269207591812	0	0	29e68815112ae04a6c02dd6e0dfc
user12	529	127	1269207591822	0	0	29e68815112ae04a6c02dd6e0dfc
user12	512	210	1269207591832	0	0	29e68815112ae04a6c02dd6e0dfc
user12	495	293	1269207591839	0	0	29e68815112ae04a6c02dd6e0dfc
user12	482	370	1269207591849	0	0	29e68815112ae04a6c02dd6e0dfc
user12	473	452	1269207591858	0	0	29e68815112ae04a6c02dd6e0dfc
user12	473	528	1269207591867	0	0	29e68815112ae04a6c02dd6e0dfc
user12	487	594	1269207592014	0	0	29e68815112ae04a6c02dd6e0dfc
user12	461	517	1269207592028	0	0	29e68815112ae04a6c02dd6e0dfc
user12	442	476	1269207592038	0	0	29e68815112ae04a6c02dd6e0dfc
user12	420	438	1269207592047	0	0	29e68815112ae04a6c02dd6e0dfc
user12	395	410	1269207592053	0	0	29e68815112ae04a6c02dd6e0dfc
user12	305	330	1269207592074	0	0	29e68815112ae04a6c02dd6e0dfc
user12	277	310	1269207592088	0	0	29e68815112ae04a6c02dd6e0dfc
user12	263	305	1269207592096	0	0	29e68815112ae04a6c02dd6e0dfc
user12	250	305	1269207592103	0	0	29e68815112ae04a6c02dd6e0dfc
user12	244	305	1269207592119	0	0	29e68815112ae04a6c02dd6e0dfc
user12	244	305	1269207592137	0	0	29e68815112ae04a6c02dd6e0dfc
user12	243	305	1269207592143	0	0	29e68815112ae04a6c02dd6e0dfc
user12	242	305	1269207592166	0	0	29e68815112ae04a6c02dd6e0dfc
user12	241	304	1269207592192	0	0	29e68815112ae04a6c02dd6e0dfc
user12	240	304	1269207592204	0	0	29e68815112ae04a6c02dd6e0dfc
user12	239	304	1269207592223	0	0	29e68815112ae04a6c02dd6e0dfc
user12	239	303	1269207592236	0	0	29e68815112ae04a6c02dd6e0dfc
user12	238	303	1269207592243	0	0	29e68815112ae04a6c02dd6e0dfc
user12	209	293	1269207592306	0	0	29e68815112ae04a6c02dd6e0dfc
user12	206	290	1269207592312	0	0	29e68815112ae04a6c02dd6e0dfc
user12	206	289	1269207592376	0	0	29e68815112ae04a6c02dd6e0dfc
user12	620	347	1269207592478	0	0	29e68815112ae04a6c02dd6e0dfc
user12	626	348	1269207592485	0	0	29e68815112ae04a6c02dd6e0dfc
user12	630	352	1269207592499	0	0	29e68815112ae04a6c02dd6e0dfc
user12	634	358	1269207592508	0	0	29e68815112ae04a6c02dd6e0dfc
user12	644	370	1269207592516	0	0	29e68815112ae04a6c02dd6e0dfc
user12	653	382	1269207592523	0	0	29e68815112ae04a6c02dd6e0dfc
user12	753	484	1269207592555	0	0	29e68815112ae04a6c02dd6e0dfc
user12	798	529	1269207592564	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1103	597	1269207592679	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1035	514	1269207592697	0	0	29e68815112ae04a6c02dd6e0dfc
user12	846	381	1269207592709	0	0	29e68815112ae04a6c02dd6e0dfc
user12	712	289	1269207592717	0	0	29e68815112ae04a6c02dd6e0dfc
user12	562	212	1269207592731	0	0	29e68815112ae04a6c02dd6e0dfc
user12	405	144	1269207592737	0	0	29e68815112ae04a6c02dd6e0dfc
user12	248	91	1269207592743	0	0	29e68815112ae04a6c02dd6e0dfc
user12	88	67	1269207592750	0	0	29e68815112ae04a6c02dd6e0dfc
user12	15	185	1269207592806	0	0	29e68815112ae04a6c02dd6e0dfc
user12	30	226	1269207592812	0	0	29e68815112ae04a6c02dd6e0dfc
user12	48	312	1269207592834	0	0	29e68815112ae04a6c02dd6e0dfc
user12	55	351	1269207592839	0	0	29e68815112ae04a6c02dd6e0dfc
user12	62	386	1269207592845	0	0	29e68815112ae04a6c02dd6e0dfc
user12	76	417	1269207592851	0	0	29e68815112ae04a6c02dd6e0dfc
user12	88	438	1269207592863	0	0	29e68815112ae04a6c02dd6e0dfc
user12	135	481	1269207592875	0	0	29e68815112ae04a6c02dd6e0dfc
user12	152	496	1269207592886	0	0	29e68815112ae04a6c02dd6e0dfc
user12	184	513	1269207592892	0	0	29e68815112ae04a6c02dd6e0dfc
user12	203	519	1269207592900	0	0	29e68815112ae04a6c02dd6e0dfc
user12	227	525	1269207592909	0	0	29e68815112ae04a6c02dd6e0dfc
user12	240	525	1269207592915	0	0	29e68815112ae04a6c02dd6e0dfc
user12	251	525	1269207592927	0	0	29e68815112ae04a6c02dd6e0dfc
user12	259	525	1269207592936	0	0	29e68815112ae04a6c02dd6e0dfc
user12	265	524	1269207592942	0	0	29e68815112ae04a6c02dd6e0dfc
user12	282	510	1269207592956	0	0	29e68815112ae04a6c02dd6e0dfc
user12	295	498	1269207592967	0	0	29e68815112ae04a6c02dd6e0dfc
user12	318	474	1269207592974	0	0	29e68815112ae04a6c02dd6e0dfc
user12	352	444	1269207592980	0	0	29e68815112ae04a6c02dd6e0dfc
user12	372	421	1269207592992	0	0	29e68815112ae04a6c02dd6e0dfc
user12	389	394	1269207593003	0	0	29e68815112ae04a6c02dd6e0dfc
user12	402	368	1269207593010	0	0	29e68815112ae04a6c02dd6e0dfc
user12	403	340	1269207593016	0	0	29e68815112ae04a6c02dd6e0dfc
user12	405	318	1269207593024	0	0	29e68815112ae04a6c02dd6e0dfc
user12	403	295	1269207593031	0	0	29e68815112ae04a6c02dd6e0dfc
user12	398	281	1269207593036	0	0	29e68815112ae04a6c02dd6e0dfc
user12	391	266	1269207593042	0	0	29e68815112ae04a6c02dd6e0dfc
user12	376	248	1269207593054	0	0	29e68815112ae04a6c02dd6e0dfc
user12	319	222	1269207593070	0	0	29e68815112ae04a6c02dd6e0dfc
user12	290	215	1269207593079	0	0	29e68815112ae04a6c02dd6e0dfc
user12	255	208	1269207593086	0	0	29e68815112ae04a6c02dd6e0dfc
user12	223	208	1269207593093	0	0	29e68815112ae04a6c02dd6e0dfc
user12	179	208	1269207593111	0	0	29e68815112ae04a6c02dd6e0dfc
user12	109	208	1269207593117	0	0	29e68815112ae04a6c02dd6e0dfc
user12	89	213	1269207593122	0	0	29e68815112ae04a6c02dd6e0dfc
user12	70	218	1269207593140	0	0	29e68815112ae04a6c02dd6e0dfc
user12	52	232	1269207593146	0	0	29e68815112ae04a6c02dd6e0dfc
user12	48	238	1269207593158	0	0	29e68815112ae04a6c02dd6e0dfc
user12	48	241	1269207593165	0	0	29e68815112ae04a6c02dd6e0dfc
user12	48	246	1269207593178	0	0	29e68815112ae04a6c02dd6e0dfc
user12	47	250	1269207593183	0	0	29e68815112ae04a6c02dd6e0dfc
user12	47	252	1269207593188	0	0	29e68815112ae04a6c02dd6e0dfc
user12	46	256	1269207593201	0	0	29e68815112ae04a6c02dd6e0dfc
user12	46	257	1269207593213	0	0	29e68815112ae04a6c02dd6e0dfc
user12	45	257	1269207593224	0	0	29e68815112ae04a6c02dd6e0dfc
user12	44	257	1269207593236	0	0	29e68815112ae04a6c02dd6e0dfc
user12	44	258	1269207593246	0	0	29e68815112ae04a6c02dd6e0dfc
user12	43	258	1269207593266	0	0	29e68815112ae04a6c02dd6e0dfc
user12	42	257	1269207593286	0	0	29e68815112ae04a6c02dd6e0dfc
user12	38	257	1269207593292	0	0	29e68815112ae04a6c02dd6e0dfc
user12	32	256	1269207593306	0	0	29e68815112ae04a6c02dd6e0dfc
user12	27	255	1269207593311	0	0	29e68815112ae04a6c02dd6e0dfc
user12	21	254	1269207593316	0	0	29e68815112ae04a6c02dd6e0dfc
user12	10	254	1269207593338	0	0	29e68815112ae04a6c02dd6e0dfc
user12	9	254	1269207593366	0	0	29e68815112ae04a6c02dd6e0dfc
user12	8	254	1269207593371	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	251	1269207593383	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	250	1269207593388	0	0	29e68815112ae04a6c02dd6e0dfc
user12	2	245	1269207593400	0	0	29e68815112ae04a6c02dd6e0dfc
user12	9	241	1269207593523	0	0	29e68815112ae04a6c02dd6e0dfc
user12	37	266	1269207593531	0	0	29e68815112ae04a6c02dd6e0dfc
user12	82	311	1269207593543	0	0	29e68815112ae04a6c02dd6e0dfc
user12	147	359	1269207593549	0	0	29e68815112ae04a6c02dd6e0dfc
user12	271	440	1269207593563	0	0	29e68815112ae04a6c02dd6e0dfc
user12	330	469	1269207593576	0	0	29e68815112ae04a6c02dd6e0dfc
user12	388	498	1269207593584	0	0	29e68815112ae04a6c02dd6e0dfc
user12	441	523	1269207593591	0	0	29e68815112ae04a6c02dd6e0dfc
user12	493	543	1269207593601	0	0	29e68815112ae04a6c02dd6e0dfc
user12	544	554	1269207593611	0	0	29e68815112ae04a6c02dd6e0dfc
user12	593	556	1269207593616	0	0	29e68815112ae04a6c02dd6e0dfc
user12	658	558	1269207593622	0	0	29e68815112ae04a6c02dd6e0dfc
user12	729	560	1269207593628	0	0	29e68815112ae04a6c02dd6e0dfc
user12	831	560	1269207593634	0	0	29e68815112ae04a6c02dd6e0dfc
user12	928	560	1269207593646	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1036	560	1269207593651	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1139	557	1269207593658	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1237	544	1269207593671	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1243	284	1269207593746	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1207	240	1269207593756	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1157	190	1269207593762	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1082	141	1269207593773	0	0	29e68815112ae04a6c02dd6e0dfc
user12	980	90	1269207593779	0	0	29e68815112ae04a6c02dd6e0dfc
user12	879	45	1269207593789	0	0	29e68815112ae04a6c02dd6e0dfc
user12	140	22	1269207593869	0	0	29e68815112ae04a6c02dd6e0dfc
user12	139	39	1269207593875	0	0	29e68815112ae04a6c02dd6e0dfc
user12	139	55	1269207593886	0	0	29e68815112ae04a6c02dd6e0dfc
user12	139	83	1269207593892	0	0	29e68815112ae04a6c02dd6e0dfc
user12	145	107	1269207593898	0	0	29e68815112ae04a6c02dd6e0dfc
user12	150	126	1269207593911	0	0	29e68815112ae04a6c02dd6e0dfc
user12	155	140	1269207593917	0	0	29e68815112ae04a6c02dd6e0dfc
user12	156	153	1269207593922	0	0	29e68815112ae04a6c02dd6e0dfc
user12	160	159	1269207593931	0	0	29e68815112ae04a6c02dd6e0dfc
user12	161	165	1269207593942	0	0	29e68815112ae04a6c02dd6e0dfc
user12	162	168	1269207593948	0	0	29e68815112ae04a6c02dd6e0dfc
user12	165	169	1269207593959	0	0	29e68815112ae04a6c02dd6e0dfc
user12	168	173	1269207593965	0	0	29e68815112ae04a6c02dd6e0dfc
user12	174	177	1269207593972	0	0	29e68815112ae04a6c02dd6e0dfc
user12	180	181	1269207593978	0	0	29e68815112ae04a6c02dd6e0dfc
user12	189	185	1269207593994	0	0	29e68815112ae04a6c02dd6e0dfc
user12	195	189	1269207593999	0	0	29e68815112ae04a6c02dd6e0dfc
user12	203	190	1269207594006	0	0	29e68815112ae04a6c02dd6e0dfc
user12	211	191	1269207594015	0	0	29e68815112ae04a6c02dd6e0dfc
user12	217	191	1269207594021	0	0	29e68815112ae04a6c02dd6e0dfc
user12	220	191	1269207594028	0	0	29e68815112ae04a6c02dd6e0dfc
user12	225	191	1269207594034	0	0	29e68815112ae04a6c02dd6e0dfc
user12	228	191	1269207594043	0	0	29e68815112ae04a6c02dd6e0dfc
user12	231	190	1269207594056	0	0	29e68815112ae04a6c02dd6e0dfc
user12	236	189	1269207594063	0	0	29e68815112ae04a6c02dd6e0dfc
user12	243	183	1269207594072	0	0	29e68815112ae04a6c02dd6e0dfc
user12	247	174	1269207594083	0	0	29e68815112ae04a6c02dd6e0dfc
user12	252	173	1269207594090	0	0	29e68815112ae04a6c02dd6e0dfc
user12	256	167	1269207594100	0	0	29e68815112ae04a6c02dd6e0dfc
user12	257	159	1269207594109	0	0	29e68815112ae04a6c02dd6e0dfc
user12	257	156	1269207594117	0	0	29e68815112ae04a6c02dd6e0dfc
user12	257	155	1269207594124	0	0	29e68815112ae04a6c02dd6e0dfc
user12	257	152	1269207594131	0	0	29e68815112ae04a6c02dd6e0dfc
user12	257	151	1269207594146	0	0	29e68815112ae04a6c02dd6e0dfc
user12	256	151	1269207594159	0	0	29e68815112ae04a6c02dd6e0dfc
user12	255	151	1269207594165	0	0	29e68815112ae04a6c02dd6e0dfc
user12	255	150	1269207594172	0	0	29e68815112ae04a6c02dd6e0dfc
user12	254	150	1269207594250	0	0	29e68815112ae04a6c02dd6e0dfc
user12	251	150	1269207594266	0	0	29e68815112ae04a6c02dd6e0dfc
user12	248	150	1269207594280	0	0	29e68815112ae04a6c02dd6e0dfc
user12	243	150	1269207594287	0	0	29e68815112ae04a6c02dd6e0dfc
user12	238	150	1269207594297	0	0	29e68815112ae04a6c02dd6e0dfc
user12	232	150	1269207594306	0	0	29e68815112ae04a6c02dd6e0dfc
user12	229	150	1269207594312	0	0	29e68815112ae04a6c02dd6e0dfc
user12	222	150	1269207594318	0	0	29e68815112ae04a6c02dd6e0dfc
user12	214	151	1269207594324	0	0	29e68815112ae04a6c02dd6e0dfc
user12	192	151	1269207594355	0	0	29e68815112ae04a6c02dd6e0dfc
user12	184	151	1269207594363	0	0	29e68815112ae04a6c02dd6e0dfc
user12	173	151	1269207594374	0	0	29e68815112ae04a6c02dd6e0dfc
user12	165	151	1269207594385	0	0	29e68815112ae04a6c02dd6e0dfc
user12	157	151	1269207594392	0	0	29e68815112ae04a6c02dd6e0dfc
user12	152	150	1269207594398	0	0	29e68815112ae04a6c02dd6e0dfc
user12	141	150	1269207594404	0	0	29e68815112ae04a6c02dd6e0dfc
user12	130	145	1269207594411	0	0	29e68815112ae04a6c02dd6e0dfc
user12	109	143	1269207594430	0	0	29e68815112ae04a6c02dd6e0dfc
user12	95	138	1269207594436	0	0	29e68815112ae04a6c02dd6e0dfc
user12	81	137	1269207594448	0	0	29e68815112ae04a6c02dd6e0dfc
user12	67	130	1269207594454	0	0	29e68815112ae04a6c02dd6e0dfc
user12	53	125	1269207594463	0	0	29e68815112ae04a6c02dd6e0dfc
user12	37	118	1269207594468	0	0	29e68815112ae04a6c02dd6e0dfc
user12	22	110	1269207594474	0	0	29e68815112ae04a6c02dd6e0dfc
user12	14	106	1269207594485	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	101	1269207594497	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1	98	1269207594503	0	0	29e68815112ae04a6c02dd6e0dfc
user12	1	97	1269207594714	0	0	29e68815112ae04a6c02dd6e0dfc
user12	2	96	1269207594730	0	0	29e68815112ae04a6c02dd6e0dfc
user12	2	95	1269207594746	0	0	29e68815112ae04a6c02dd6e0dfc
user12	2	94	1269207594770	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	94	1269207594786	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	93	1269207595010	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	92	1269207595022	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	91	1269207595130	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	90	1269207595234	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	89	1269207596018	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	88	1269207596030	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	87	1269207596042	0	0	29e68815112ae04a6c02dd6e0dfc
user12	3	83	1269207596054	0	0	29e68815112ae04a6c02dd6e0dfc
user12	4	80	1269207596061	0	0	29e68815112ae04a6c02dd6e0dfc
user12	4	77	1269207596067	0	0	29e68815112ae04a6c02dd6e0dfc
user12	4	72	1269207596079	0	0	29e68815112ae04a6c02dd6e0dfc
user12	4	66	1269207596086	0	0	29e68815112ae04a6c02dd6e0dfc
user12	4	61	1269207596092	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	55	1269207596098	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	47	1269207596110	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	42	1269207596122	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	39	1269207596128	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	36	1269207596135	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	31	1269207596141	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	28	1269207596147	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	25	1269207596154	0	0	29e68815112ae04a6c02dd6e0dfc
user12	5	24	1269207596165	0	0	29e68815112ae04a6c02dd6e0dfc
user12	6	24	1269207596171	0	0	29e68815112ae04a6c02dd6e0dfc
user12	6	23	1269207596184	0	0	29e68815112ae04a6c02dd6e0dfc
