User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	847	242	1270453682959	0	0	cf059fdd022440729d402b469c75
user24	846	243	1270453682961	0	0	cf059fdd022440729d402b469c75
user24	843	244	1270453682984	0	0	cf059fdd022440729d402b469c75
user24	842	247	1270453682984	0	0	cf059fdd022440729d402b469c75
user24	838	251	1270453683006	0	0	cf059fdd022440729d402b469c75
user24	837	254	1270453683008	0	0	cf059fdd022440729d402b469c75
user24	835	261	1270453683030	0	0	cf059fdd022440729d402b469c75
user24	835	263	1270453683035	0	0	cf059fdd022440729d402b469c75
user24	836	271	1270453683057	0	0	cf059fdd022440729d402b469c75
user24	837	274	1270453683064	0	0	cf059fdd022440729d402b469c75
user24	840	277	1270453683086	0	0	cf059fdd022440729d402b469c75
user24	843	278	1270453683088	0	0	cf059fdd022440729d402b469c75
user24	845	279	1270453683110	0	0	cf059fdd022440729d402b469c75
user24	848	280	1270453683132	0	0	cf059fdd022440729d402b469c75
user24	851	280	1270453683154	0	0	cf059fdd022440729d402b469c75
user24	853	279	1270453683192	0	0	cf059fdd022440729d402b469c75
user24	854	279	1270453683215	0	0	cf059fdd022440729d402b469c75
user24	854	279	1270453683328	1270453683232	1270453683328	cf059fdd022440729d402b469c75
user24	688	299	1270453686794	0	0	cf059fdd022440729d402b469c75
user24	683	309	1270453686815	0	0	cf059fdd022440729d402b469c75
user24	681	324	1270453686837	0	0	cf059fdd022440729d402b469c75
user24	680	333	1270453686849	0	0	cf059fdd022440729d402b469c75
user24	682	343	1270453686878	0	0	cf059fdd022440729d402b469c75
user24	685	346	1270453686883	0	0	cf059fdd022440729d402b469c75
user24	687	350	1270453686889	0	0	cf059fdd022440729d402b469c75
user24	697	360	1270453686914	0	0	cf059fdd022440729d402b469c75
user24	701	363	1270453686921	0	0	cf059fdd022440729d402b469c75
user24	706	365	1270453686929	0	0	cf059fdd022440729d402b469c75
user24	719	371	1270453686955	0	0	cf059fdd022440729d402b469c75
user24	723	372	1270453686960	0	0	cf059fdd022440729d402b469c75
user24	730	372	1270453686984	0	0	cf059fdd022440729d402b469c75
user24	734	372	1270453687007	0	0	cf059fdd022440729d402b469c75
user24	735	372	1270453687027	0	0	cf059fdd022440729d402b469c75
user24	736	372	1270453687248	0	0	cf059fdd022440729d402b469c75
user24	741	370	1270453687256	0	0	cf059fdd022440729d402b469c75
user24	749	366	1270453687264	0	0	cf059fdd022440729d402b469c75
user24	756	364	1270453687272	0	0	cf059fdd022440729d402b469c75
user24	762	362	1270453687280	0	0	cf059fdd022440729d402b469c75
user24	767	359	1270453687288	0	0	cf059fdd022440729d402b469c75
user24	771	356	1270453687297	0	0	cf059fdd022440729d402b469c75
user24	772	353	1270453687304	0	0	cf059fdd022440729d402b469c75
user24	773	348	1270453687312	0	0	cf059fdd022440729d402b469c75
user24	773	343	1270453687320	0	0	cf059fdd022440729d402b469c75
user24	773	336	1270453687328	0	0	cf059fdd022440729d402b469c75
user24	770	326	1270453687336	0	0	cf059fdd022440729d402b469c75
user24	766	317	1270453687344	0	0	cf059fdd022440729d402b469c75
user24	762	307	1270453687352	0	0	cf059fdd022440729d402b469c75
user24	758	296	1270453687360	0	0	cf059fdd022440729d402b469c75
user24	753	285	1270453687368	0	0	cf059fdd022440729d402b469c75
user24	749	275	1270453687377	0	0	cf059fdd022440729d402b469c75
user24	744	263	1270453687384	0	0	cf059fdd022440729d402b469c75
user24	741	255	1270453687392	0	0	cf059fdd022440729d402b469c75
user24	736	247	1270453687400	0	0	cf059fdd022440729d402b469c75
user24	732	241	1270453687408	0	0	cf059fdd022440729d402b469c75
user24	725	235	1270453687416	0	0	cf059fdd022440729d402b469c75
user24	719	230	1270453687424	0	0	cf059fdd022440729d402b469c75
user24	714	226	1270453687432	0	0	cf059fdd022440729d402b469c75
user24	707	221	1270453687441	0	0	cf059fdd022440729d402b469c75
user24	700	217	1270453687449	0	0	cf059fdd022440729d402b469c75
user24	693	215	1270453687457	0	0	cf059fdd022440729d402b469c75
user24	686	214	1270453687464	0	0	cf059fdd022440729d402b469c75
user24	679	213	1270453687473	0	0	cf059fdd022440729d402b469c75
user24	672	213	1270453687480	0	0	cf059fdd022440729d402b469c75
user24	664	213	1270453687488	0	0	cf059fdd022440729d402b469c75
user24	657	213	1270453687496	0	0	cf059fdd022440729d402b469c75
user24	649	213	1270453687504	0	0	cf059fdd022440729d402b469c75
user24	641	213	1270453687512	0	0	cf059fdd022440729d402b469c75
user24	634	214	1270453687520	0	0	cf059fdd022440729d402b469c75
user24	627	215	1270453687528	0	0	cf059fdd022440729d402b469c75
user24	619	216	1270453687536	0	0	cf059fdd022440729d402b469c75
user24	612	217	1270453687544	0	0	cf059fdd022440729d402b469c75
user24	607	217	1270453687552	0	0	cf059fdd022440729d402b469c75
user24	602	218	1270453687560	0	0	cf059fdd022440729d402b469c75
user24	597	218	1270453687568	0	0	cf059fdd022440729d402b469c75
user24	592	219	1270453687577	0	0	cf059fdd022440729d402b469c75
user24	587	219	1270453687585	0	0	cf059fdd022440729d402b469c75
user24	582	220	1270453687592	0	0	cf059fdd022440729d402b469c75
user24	577	221	1270453687600	0	0	cf059fdd022440729d402b469c75
user24	571	222	1270453687608	0	0	cf059fdd022440729d402b469c75
user24	565	224	1270453687616	0	0	cf059fdd022440729d402b469c75
user24	559	226	1270453687625	0	0	cf059fdd022440729d402b469c75
user24	555	228	1270453687633	0	0	cf059fdd022440729d402b469c75
user24	550	229	1270453687641	0	0	cf059fdd022440729d402b469c75
user24	546	232	1270453687649	0	0	cf059fdd022440729d402b469c75
user24	544	234	1270453687656	0	0	cf059fdd022440729d402b469c75
user24	543	235	1270453687664	0	0	cf059fdd022440729d402b469c75
user24	541	236	1270453687672	0	0	cf059fdd022440729d402b469c75
user24	541	237	1270453687688	0	0	cf059fdd022440729d402b469c75
user24	540	238	1270453687696	0	0	cf059fdd022440729d402b469c75
user24	540	239	1270453687712	0	0	cf059fdd022440729d402b469c75
user24	540	241	1270453687728	0	0	cf059fdd022440729d402b469c75
user24	540	242	1270453687736	0	0	cf059fdd022440729d402b469c75
user24	543	244	1270453687744	0	0	cf059fdd022440729d402b469c75
user24	546	245	1270453687752	0	0	cf059fdd022440729d402b469c75
user24	553	248	1270453687761	0	0	cf059fdd022440729d402b469c75
user24	560	249	1270453687769	0	0	cf059fdd022440729d402b469c75
user24	569	250	1270453687776	0	0	cf059fdd022440729d402b469c75
user24	577	250	1270453687784	0	0	cf059fdd022440729d402b469c75
user24	584	250	1270453687792	0	0	cf059fdd022440729d402b469c75
user24	592	250	1270453687800	0	0	cf059fdd022440729d402b469c75
user24	598	250	1270453687808	0	0	cf059fdd022440729d402b469c75
user24	603	250	1270453687816	0	0	cf059fdd022440729d402b469c75
user24	607	250	1270453687824	0	0	cf059fdd022440729d402b469c75
user24	610	250	1270453687832	0	0	cf059fdd022440729d402b469c75
user24	613	250	1270453687840	0	0	cf059fdd022440729d402b469c75
user24	614	250	1270453687848	0	0	cf059fdd022440729d402b469c75
user24	612	249	1270453687904	0	0	cf059fdd022440729d402b469c75
user24	609	247	1270453687913	0	0	cf059fdd022440729d402b469c75
user24	602	243	1270453687921	0	0	cf059fdd022440729d402b469c75
user24	593	236	1270453687929	0	0	cf059fdd022440729d402b469c75
user24	585	228	1270453687937	0	0	cf059fdd022440729d402b469c75
user24	577	219	1270453687945	0	0	cf059fdd022440729d402b469c75
user24	572	211	1270453687952	0	0	cf059fdd022440729d402b469c75
user24	566	200	1270453687960	0	0	cf059fdd022440729d402b469c75
user24	562	189	1270453687968	0	0	cf059fdd022440729d402b469c75
user24	558	177	1270453687977	0	0	cf059fdd022440729d402b469c75
user24	556	163	1270453687985	0	0	cf059fdd022440729d402b469c75
user24	554	149	1270453687993	0	0	cf059fdd022440729d402b469c75
user24	552	134	1270453688001	0	0	cf059fdd022440729d402b469c75
user24	552	122	1270453688008	0	0	cf059fdd022440729d402b469c75
user24	552	111	1270453688017	0	0	cf059fdd022440729d402b469c75
user24	552	100	1270453688025	0	0	cf059fdd022440729d402b469c75
user24	554	89	1270453688032	0	0	cf059fdd022440729d402b469c75
user24	556	81	1270453688040	0	0	cf059fdd022440729d402b469c75
user24	559	72	1270453688048	0	0	cf059fdd022440729d402b469c75
user24	561	66	1270453688057	0	0	cf059fdd022440729d402b469c75
user24	564	61	1270453688064	0	0	cf059fdd022440729d402b469c75
user24	565	58	1270453688072	0	0	cf059fdd022440729d402b469c75
user24	567	54	1270453688105	0	0	cf059fdd022440729d402b469c75
user24	567	53	1270453688216	0	0	cf059fdd022440729d402b469c75
user24	566	52	1270453688237	0	0	cf059fdd022440729d402b469c75
user24	566	52	1270453688387	1270453688287	1270453688387	cf059fdd022440729d402b469c75
user24	389	149	1270453692192	0	0	cf059fdd022440729d402b469c75
user24	378	149	1270453692221	0	0	cf059fdd022440729d402b469c75
user24	371	149	1270453692248	0	0	cf059fdd022440729d402b469c75
user24	369	149	1270453692271	0	0	cf059fdd022440729d402b469c75
user24	368	149	1270453692281	0	0	cf059fdd022440729d402b469c75
user24	375	149	1270453692750	0	0	cf059fdd022440729d402b469c75
user24	382	149	1270453692752	0	0	cf059fdd022440729d402b469c75
user24	400	149	1270453692775	0	0	cf059fdd022440729d402b469c75
user24	411	149	1270453692777	0	0	cf059fdd022440729d402b469c75
user24	434	153	1270453692799	0	0	cf059fdd022440729d402b469c75
user24	445	157	1270453692801	0	0	cf059fdd022440729d402b469c75
user24	467	166	1270453692823	0	0	cf059fdd022440729d402b469c75
user24	475	171	1270453692825	0	0	cf059fdd022440729d402b469c75
user24	498	196	1270453692849	0	0	cf059fdd022440729d402b469c75
user24	505	217	1270453692872	0	0	cf059fdd022440729d402b469c75
user24	509	242	1270453692883	0	0	cf059fdd022440729d402b469c75
user24	506	284	1270453692907	0	0	cf059fdd022440729d402b469c75
user24	494	319	1270453692928	0	0	cf059fdd022440729d402b469c75
user24	480	343	1270453692955	0	0	cf059fdd022440729d402b469c75
user24	476	348	1270453692962	0	0	cf059fdd022440729d402b469c75
user24	468	353	1270453692983	0	0	cf059fdd022440729d402b469c75
user24	464	356	1270453692984	0	0	cf059fdd022440729d402b469c75
user24	457	359	1270453693005	0	0	cf059fdd022440729d402b469c75
user24	446	363	1270453693026	0	0	cf059fdd022440729d402b469c75
user24	437	364	1270453693048	0	0	cf059fdd022440729d402b469c75
user24	432	364	1270453693070	0	0	cf059fdd022440729d402b469c75
user24	423	364	1270453693091	0	0	cf059fdd022440729d402b469c75
user24	413	364	1270453693113	0	0	cf059fdd022440729d402b469c75
user24	405	364	1270453693134	0	0	cf059fdd022440729d402b469c75
user24	400	364	1270453693136	0	0	cf059fdd022440729d402b469c75
user24	393	365	1270453693157	0	0	cf059fdd022440729d402b469c75
user24	390	366	1270453693163	0	0	cf059fdd022440729d402b469c75
user24	384	368	1270453693183	0	0	cf059fdd022440729d402b469c75
user24	382	368	1270453693188	0	0	cf059fdd022440729d402b469c75
user24	379	370	1270453693209	0	0	cf059fdd022440729d402b469c75
user24	377	370	1270453693230	0	0	cf059fdd022440729d402b469c75
user24	376	370	1270453693252	0	0	cf059fdd022440729d402b469c75
user24	376	371	1270453693257	0	0	cf059fdd022440729d402b469c75
user24	375	372	1270453693278	0	0	cf059fdd022440729d402b469c75
user24	374	375	1270453693299	0	0	cf059fdd022440729d402b469c75
user24	372	383	1270453693321	0	0	cf059fdd022440729d402b469c75
user24	372	394	1270453693348	0	0	cf059fdd022440729d402b469c75
user24	373	415	1270453693370	0	0	cf059fdd022440729d402b469c75
user24	378	431	1270453693391	0	0	cf059fdd022440729d402b469c75
user24	381	439	1270453693392	0	0	cf059fdd022440729d402b469c75
user24	390	450	1270453693413	0	0	cf059fdd022440729d402b469c75
user24	403	457	1270453693434	0	0	cf059fdd022440729d402b469c75
user24	413	457	1270453693460	0	0	cf059fdd022440729d402b469c75
user24	413	456	1270453693466	0	0	cf059fdd022440729d402b469c75
user24	415	455	1270453693486	0	0	cf059fdd022440729d402b469c75
user24	418	454	1270453693617	0	0	cf059fdd022440729d402b469c75
user24	432	456	1270453693643	0	0	cf059fdd022440729d402b469c75
user24	446	470	1270453693664	0	0	cf059fdd022440729d402b469c75
user24	452	490	1270453693686	0	0	cf059fdd022440729d402b469c75
user24	456	503	1270453693692	0	0	cf059fdd022440729d402b469c75
user24	458	550	1270453693713	0	0	cf059fdd022440729d402b469c75
user24	458	565	1270453693720	0	0	cf059fdd022440729d402b469c75
user24	455	586	1270453693741	0	0	cf059fdd022440729d402b469c75
user24	449	596	1270453693763	0	0	cf059fdd022440729d402b469c75
user24	445	596	1270453693786	0	0	cf059fdd022440729d402b469c75
user24	431	585	1270453693813	0	0	cf059fdd022440729d402b469c75
user24	422	580	1270453693819	0	0	cf059fdd022440729d402b469c75
user24	399	565	1270453693840	0	0	cf059fdd022440729d402b469c75
user24	391	559	1270453693863	0	0	cf059fdd022440729d402b469c75
user24	386	556	1270453693864	0	0	cf059fdd022440729d402b469c75
user24	380	553	1270453693884	0	0	cf059fdd022440729d402b469c75
user24	373	550	1270453693906	0	0	cf059fdd022440729d402b469c75
user24	371	550	1270453693927	0	0	cf059fdd022440729d402b469c75
user24	370	549	1270453693948	0	0	cf059fdd022440729d402b469c75
user24	366	544	1270453693970	0	0	cf059fdd022440729d402b469c75
user24	362	539	1270453693993	0	0	cf059fdd022440729d402b469c75
user24	361	538	1270453694004	0	0	cf059fdd022440729d402b469c75
user24	355	531	1270453694025	0	0	cf059fdd022440729d402b469c75
user24	352	527	1270453694050	0	0	cf059fdd022440729d402b469c75
user24	351	527	1270453694072	0	0	cf059fdd022440729d402b469c75
user24	351	527	1270453694232	1270453694113	1270453694232	cf059fdd022440729d402b469c75
user24	351	531	1270453694408	0	0	cf059fdd022440729d402b469c75
user24	352	535	1270453694417	0	0	cf059fdd022440729d402b469c75
user24	352	540	1270453694424	0	0	cf059fdd022440729d402b469c75
user24	352	545	1270453694433	0	0	cf059fdd022440729d402b469c75
user24	353	551	1270453694441	0	0	cf059fdd022440729d402b469c75
user24	354	559	1270453694450	0	0	cf059fdd022440729d402b469c75
user24	355	568	1270453694457	0	0	cf059fdd022440729d402b469c75
user24	358	576	1270453694465	0	0	cf059fdd022440729d402b469c75
user24	360	583	1270453694473	0	0	cf059fdd022440729d402b469c75
user24	362	591	1270453694480	0	0	cf059fdd022440729d402b469c75
user24	364	597	1270453694489	0	0	cf059fdd022440729d402b469c75
user24	365	601	1270453694497	0	0	cf059fdd022440729d402b469c75
user24	367	606	1270453694504	0	0	cf059fdd022440729d402b469c75
user24	368	609	1270453694512	0	0	cf059fdd022440729d402b469c75
user24	370	611	1270453694520	0	0	cf059fdd022440729d402b469c75
user24	370	613	1270453694528	0	0	cf059fdd022440729d402b469c75
user24	371	613	1270453694536	0	0	cf059fdd022440729d402b469c75
user24	372	614	1270453694545	0	0	cf059fdd022440729d402b469c75
user24	372	614	1270453694696	1270453694601	1270453694696	cf059fdd022440729d402b469c75
user24	372	613	1270453694745	0	0	cf059fdd022440729d402b469c75
user24	372	612	1270453695040	0	0	cf059fdd022440729d402b469c75
user24	372	611	1270453695049	0	0	cf059fdd022440729d402b469c75
user24	372	609	1270453695056	0	0	cf059fdd022440729d402b469c75
user24	371	605	1270453695064	0	0	cf059fdd022440729d402b469c75
user24	370	602	1270453695072	0	0	cf059fdd022440729d402b469c75
user24	369	600	1270453695080	0	0	cf059fdd022440729d402b469c75
user24	368	598	1270453695088	0	0	cf059fdd022440729d402b469c75
user24	367	596	1270453695097	0	0	cf059fdd022440729d402b469c75
user24	366	595	1270453695104	0	0	cf059fdd022440729d402b469c75
user24	366	592	1270453695113	0	0	cf059fdd022440729d402b469c75
user24	365	591	1270453695120	0	0	cf059fdd022440729d402b469c75
user24	364	590	1270453695128	0	0	cf059fdd022440729d402b469c75
user24	364	589	1270453695168	0	0	cf059fdd022440729d402b469c75
user24	364	589	1270453695308	1270453695213	1270453695308	cf059fdd022440729d402b469c75
user24	756	349	1270453701494	0	0	cf059fdd022440729d402b469c75
user24	812	353	1270453701530	0	0	cf059fdd022440729d402b469c75
user24	818	353	1270453701549	0	0	cf059fdd022440729d402b469c75
user24	821	353	1270453701572	0	0	cf059fdd022440729d402b469c75
user24	821	353	1270453701748	1270453701627	1270453701748	cf059fdd022440729d402b469c75
user24	823	353	1270453702017	0	0	cf059fdd022440729d402b469c75
user24	831	352	1270453702024	0	0	cf059fdd022440729d402b469c75
user24	848	349	1270453702047	0	0	cf059fdd022440729d402b469c75
user24	852	348	1270453702049	0	0	cf059fdd022440729d402b469c75
user24	868	335	1270453702077	0	0	cf059fdd022440729d402b469c75
user24	891	308	1270453702100	0	0	cf059fdd022440729d402b469c75
user24	937	257	1270453702124	0	0	cf059fdd022440729d402b469c75
user24	982	208	1270453702148	0	0	cf059fdd022440729d402b469c75
user24	998	181	1270453702172	0	0	cf059fdd022440729d402b469c75
user24	1002	169	1270453702195	0	0	cf059fdd022440729d402b469c75
user24	997	159	1270453702219	0	0	cf059fdd022440729d402b469c75
user24	990	154	1270453702229	0	0	cf059fdd022440729d402b469c75
user24	963	139	1270453702251	0	0	cf059fdd022440729d402b469c75
user24	949	134	1270453702256	0	0	cf059fdd022440729d402b469c75
user24	924	127	1270453702278	0	0	cf059fdd022440729d402b469c75
user24	908	123	1270453702283	0	0	cf059fdd022440729d402b469c75
user24	857	113	1270453702305	0	0	cf059fdd022440729d402b469c75
user24	822	109	1270453702327	0	0	cf059fdd022440729d402b469c75
user24	804	108	1270453702328	0	0	cf059fdd022440729d402b469c75
user24	763	104	1270453702350	0	0	cf059fdd022440729d402b469c75
user24	711	98	1270453702373	0	0	cf059fdd022440729d402b469c75
user24	663	93	1270453702394	0	0	cf059fdd022440729d402b469c75
user24	630	90	1270453702417	0	0	cf059fdd022440729d402b469c75
user24	610	87	1270453702440	0	0	cf059fdd022440729d402b469c75
user24	603	86	1270453702440	0	0	cf059fdd022440729d402b469c75
user24	592	84	1270453702461	0	0	cf059fdd022440729d402b469c75
user24	578	80	1270453702484	0	0	cf059fdd022440729d402b469c75
user24	575	78	1270453702489	0	0	cf059fdd022440729d402b469c75
user24	569	76	1270453702510	0	0	cf059fdd022440729d402b469c75
user24	567	74	1270453702515	0	0	cf059fdd022440729d402b469c75
user24	562	71	1270453702537	0	0	cf059fdd022440729d402b469c75
user24	557	70	1270453702558	0	0	cf059fdd022440729d402b469c75
user24	550	67	1270453702581	0	0	cf059fdd022440729d402b469c75
user24	542	64	1270453702592	0	0	cf059fdd022440729d402b469c75
user24	532	62	1270453702616	0	0	cf059fdd022440729d402b469c75
user24	526	61	1270453702623	0	0	cf059fdd022440729d402b469c75
user24	520	60	1270453702624	0	0	cf059fdd022440729d402b469c75
user24	511	59	1270453702647	0	0	cf059fdd022440729d402b469c75
user24	508	58	1270453702648	0	0	cf059fdd022440729d402b469c75
user24	504	56	1270453702674	0	0	cf059fdd022440729d402b469c75
user24	504	56	1270453702828	1270453702737	1270453702828	cf059fdd022440729d402b469c75
user24	364	143	1270453708449	0	0	cf059fdd022440729d402b469c75
user24	367	141	1270453708457	0	0	cf059fdd022440729d402b469c75
user24	371	139	1270453708464	0	0	cf059fdd022440729d402b469c75
user24	377	137	1270453708473	0	0	cf059fdd022440729d402b469c75
user24	383	135	1270453708480	0	0	cf059fdd022440729d402b469c75
user24	390	132	1270453708488	0	0	cf059fdd022440729d402b469c75
user24	397	128	1270453708496	0	0	cf059fdd022440729d402b469c75
user24	407	124	1270453708504	0	0	cf059fdd022440729d402b469c75
user24	417	120	1270453708512	0	0	cf059fdd022440729d402b469c75
user24	429	115	1270453708521	0	0	cf059fdd022440729d402b469c75
user24	439	111	1270453708528	0	0	cf059fdd022440729d402b469c75
user24	449	107	1270453708537	0	0	cf059fdd022440729d402b469c75
user24	457	104	1270453708544	0	0	cf059fdd022440729d402b469c75
user24	467	100	1270453708552	0	0	cf059fdd022440729d402b469c75
user24	476	96	1270453708560	0	0	cf059fdd022440729d402b469c75
user24	485	92	1270453708568	0	0	cf059fdd022440729d402b469c75
user24	493	89	1270453708576	0	0	cf059fdd022440729d402b469c75
user24	500	86	1270453708585	0	0	cf059fdd022440729d402b469c75
user24	508	83	1270453708592	0	0	cf059fdd022440729d402b469c75
user24	514	78	1270453708600	0	0	cf059fdd022440729d402b469c75
user24	520	75	1270453708608	0	0	cf059fdd022440729d402b469c75
user24	526	72	1270453708616	0	0	cf059fdd022440729d402b469c75
user24	530	70	1270453708624	0	0	cf059fdd022440729d402b469c75
user24	533	68	1270453708633	0	0	cf059fdd022440729d402b469c75
user24	535	66	1270453708640	0	0	cf059fdd022440729d402b469c75
user24	537	65	1270453708649	0	0	cf059fdd022440729d402b469c75
user24	539	64	1270453708657	0	0	cf059fdd022440729d402b469c75
user24	540	63	1270453708664	0	0	cf059fdd022440729d402b469c75
user24	541	62	1270453708672	0	0	cf059fdd022440729d402b469c75
user24	542	61	1270453708696	0	0	cf059fdd022440729d402b469c75
user24	543	61	1270453708704	0	0	cf059fdd022440729d402b469c75
user24	545	60	1270453708712	0	0	cf059fdd022440729d402b469c75
user24	546	60	1270453708720	0	0	cf059fdd022440729d402b469c75
user24	548	59	1270453708728	0	0	cf059fdd022440729d402b469c75
user24	551	58	1270453708736	0	0	cf059fdd022440729d402b469c75
user24	554	57	1270453708744	0	0	cf059fdd022440729d402b469c75
user24	560	57	1270453708763	0	0	cf059fdd022440729d402b469c75
user24	563	56	1270453708768	0	0	cf059fdd022440729d402b469c75
user24	566	55	1270453708776	0	0	cf059fdd022440729d402b469c75
user24	570	54	1270453708784	0	0	cf059fdd022440729d402b469c75
user24	573	54	1270453708792	0	0	cf059fdd022440729d402b469c75
user24	576	53	1270453708800	0	0	cf059fdd022440729d402b469c75
user24	578	53	1270453708808	0	0	cf059fdd022440729d402b469c75
user24	580	53	1270453708816	0	0	cf059fdd022440729d402b469c75
user24	583	53	1270453708824	0	0	cf059fdd022440729d402b469c75
user24	585	53	1270453708832	0	0	cf059fdd022440729d402b469c75
user24	588	53	1270453708840	0	0	cf059fdd022440729d402b469c75
user24	589	53	1270453708848	0	0	cf059fdd022440729d402b469c75
user24	591	53	1270453708858	0	0	cf059fdd022440729d402b469c75
user24	592	52	1270453708864	0	0	cf059fdd022440729d402b469c75
user24	592	52	1270453709008	1270453708913	1270453709008	cf059fdd022440729d402b469c75
user24	796	97	1270453711410	0	0	cf059fdd022440729d402b469c75
user24	762	108	1270453711434	0	0	cf059fdd022440729d402b469c75
user24	645	168	1270453711510	0	0	cf059fdd022440729d402b469c75
user24	632	176	1270453711517	0	0	cf059fdd022440729d402b469c75
user24	622	184	1270453711524	0	0	cf059fdd022440729d402b469c75
user24	589	208	1270453711546	0	0	cf059fdd022440729d402b469c75
user24	578	215	1270453711552	0	0	cf059fdd022440729d402b469c75
user24	552	240	1270453711584	0	0	cf059fdd022440729d402b469c75
user24	547	249	1270453711607	0	0	cf059fdd022440729d402b469c75
user24	546	251	1270453711612	0	0	cf059fdd022440729d402b469c75
user24	545	253	1270453711634	0	0	cf059fdd022440729d402b469c75
user24	545	254	1270453711646	0	0	cf059fdd022440729d402b469c75
user24	545	255	1270453711653	0	0	cf059fdd022440729d402b469c75
user24	548	260	1270453711675	0	0	cf059fdd022440729d402b469c75
user24	554	266	1270453711698	0	0	cf059fdd022440729d402b469c75
user24	557	267	1270453711704	0	0	cf059fdd022440729d402b469c75
user24	562	271	1270453711726	0	0	cf059fdd022440729d402b469c75
user24	564	273	1270453711728	0	0	cf059fdd022440729d402b469c75
user24	569	276	1270453711750	0	0	cf059fdd022440729d402b469c75
user24	574	280	1270453711772	0	0	cf059fdd022440729d402b469c75
user24	577	285	1270453711796	0	0	cf059fdd022440729d402b469c75
user24	578	288	1270453711808	0	0	cf059fdd022440729d402b469c75
user24	578	293	1270453711831	0	0	cf059fdd022440729d402b469c75
user24	576	294	1270453711837	0	0	cf059fdd022440729d402b469c75
user24	570	299	1270453711859	0	0	cf059fdd022440729d402b469c75
user24	568	300	1270453711865	0	0	cf059fdd022440729d402b469c75
user24	565	301	1270453711872	0	0	cf059fdd022440729d402b469c75
user24	557	301	1270453711894	0	0	cf059fdd022440729d402b469c75
user24	552	301	1270453711900	0	0	cf059fdd022440729d402b469c75
user24	531	299	1270453711922	0	0	cf059fdd022440729d402b469c75
user24	503	295	1270453711946	0	0	cf059fdd022440729d402b469c75
user24	473	291	1270453711968	0	0	cf059fdd022440729d402b469c75
user24	444	290	1270453711993	0	0	cf059fdd022440729d402b469c75
user24	422	289	1270453712016	0	0	cf059fdd022440729d402b469c75
user24	411	289	1270453712039	0	0	cf059fdd022440729d402b469c75
user24	406	289	1270453712040	0	0	cf059fdd022440729d402b469c75
user24	393	289	1270453712063	0	0	cf059fdd022440729d402b469c75
